#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.100995  3.5412  5.3949 -2.8344 16.4777 13.9195 12.3289 11.5811 11.2731 11.1783
  13  0.110408  3.5503  5.3508 -2.7156 15.9861 13.5213 11.9697 11.2968 10.9989 10.9030
  14  0.120585  3.5595  5.3060 -2.5957 15.4809 13.1193 11.6149 11.0057 10.7179 10.6221
  15  0.132132  3.5686  5.2617 -2.4751 14.9741 12.7170 11.2676 10.7087 10.4312 10.3368
  16  0.144700  3.5768  5.2223 -2.3633 14.5117 12.3464 10.9535 10.4308 10.1632 10.0709
  17  0.157400  3.5833  5.1904 -2.2691 14.1223 12.0397 10.6957 10.1965  9.9366  9.8461
  18  0.169493  3.5883  5.1649 -2.1915 13.8058 11.7908 10.4863 10.0032  9.7494  9.6604
  19  0.181167  3.5923  5.1432 -2.1243 13.5391 11.5779 10.3062  9.8353  9.5865  9.4991
  20  0.192961  3.5960  5.1230 -2.0622 13.2980 11.3835 10.1407  9.6799  9.4357  9.3498
  21  0.205892  3.5995  5.1028 -1.9997 13.0600 11.1897  9.9748  9.5233  9.2835  9.1992
  22  0.220945  3.6032  5.0821 -1.9339 12.8147 10.9875  9.8005  9.3582  9.1232  9.0405
  23  0.239032  3.6070  5.0607 -1.8631 12.5554 10.7713  9.6133  9.1803  8.9502  8.8695
  24  0.261728  3.6112  5.0379 -1.7839 12.2689 10.5301  9.4034  8.9808  8.7565  8.6779
  25  0.288180  3.6157  5.0158 -1.7022 11.9783 10.2823  9.1867  8.7746  8.5565  8.4803
  26  0.303919  3.6180  5.0061 -1.6600 11.8274 10.1532  9.0741  8.6676  8.4529  8.3780
  27  0.312535  3.6192  5.0017 -1.6387 11.7513 10.0880  9.0172  8.6136  8.4006  8.3263
  28  0.318187  3.6200  4.9987 -1.6247 11.7015 10.0452  8.9798  8.5781  8.3663  8.2925
  29  0.322322  3.6206  4.9962 -1.6140 11.6637 10.0128  8.9515  8.5513  8.3403  8.2668
  30  0.326055  3.6212  4.9937 -1.6045 11.6293  9.9834  8.9258  8.5270  8.3168  8.2436
  31  0.330306  3.6218  4.9911 -1.5937 11.5913  9.9507  8.8972  8.4999  8.2905  8.2177
  32  0.335845  3.6224  4.9879 -1.5803 11.5437  9.9097  8.8612  8.4657  8.2576  8.1851
  33  0.343566  3.6235  4.9834 -1.5620 11.4794  9.8542  8.8125  8.4193  8.2127  8.1408
  34  0.353352  3.6249  4.9770 -1.5380 11.3944  9.7811  8.7484  8.3585  8.1538  8.0828
  35  0.363388  3.6264  4.9697 -1.5124 11.3022  9.7023  8.6797  8.2936  8.0912  8.0211
  36  0.372691  3.6280  4.9619 -1.4873 11.2100  9.6239  8.6119  8.2297  8.0297  7.9604
  37  0.381684  3.6298  4.9532 -1.4612 11.1126  9.5418  8.5413  8.1634  7.9660  7.8978
  38  0.390682  3.6318  4.9434 -1.4333 11.0067  9.4528  8.4656  8.0925  7.8981  7.8309
  39  0.399765  3.6340  4.9326 -1.4038 10.8952  9.3588  8.3856  8.0178  7.8265  7.7606
  40  0.410742  3.6367  4.9193 -1.3678 10.7582  9.2434  8.2874  7.9263  7.7390  7.6748
  41  0.426668  3.6410  4.9006 -1.3155 10.5540  9.0737  8.1438  7.7929  7.6119  7.5501
  42  0.445281  3.6468  4.8794 -1.2524 10.2986  8.8659  7.9699  7.6325  7.4601  7.4015
  43  0.460526  3.6522  4.8613 -1.1980 10.0712  8.6841  7.8189  7.4940  7.3296  7.2743
  44  0.473437  3.6574  4.8452 -1.1490  9.8612  8.5192  7.6829  7.3699  7.2131  7.1607
  45  0.485265  3.6626  4.8307 -1.1027  9.6588  8.3625  7.5545  7.2531  7.1039  7.0545
  46  0.495845  3.6677  4.8183 -1.0609  9.4732  8.2205  7.4385  7.1481  7.0059  6.9593
  47  0.504954  3.6722  4.8081 -1.0246  9.3102  8.0969  7.3382  7.0577  6.9217  6.8777
  48  0.512977  3.6765  4.7993 -0.9921  9.1618  7.9856  7.2483  6.9770  6.8470  6.8054
  49  0.520456  3.6807  4.7915 -0.9611  9.0194  7.8796  7.1631  6.9007  6.7765  6.7373
  50  0.527804  3.6850  4.7839 -0.9302  8.8772  7.7748  7.0787  6.8250  6.7065  6.6696
  51  0.535437  3.6896  4.7762 -0.8979  8.7296  7.6662  6.9910  6.7464  6.6339  6.5995
  52  0.539794  3.6922  4.7718 -0.8794  8.6465  7.6045  6.9412  6.7016  6.5926  6.5597
  53  0.544271  3.6949  4.7673 -0.8605  8.5621  7.5415  6.8902  6.6560  6.5505  6.5190
  54  0.548875  3.6977  4.7626 -0.8410  8.4759  7.4771  6.8381  6.6094  6.5074  6.4774
  55  0.553599  3.7005  4.7577 -0.8210  8.3874  7.4113  6.7850  6.5620  6.4636  6.4352
  56  0.558359  3.7034  4.7528 -0.8008  8.2989  7.3450  6.7316  6.5142  6.4195  6.3925
  57  0.563116  3.7063  4.7479 -0.7805  8.2104  7.2789  6.6781  6.4665  6.3756  6.3502
  58  0.567864  3.7093  4.7430 -0.7601  8.1227  7.2131  6.6251  6.4190  6.3318  6.3080
  59  0.572591  3.7122  4.7381 -0.7399  8.0364  7.1479  6.5725  6.3720  6.2884  6.2660
  60  0.577284  3.7152  4.7332 -0.7197  7.9518  7.0839  6.5204  6.3253  6.2453  6.2244
  61  0.581936  3.7181  4.7282 -0.6996  7.8696  7.0211  6.4691  6.2792  6.2024  6.1830
  62  0.586538  3.7209  4.7232 -0.6798  7.7896  6.9596  6.4187  6.2336  6.1601  6.1421
  63  0.591090  3.7237  4.7181 -0.6602  7.7117  6.8993  6.3690  6.1887  6.1183  6.1017
  64  0.595577  3.7265  4.7130 -0.6408  7.6357  6.8401  6.3202  6.1445  6.0772  6.0619
  65  0.599999  3.7291  4.7078 -0.6218  7.5618  6.7822  6.2722  6.1010  6.0367  6.0226
  66  0.604351  3.7317  4.7026 -0.6030  7.4900  6.7254  6.2251  6.0582  5.9967  5.9840
  67  0.608634  3.7343  4.6973 -0.5844  7.4200  6.6696  6.1787  6.0160  5.9575  5.9459
  68  0.612842  3.7369  4.6921 -0.5660  7.3519  6.6151  6.1333  5.9746  5.9188  5.9084
  69  0.616978  3.7394  4.6868 -0.5479  7.2854  6.5613  6.0885  5.9339  5.8808  5.8716
  70  0.621046  3.7418  4.6816 -0.5301  7.2204  6.5086  6.0445  5.8940  5.8435  5.8354
  71  0.625040  3.7442  4.6763 -0.5126  7.1569  6.4566  6.0013  5.8547  5.8070  5.7998
  72  0.628977  3.7465  4.6709 -0.4952  7.0949  6.4057  5.9587  5.8160  5.7708  5.7648
  73  0.632847  3.7487  4.6655 -0.4781  7.0345  6.3556  5.9168  5.7779  5.7351  5.7301
  74  0.636655  3.7509  4.6601 -0.4612  6.9758  6.3068  5.8755  5.7401  5.6997  5.6956
  75  0.640411  3.7531  4.6547 -0.4445  6.9182  6.2586  5.8347  5.7029  5.6648  5.6617
  76  0.644108  3.7552  4.6492 -0.4281  6.8615  6.2110  5.7947  5.6663  5.6305  5.6283
  77  0.647754  3.7573  4.6437 -0.4117  6.8055  6.1640  5.7554  5.6305  5.5969  5.5956
  78  0.651352  3.7594  4.6382 -0.3956  6.7502  6.1175  5.7164  5.5952  5.5638  5.5634
  79  0.654896  3.7614  4.6327 -0.3796  6.6960  6.0716  5.6781  5.5602  5.5311  5.5315
