#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106032  3.5122  5.3127 -2.8472 16.4032 14.4966 13.0910 11.7860 11.2852 11.1440
  11  0.122124  3.5129  5.2435 -2.7137 16.0338 14.1437 12.7435 11.4526 10.9530 10.8109
  12  0.143191  3.5142  5.1716 -2.5677 15.6264 13.7523 12.3584 11.0866 10.5899 10.4471
  13  0.174068  3.5184  5.1081 -2.4026 15.1375 13.2697 11.8877 10.6635 10.1794 10.0382
  14  0.202998  3.5238  5.0688 -2.2746 14.7357 12.8670 11.4979 10.3296  9.8621  9.7239
  15  0.223487  3.5274  5.0432 -2.1928 14.4787 12.6097 11.2489 10.1165  9.6597  9.5237
  16  0.240423  3.5304  5.0237 -2.1299 14.2797 12.4108 11.0569  9.9525  9.5044  9.3701
  17  0.257401  3.5331  5.0062 -2.0718 14.0960 12.2270 10.8797  9.8009  9.3608  9.2283
  18  0.274102  3.5358  4.9904 -2.0183 13.9275 12.0584 10.7174  9.6619  9.2292  9.0983
  19  0.288444  3.5380  4.9770 -1.9739 13.7871 11.9183 10.5824  9.5464  9.1198  8.9904
  20  0.299143  3.5396  4.9664 -1.9408 13.6834 11.8149 10.4826  9.4608  9.0386  8.9103
  21  0.307128  3.5409  4.9579 -1.9161 13.6062 11.7378 10.4083  9.3968  8.9780  8.8504
  22  0.312910  3.5416  4.9516 -1.8981 13.5510 11.6828 10.3550  9.3508  8.9341  8.8070
  23  0.317351  3.5424  4.9467 -1.8845 13.5091 11.6409 10.3145  9.3158  8.9009  8.7743
  24  0.320915  3.5429  4.9427 -1.8736 13.4755 11.6073 10.2820  9.2876  8.8742  8.7479
  25  0.324219  3.5433  4.9395 -1.8639 13.4453 11.5770 10.2529  9.2626  8.8506  8.7246
  26  0.327719  3.5439  4.9360 -1.8535 13.4130 11.5446 10.2217  9.2358  8.8252  8.6996
  27  0.331975  3.5445  4.9322 -1.8418 13.3762 11.5076 10.1860  9.2053  8.7963  8.6711
  28  0.337933  3.5454  4.9281 -1.8263 13.3271 11.4579 10.1384  9.1650  8.7585  8.6339
  29  0.346780  3.5469  4.9219 -1.8032 13.2539 11.3835 10.0672  9.1050  8.7025  8.5789
  30  0.418946  3.5621  4.8549 -1.5936 12.5802 10.6876  9.4028  8.5576  8.1976  8.0854
  31  0.447295  3.5693  4.8232 -1.5032 12.2832 10.3870  9.1148  8.3251  7.9840  7.8764
  32  0.452154  3.5717  4.8151 -1.4816 12.2096 10.3066  9.0327  8.2700  7.9363  7.8302
  33  0.461902  3.5748  4.8034 -1.4484 12.1021 10.1919  8.9200  8.1845  7.8598  7.7558
