#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108349  3.5185  5.3189 -2.8192 16.4011 14.3016 12.8457 11.6761 11.2333 11.1117
  11  0.122453  3.5209  5.2570 -2.6941 16.0287 13.9412 12.4935 11.3590 10.9231 10.8015
  12  0.140306  3.5241  5.1935 -2.5590 15.6218 13.5477 12.1092 11.0157 10.5883 10.4667
  13  0.164810  3.5296  5.1370 -2.4105 15.1520 13.0893 11.6638 10.6337 10.2217 10.1013
  14  0.191699  3.5368  5.0978 -2.2766 14.7045 12.6506 11.2396 10.2852  9.8932  9.7759
  15  0.212686  3.5419  5.0701 -2.1834 14.3943 12.3482 10.9476 10.0434  9.6649  9.5501
  16  0.229535  3.5456  5.0493 -2.1146 14.1657 12.1261 10.7335  9.8650  9.4964  9.3837
  17  0.244421  3.5488  5.0322 -2.0580 13.9794 11.9455 10.5593  9.7190  9.3583  9.2472
  18  0.259691  3.5515  5.0165 -2.0047 13.8057 11.7772 10.3971  9.5820  9.2284  9.1189
  19  0.275565  3.5541  5.0019 -1.9538 13.6408 11.6173 10.2429  9.4510  9.1042  8.9961
  20  0.289566  3.5564  4.9890 -1.9105 13.5018 11.4825 10.1129  9.3401  8.9986  8.8920
  21  0.300273  3.5581  4.9784 -1.8775 13.3966 11.3802 10.0143  9.2555  8.9182  8.8125
  22  0.307997  3.5592  4.9704 -1.8538 13.3217 11.3075  9.9440  9.1950  8.8606  8.7555
  23  0.313839  3.5601  4.9643 -1.8362 13.2664 11.2536  9.8920  9.1500  8.8177  8.7132
  24  0.318414  3.5607  4.9595 -1.8224 13.2233 11.2118  9.8517  9.1150  8.7843  8.6801
  25  0.322326  3.5613  4.9556 -1.8109 13.1870 11.1765  9.8176  9.0857  8.7565  8.6525
  26  0.326133  3.5619  4.9521 -1.7999 13.1523 11.1426  9.7850  9.0577  8.7299  8.6263
  27  0.330366  3.5625  4.9483 -1.7881 13.1146 11.1059  9.7496  9.0274  8.7012  8.5979
  28  0.336233  3.5633  4.9439 -1.7724 13.0644 11.0569  9.7024  8.9874  8.6635  8.5607
  29  0.343974  3.5646  4.9380 -1.7517 12.9973 10.9918  9.6397  8.9345  8.6136  8.5115
  30  0.382222  3.5724  4.8999 -1.6371 12.6184 10.6234  9.2884  8.6419  8.3402  8.2425
  31  0.415509  3.5805  4.8616 -1.5300 12.2569 10.2730  8.9574  8.3681  8.0860  7.9927
  32  0.429855  3.5844  4.8438 -1.4816 12.0877 10.1123  8.8094  8.2446  7.9715  7.8802
  33  0.442123  3.5881  4.8280 -1.4386 11.9351  9.9674  8.6771  8.1348  7.8703  7.7810
  34  0.454813  3.5923  4.8119 -1.3934 11.7717  9.8123  8.5367  8.0190  7.7640  7.6770
  35  0.468114  3.5972  4.7951 -1.3448 11.5931  9.6434  8.3865  7.8947  7.6502  7.5657
  36  0.481259  3.6023  4.7789 -1.2958 11.4091  9.4704  8.2356  7.7694  7.5358  7.4537
  37  0.493563  3.6076  4.7644 -1.2495 11.2321  9.3042  8.0948  7.6511  7.4275  7.3480
  38  0.504338  3.6125  4.7526 -1.2087 11.0729  9.1552  7.9716  7.5472  7.3324  7.2552
  39  0.513570  3.6170  4.7431 -1.1733 10.9320  9.0236  7.8653  7.4571  7.2501  7.1750
  40  0.522174  3.6214  4.7348 -1.1400 10.7962  8.8974  7.7654  7.3723  7.1728  7.0996
  41  0.531087  3.6263  4.7267 -1.1052 10.6531  8.7636  7.6610  7.2842  7.0927  7.0217
  42  0.541160  3.6320  4.7186 -1.0661 10.4885  8.6093  7.5424  7.1848  7.0028  6.9343
  43  0.552956  3.6390  4.7103 -1.0202 10.2871  8.4244  7.4033  7.0681  6.8978  6.8323
  44  0.565906  3.6474  4.7029 -0.9693 10.0439  8.2135  7.2484  6.9386  6.7813  6.7198
  45  0.579433  3.6565  4.6967 -0.9161  9.7624  7.9879  7.0862  6.8024  6.6588  6.6019
  46  0.593317  3.6660  4.6908 -0.8620  9.4624  7.7613  6.9236  6.6636  6.5335  6.4816
  47  0.607382  3.6754  4.6844 -0.8082  9.1586  7.5437  6.7653  6.5253  6.4075  6.3608
  48  0.621331  3.6843  4.6776 -0.7555  8.8523  7.3370  6.6137  6.3912  6.2849  6.2434
  49  0.635065  3.6930  4.6704 -0.7042  8.5495  7.1427  6.4697  6.2627  6.1673  6.1309
  50  0.648349  3.7011  4.6628 -0.6552  8.2819  6.9651  6.3340  6.1411  6.0556  6.0239
  51  0.661038  3.7087  4.6551 -0.6089  8.0607  6.8051  6.2070  6.0272  5.9508  5.9230
  52  0.666819  3.7120  4.6513 -0.5879  7.9658  6.7347  6.1501  5.9760  5.9036  5.8775
  53  0.672552  3.7153  4.6475 -0.5672  7.8714  6.6659  6.0944  5.9258  5.8572  5.8328
  54  0.678232  3.7185  4.6436 -0.5468  7.7787  6.5988  6.0399  5.8764  5.8116  5.7889
  55  0.683843  3.7217  4.6395 -0.5267  7.6855  6.5333  5.9868  5.8283  5.7671  5.7460
  56  0.689383  3.7247  4.6353 -0.5068  7.5932  6.4695  5.9350  5.7813  5.7234  5.7040
  57  0.694839  3.7276  4.6311 -0.4873  7.5033  6.4075  5.8846  5.7353  5.6808  5.6629
  58  0.700208  3.7305  4.6268 -0.4683  7.4159  6.3472  5.8355  5.6905  5.6391  5.6228
  59  0.705495  3.7333  4.6223 -0.4495  7.3315  6.2885  5.7875  5.6466  5.5983  5.5834
  60  0.710711  3.7360  4.6178 -0.4310  7.2496  6.2313  5.7406  5.6036  5.5583  5.5447
  61  0.715860  3.7385  4.6133 -0.4129  7.1709  6.1755  5.6946  5.5615  5.5190  5.5067
  62  0.720954  3.7411  4.6084 -0.3949  7.0943  6.1208  5.6494  5.5200  5.4802  5.4692
  63  0.726000  3.7436  4.6036 -0.3771  7.0195  6.0671  5.6048  5.4791  5.4419  5.4321
  64  0.731004  3.7460  4.5986 -0.3595  6.9467  6.0143  5.5608  5.4387  5.4039  5.3953
  65  0.735970  3.7484  4.5934 -0.3419  6.8758  5.9624  5.5174  5.3985  5.3661  5.3587
  66  0.740896  3.7507  4.5881 -0.3245  6.8066  5.9114  5.4743  5.3586  5.3286  5.3223
  67  0.745772  3.7528  4.5825 -0.3073  6.7392  5.8613  5.4318  5.3190  5.2912  5.2860
  68  0.750599  3.7550  4.5768 -0.2902  6.6737  5.8119  5.3896  5.2799  5.2541  5.2500
  69  0.755375  3.7570  4.5710 -0.2733  6.6097  5.7634  5.3481  5.2411  5.2175  5.2143
  70  0.760080  3.7590  4.5650 -0.2566  6.5473  5.7158  5.3073  5.2030  5.1813  5.1790
  71  0.764718  3.7610  4.5589 -0.2402  6.4864  5.6691  5.2671  5.1654  5.1456  5.1442
  72  0.769296  3.7628  4.5527 -0.2239  6.4267  5.6231  5.2276  5.1285  5.1104  5.1099
  73  0.773807  3.7646  4.5465 -0.2078  6.3684  5.5780  5.1888  5.0922  5.0758  5.0762
  74  0.778259  3.7664  4.5402 -0.1921  6.3114  5.5336  5.1507  5.0565  5.0418  5.0430
  75  0.782664  3.7681  4.5338 -0.1764  6.2553  5.4899  5.1132  5.0215  5.0084  5.0104
  76  0.787014  3.7698  4.5273 -0.1610  6.2005  5.4470  5.0763  4.9869  4.9753  4.9782
  77  0.791318  3.7714  4.5209 -0.1457  6.1470  5.4047  5.0400  4.9528  4.9428  4.9463
  78  0.795584  3.7729  4.5142 -0.1306  6.0948  5.3630  5.0040  4.9191  4.9104  4.9145
  79  0.799807  3.7744  4.5076 -0.1158  6.0437  5.3221  4.9685  4.8857  4.8784  4.8833
  80  0.803988  3.7758  4.5011 -0.1011  5.9939  5.2816  4.9334  4.8527  4.8468  4.8523
  81  0.808125  3.7772  4.4944 -0.0866  5.9454  5.2417  4.8986  4.8200  4.8152  4.8214
  82  0.813000  3.7788  4.4863 -0.0696  5.8891  5.1950  4.8575  4.7812  4.7780  4.7848
  83  0.817823  3.7805  4.4783 -0.0526  5.8341  5.1489  4.8168  4.7428  4.7409  4.7484
  84  0.822578  3.7820  4.4702 -0.0358  5.7808  5.1032  4.7761  4.7043  4.7039  4.7120
  85  0.827250  3.7835  4.4620 -0.0193  5.7287  5.0581  4.7360  4.6662  4.6672  4.6759
  86  0.831823  3.7849  4.4538 -0.0029  5.6777  5.0138  4.6963  4.6288  4.6309  4.6401
  87  0.836287  3.7863  4.4457  0.0133  5.6275  4.9700  4.6572  4.5916  4.5951  4.6049
  88  0.840631  3.7877  4.4376  0.0291  5.5785  4.9270  4.6187  4.5551  4.5597  4.5701
  89  0.844859  3.7891  4.4296  0.0447  5.5303  4.8846  4.5806  4.5191  4.5249  4.5358
  90  0.848964  3.7904  4.4217  0.0603  5.4832  4.8430  4.5433  4.4836  4.4905  4.5020
  91  0.852950  3.7918  4.4138  0.0754  5.4366  4.8020  4.5064  4.4487  4.4568  4.4687
  92  0.856822  3.7931  4.4060  0.0904  5.3909  4.7618  4.4702  4.4144  4.4235  4.4360
