#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103397  3.5380  5.3778 -2.8197 16.4452 13.9636 12.3774 11.5796 11.2578 11.1604
  11  0.113197  3.5455  5.3318 -2.7049 16.0029 13.5830 12.0261 11.2972 10.9860 10.8878
  12  0.124138  3.5530  5.2850 -2.5877 15.5482 13.1968 11.6739 11.0067 10.7059 10.6081
  13  0.137836  3.5614  5.2369 -2.4610 15.0557 12.7812 11.3008 10.6903 10.4009 10.3045
  14  0.155303  3.5701  5.1927 -2.3304 14.5458 12.3534 10.9236 10.3618 10.0842  9.9902
  15  0.174534  3.5778  5.1573 -2.2133 14.0865 11.9726 10.5928 10.0670  9.7999  9.7083
  16  0.191551  3.5834  5.1301 -2.1232 13.7393 11.6846 10.3437  9.8401  9.5805  9.4910
  17  0.206526  3.5875  5.1076 -2.0514 13.4693 11.4594 10.1480  9.6593  9.4054  9.3174
  18  0.221072  3.5910  5.0874 -1.9877 13.2336 11.2620  9.9761  9.4992  9.2498  9.1633
  19  0.235978  3.5942  5.0686 -1.9279 13.0146 11.0779  9.8157  9.3488  9.1038  9.0185
  20  0.251968  3.5973  5.0506 -1.8691 12.7995 10.8974  9.6587  9.2010  8.9601  8.8761
  21  0.270603  3.6006  5.0322 -1.8066 12.5712 10.7062  9.4923  9.0440  8.8076  8.7249
  22  0.288739  3.6035  5.0158 -1.7501 12.3663 10.5338  9.3421  8.9019  8.6693  8.5880
  23  0.301759  3.6055  5.0050 -1.7123 12.2301 10.4187  9.2418  8.8069  8.5771  8.4966
  24  0.310106  3.6066  4.9988 -1.6895 12.1482 10.3494  9.1815  8.7495  8.5214  8.4414
  25  0.316047  3.6074  4.9945 -1.6738 12.0922 10.3018  9.1398  8.7100  8.4829  8.4033
  26  0.320462  3.6080  4.9912 -1.6622 12.0506 10.2664  9.1089  8.6805  8.4543  8.3750
  27  0.324142  3.6085  4.9885 -1.6524 12.0157 10.2368  9.0830  8.6560  8.4304  8.3514
  28  0.327945  3.6090  4.9859 -1.6427 11.9808 10.2070  9.0571  8.6314  8.4066  8.3278
  29  0.332695  3.6096  4.9830 -1.6310 11.9386 10.1712  9.0260  8.6020  8.3781  8.2995
  30  0.339567  3.6105  4.9800 -1.6154 11.8811 10.1226  8.9841  8.5624  8.3398  8.2618
  31  0.349371  3.6120  4.9737 -1.5913 11.7929 10.0479  8.9195  8.5014  8.2807  8.2035
