#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108492  3.5457  5.3582 -2.7489 16.1439 13.6708 12.1054 11.3882 11.0818 10.9851
  12  0.118426  3.5540  5.3136 -2.6330 15.6723 13.2843 11.7578 11.1054 10.8090 10.7122
  13  0.130189  3.5628  5.2676 -2.5108 15.1741 12.8794 11.4002 10.8041 10.5182 10.4224
  14  0.144824  3.5718  5.2225 -2.3834 14.6582 12.4580 11.0353 10.4863 10.2117 10.1182
  15  0.161863  3.5801  5.1841 -2.2639 14.1745 12.0679 10.7024 10.1877  9.9236  9.8323
  16  0.178422  3.5863  5.1541 -2.1664 13.7838 11.7544 10.4358  9.9437  9.6874  9.5983
  17  0.193113  3.5910  5.1300 -2.0893 13.4843 11.5108 10.2275  9.7504  9.5001  9.4127
  18  0.206932  3.5947  5.1088 -2.0229 13.2322 11.3040 10.0498  9.5840  9.3385  9.2528
  19  0.221209  3.5982  5.0888 -1.9603 12.9987 11.1108  9.8827  9.4265  9.1857  9.1014
  20  0.236492  3.6014  5.0697 -1.8991 12.7738 10.9232  9.7199  9.2727  9.0361  8.9533
  21  0.253869  3.6048  5.0506 -1.8358 12.5432 10.7299  9.5520  9.1136  8.8815  8.8003
  22  0.274929  3.6085  5.0298 -1.7655 12.2902 10.5163  9.3657  8.9367  8.7097  8.6302
  23  0.294019  3.6115  5.0138 -1.7081 12.0853 10.3421  9.2134  8.7919  8.5692  8.4912
  24  0.305756  3.6133  5.0059 -1.6762 11.9711 10.2447  9.1284  8.7113  8.4909  8.4139
  25  0.313268  3.6142  5.0014 -1.6570 11.9026 10.1862  9.0774  8.6628  8.4439  8.3674
  26  0.318500  3.6150  4.9979 -1.6435 11.8550 10.1455  9.0417  8.6289  8.4109  8.3348
  27  0.322467  3.6156  4.9951 -1.6331 11.8180 10.1138  9.0139  8.6025  8.3854  8.3095
  28  0.326106  3.6161  4.9925 -1.6235 11.7840 10.0847  8.9885  8.5783  8.3619  8.2863
  29  0.330279  3.6167  4.9897 -1.6129 11.7462 10.0522  8.9601  8.5514  8.3359  8.2606
  30  0.335998  3.6174  4.9866 -1.5993 11.6974 10.0106  8.9238  8.5171  8.3026  8.2278
  31  0.344134  3.6185  4.9818 -1.5797 11.6276  9.9507  8.8716  8.4674  8.2546  8.1803
  32  0.355643  3.6202  4.9737 -1.5507 11.5233  9.8617  8.7939  8.3940  8.1836  8.1103
  33  0.374011  3.6233  4.9592 -1.5016 11.3402  9.7070  8.6616  8.2695  8.0637  7.9921
  34  0.393379  3.6274  4.9406 -1.4450 11.1239  9.5248  8.5073  8.1253  7.9255  7.8561
  35  0.412152  3.6322  4.9204 -1.3859 10.8959  9.3320  8.3453  7.9750  7.7820  7.7152
  36  0.432523  3.6378  4.8979 -1.3197 10.6367  9.1144  8.1629  7.8064  7.6219  7.5582
  37  0.452884  3.6442  4.8749 -1.2510 10.3577  8.8850  7.9723  7.6313  7.4563  7.3964
  38  0.469215  3.6502  4.8562 -1.1926 10.1120  8.6871  7.8097  7.4831  7.3171  7.2605
  39  0.482880  3.6559  4.8404 -1.1415  9.8892  8.5116  7.6667  7.3533  7.1956  7.1424
  40  0.494540  3.6613  4.8275 -1.0969  9.6909  8.3579  7.5423  7.2410  7.0909  7.0406
  41  0.504524  3.6661  4.8172 -1.0587  9.5179  8.2252  7.4354  7.1449  7.0016  6.9540
  42  0.512891  3.6704  4.8090 -1.0262  9.3680  8.1118  7.3446  7.0636  6.9265  6.8812
  43  0.520470  3.6745  4.8018 -0.9963  9.2275  8.0067  7.2610  6.9891  6.8578  6.8149
  44  0.527920  3.6787  4.7950 -0.9663  9.0866  7.9023  7.1780  6.9152  6.7897  6.7492
  45  0.536089  3.6834  4.7879 -0.9336  8.9323  7.7892  7.0879  6.8346  6.7155  6.6775
  46  0.545612  3.6889  4.7799 -0.8958  8.7558  7.6601  6.9845  6.7421  6.6303  6.5953
  47  0.556597  3.6954  4.7707 -0.8522  8.5561  7.5134  6.8666  6.6368  6.5330  6.5016
  48  0.568400  3.7025  4.7611 -0.8053  8.3436  7.3569  6.7410  6.5247  6.4298  6.4022
  49  0.580348  3.7097  4.7513 -0.7577  8.1319  7.2007  6.6155  6.4127  6.3269  6.3030
  50  0.592091  3.7166  4.7414 -0.7111  7.9320  7.0520  6.4950  6.3045  6.2271  6.2068
  51  0.603386  3.7232  4.7314 -0.6667  7.7489  6.9136  6.3817  6.2022  6.1322  6.1152
  52  0.608743  3.7262  4.7265 -0.6457  7.6646  6.8490  6.3286  6.1542  6.0876  6.0721
  53  0.614061  3.7293  4.7216 -0.6249  7.5823  6.7854  6.2762  6.1068  6.0435  6.0295
  54  0.619345  3.7322  4.7166 -0.6042  7.5018  6.7229  6.2245  6.0600  6.0000  5.9874
  55  0.624586  3.7352  4.7115 -0.5838  7.4232  6.6612  6.1734  6.0137  5.9569  5.9457
  56  0.629784  3.7381  4.7065 -0.5635  7.3463  6.6003  6.1232  5.9680  5.9145  5.9047
  57  0.634942  3.7410  4.7012 -0.5434  7.2711  6.5404  6.0734  5.9230  5.8726  5.8640
  58  0.640059  3.7438  4.6960 -0.5235  7.1975  6.4813  6.0243  5.8785  5.8311  5.8239
  59  0.645136  3.7465  4.6907 -0.5037  7.1256  6.4230  5.9760  5.8346  5.7902  5.7841
  60  0.650177  3.7492  4.6853 -0.4841  7.0551  6.3655  5.9280  5.7910  5.7496  5.7447
  61  0.655176  3.7518  4.6798 -0.4647  6.9862  6.3090  5.8807  5.7479  5.7093  5.7056
  62  0.660136  3.7545  4.6741 -0.4454  6.9184  6.2529  5.8339  5.7054  5.6696  5.6670
  63  0.665056  3.7570  4.6684 -0.4263  6.8518  6.1976  5.7876  5.6634  5.6302  5.6287
  64  0.669922  3.7595  4.6627 -0.4074  6.7862  6.1429  5.7421  5.6220  5.5915  5.5912
  65  0.674732  3.7619  4.6569 -0.3886  6.7223  6.0893  5.6971  5.5810  5.5530  5.5537
  66  0.679478  3.7643  4.6511 -0.3701  6.6601  6.0367  5.6527  5.5404  5.5150  5.5166
  67  0.684154  3.7667  4.6454 -0.3519  6.5997  5.9852  5.6089  5.5002  5.4772  5.4799
  68  0.688748  3.7691  4.6398 -0.3341  6.5410  5.9348  5.5660  5.4608  5.4402  5.4438
  69  0.693263  3.7713  4.6343 -0.3165  6.4838  5.8855  5.5239  5.4221  5.4038  5.4083
  70  0.697690  3.7736  4.6289 -0.2993  6.4280  5.8372  5.4826  5.3841  5.3682  5.3736
  71  0.702033  3.7759  4.6235 -0.2824  6.3737  5.7898  5.4422  5.3472  5.3334  5.3397
  72  0.706283  3.7780  4.6184 -0.2659  6.3207  5.7436  5.4028  5.3110  5.2995  5.3065
  73  0.710448  3.7802  4.6133 -0.2497  6.2688  5.6983  5.3642  5.2757  5.2663  5.2743
  74  0.714522  3.7823  4.6084 -0.2338  6.2182  5.6539  5.3266  5.2412  5.2339  5.2427
  75  0.718511  3.7844  4.6035 -0.2181  6.1689  5.6105  5.2897  5.2074  5.2023  5.2118
  76  0.722425  3.7865  4.5987 -0.2029  6.1207  5.5678  5.2534  5.1743  5.1712  5.1814
  77  0.726257  3.7885  4.5938 -0.1877  6.0737  5.5259  5.2177  5.1417  5.1406  5.1516
  78  0.730016  3.7904  4.5890 -0.1729  6.0278  5.4848  5.1827  5.1094  5.1102  5.1219
  79  0.733706  3.7922  4.5842 -0.1583  5.9830  5.4443  5.1480  5.0776  5.0803  5.0927
  80  0.737326  3.7941  4.5792 -0.1439  5.9392  5.4045  5.1138  5.0462  5.0506  5.0637
  81  0.740882  3.7959  4.5743 -0.1296  5.8962  5.3654  5.0801  5.0152  5.0214  5.0351
  82  0.746047  3.7984  4.5668 -0.1088  5.8336  5.3083  5.0311  4.9700  4.9789  4.9934
  83  0.751222  3.8010  4.5588 -0.0878  5.7707  5.2507  4.9819  4.9247  4.9362  4.9514
  84  0.756391  3.8035  4.5504 -0.0666  5.7079  5.1929  4.9323  4.8791  4.8929  4.9089
  85  0.761538  3.8058  4.5416 -0.0453  5.6456  5.1349  4.8823  4.8329  4.8492  4.8658
  86  0.766651  3.8081  4.5324 -0.0240  5.5842  5.0768  4.8316  4.7858  4.8043  4.8216
  87  0.771714  3.8104  4.5230 -0.0025  5.5233  5.0189  4.7805  4.7382  4.7589  4.7769
  88  0.776708  3.8126  4.5132  0.0188  5.4633  4.9612  4.7293  4.6903  4.7130  4.7317
  89  0.781634  3.8148  4.5033  0.0401  5.4036  4.9039  4.6781  4.6423  4.6672  4.6864
  90  0.786499  3.8168  4.4931  0.0613  5.3444  4.8466  4.6268  4.5943  4.6211  4.6410
  91  0.791307  3.8189  4.4826  0.0826  5.2855  4.7894  4.5756  4.5462  4.5750  4.5955
