#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108790  3.5344  5.3387 -2.7728 16.3021 13.9319 12.3684 11.4999 11.1566 11.0545
  14  0.120199  3.5414  5.2875 -2.6504 15.8545 13.5248 11.9820 11.1908 10.8621 10.7604
  15  0.133412  3.5486  5.2368 -2.5256 15.3940 13.1119 11.5937 10.8743 10.5598 10.4593
  16  0.148251  3.5556  5.1927 -2.4077 14.9569 12.7252 11.2341 10.5751 10.2734 10.1746
  17  0.163554  3.5619  5.1587 -2.3061 14.5788 12.3935 10.9294 10.3172 10.0262  9.9294
  18  0.177912  3.5670  5.1321 -2.2226 14.2709 12.1236 10.6840 10.1049  9.8225  9.7273
  19  0.191538  3.5711  5.1091 -2.1512 14.0124 11.8972 10.4790  9.9238  9.6481  9.5543
  20  0.205666  3.5746  5.0873 -2.0843 13.7750 11.6892 10.2910  9.7546  9.4845  9.3919
  21  0.220913  3.5780  5.0662 -2.0193 13.5471 11.4895 10.1105  9.5903  9.3250  9.2337
  22  0.236742  3.5810  5.0469 -1.9580 13.3330 11.3024  9.9421  9.4355  9.1748  9.0845
  23  0.252800  3.5837  5.0297 -1.9012 13.1345 11.1298  9.7877  9.2924  9.0357  8.9466
  24  0.268728  3.5863  5.0146 -1.8491 12.9510 10.9716  9.6471  9.1616  8.9084  8.8201
  25  0.285096  3.5888  5.0005 -1.7994 12.7726 10.8196  9.5133  9.0364  8.7867  8.6992
  26  0.298567  3.5907  4.9898 -1.7609 12.6347 10.7022  9.4103  8.9397  8.6927  8.6060
  27  0.307928  3.5919  4.9831 -1.7359 12.5457 10.6261  9.3434  8.8768  8.6315  8.5453
  28  0.314428  3.5927  4.9791 -1.7196 12.4880 10.5764  9.2998  8.8358  8.5914  8.5055
  29  0.319077  3.5932  4.9761 -1.7080 12.4472 10.5414  9.2690  8.8066  8.5633  8.4776
  30  0.322723  3.5937  4.9743 -1.6993 12.4155 10.5142  9.2453  8.7846  8.5419  8.4564
  31  0.325907  3.5941  4.9723 -1.6913 12.3866 10.4895  9.2239  8.7644  8.5223  8.4370
  32  0.328765  3.5945  4.9701 -1.6836 12.3592 10.4660  9.2033  8.7451  8.5036  8.4184
  33  0.332258  3.5950  4.9678 -1.6748 12.3274 10.4388  9.1798  8.7228  8.4820  8.3971
  34  0.335473  3.5954  4.9648 -1.6659 12.2964 10.4120  9.1563  8.7006  8.4602  8.3755
  35  0.339559  3.5959  4.9611 -1.6551 12.2586 10.3794  9.1276  8.6732  8.4335  8.3490
  36  0.342793  3.5962  4.9579 -1.6468 12.2306 10.3567  9.1084  8.6528  8.4130  8.3285
  37  0.349144  3.5967  4.9513 -1.6299 12.1732 10.3080  9.0661  8.6104  8.3709  8.2866
  38  0.375119  3.6012  4.9226 -1.5523 11.8940 10.0650  8.8551  8.4140  8.1812  8.0990
  39  0.398145  3.6065  4.8948 -1.4778 11.6117  9.8229  8.6507  8.2248  7.9997  7.9201
  40  0.414906  3.6109  4.8737 -1.4210 11.3930  9.6359  8.4948  8.0804  7.8615  7.7840
  41  0.430403  3.6156  4.8527 -1.3653 11.1783  9.4509  8.3414  7.9388  7.7265  7.6514
  42  0.444475  3.6204  4.8333 -1.3123 10.9710  9.2714  8.1942  7.8037  7.5985  7.5258
  43  0.456004  3.6249  4.8175 -1.2673 10.7902  9.1149  8.0676  7.6887  7.4901  7.4198
  44  0.465986  3.6295  4.8041 -1.2262 10.6207  8.9687  7.9513  7.5841  7.3922  7.3241
  45  0.475426  3.6343  4.7919 -1.1861 10.4510  8.8231  7.8369  7.4823  7.2974  7.2319
  46  0.484433  3.6392  4.7811 -1.1476 10.2820  8.6788  7.7252  7.3839  7.2067  7.1435
  47  0.492999  3.6441  4.7715 -1.1106 10.1164  8.5388  7.6177  7.2900  7.1205  7.0600
  48  0.501175  3.6492  4.7632 -1.0753  9.9541  8.4037  7.5150  7.2005  7.0387  6.9808
  49  0.508936  3.6541  4.7559 -1.0415  9.7921  8.2724  7.4159  7.1147  6.9606  6.9053
  50  0.516394  3.6593  4.7499 -1.0083  9.6270  8.1429  7.3188  7.0307  6.8843  6.8317
  51  0.523865  3.6647  4.7443 -0.9747  9.4556  8.0121  7.2207  6.9456  6.8072  6.7576
  52  0.528220  3.6680  4.7411 -0.9551  9.3544  7.9363  7.1638  6.8960  6.7623  6.7142
  53  0.532553  3.6711  4.7380 -0.9356  9.2532  7.8620  7.1074  6.8467  6.7173  6.6712
  54  0.536895  3.6744  4.7347 -0.9161  9.1512  7.7885  7.0514  6.7973  6.6723  6.6279
  55  0.541275  3.6776  4.7315 -0.8965  9.0490  7.7157  6.9955  6.7478  6.6271  6.5846
  56  0.545718  3.6807  4.7279 -0.8766  8.9463  7.6432  6.9394  6.6979  6.5815  6.5407
  57  0.550210  3.6840  4.7243 -0.8566  8.8437  7.5711  6.8832  6.6478  6.5355  6.4965
  58  0.554747  3.6872  4.7206 -0.8364  8.7416  7.4992  6.8268  6.5974  6.4892  6.4521
  59  0.559315  3.6905  4.7169 -0.8159  8.6409  7.4280  6.7704  6.5468  6.4429  6.4075
  60  0.563887  3.6937  4.7131 -0.7956  8.5407  7.3574  6.7142  6.4965  6.3967  6.3631
  61  0.568454  3.6970  4.7092 -0.7752  8.4411  7.2874  6.6585  6.4466  6.3508  6.3190
  62  0.572998  3.7003  4.7054 -0.7549  8.3427  7.2186  6.6033  6.3971  6.3053  6.2753
  63  0.577517  3.7034  4.7013 -0.7347  8.2467  7.1512  6.5490  6.3482  6.2602  6.2319
  64  0.581987  3.7066  4.6974 -0.7147  8.1532  7.0853  6.4956  6.3000  6.2157  6.1892
  65  0.586398  3.7096  4.6932 -0.6949  8.0623  7.0210  6.4433  6.2527  6.1721  6.1472
  66  0.590740  3.7127  4.6889 -0.6755  7.9744  6.9586  6.3923  6.2064  6.1292  6.1060
  67  0.595006  3.7156  4.6846 -0.6564  7.8892  6.8978  6.3424  6.1612  6.0873  6.0655
  68  0.599198  3.7184  4.6802 -0.6376  7.8063  6.8385  6.2936  6.1169  6.0462  6.0259
  69  0.603315  3.7212  4.6758 -0.6192  7.7256  6.7806  6.2461  6.0736  6.0060  5.9871
  70  0.607353  3.7239  4.6713 -0.6010  7.6474  6.7242  6.1995  6.0313  5.9666  5.9492
  71  0.611318  3.7265  4.6667 -0.5831  7.5717  6.6691  6.1541  5.9898  5.9280  5.9119
  72  0.615216  3.7290  4.6619 -0.5655  7.4983  6.6154  6.1095  5.9491  5.8901  5.8753
  73  0.619040  3.7314  4.6572 -0.5482  7.4272  6.5629  6.0659  5.9092  5.8529  5.8393
  74  0.622792  3.7338  4.6524 -0.5312  7.3584  6.5117  6.0232  5.8701  5.8164  5.8040
  75  0.626480  3.7362  4.6476 -0.5143  7.2918  6.4614  5.9812  5.8317  5.7805  5.7692
  76  0.630104  3.7385  4.6425 -0.4978  7.2273  6.4124  5.9400  5.7939  5.7451  5.7349
  77  0.633667  3.7407  4.6374 -0.4814  7.1647  6.3643  5.8996  5.7567  5.7102  5.7011
  78  0.637168  3.7428  4.6323 -0.4653  7.1039  6.3173  5.8598  5.7201  5.6758  5.6677
  79  0.640608  3.7449  4.6270 -0.4495  7.0447  6.2709  5.8207  5.6843  5.6421  5.6350
  80  0.643992  3.7469  4.6217 -0.4339  6.9868  6.2253  5.7825  5.6489  5.6089  5.6027
  81  0.647314  3.7488  4.6163 -0.4184  6.9302  6.1806  5.7447  5.6143  5.5763  5.5710
  82  0.652018  3.7515  4.6085 -0.3964  6.8511  6.1172  5.6912  5.5651  5.5298  5.5258
  83  0.656702  3.7542  4.6000 -0.3744  6.7736  6.0546  5.6377  5.5156  5.4830  5.4801
  84  0.661352  3.7568  4.5915 -0.3525  6.6973  5.9924  5.5843  5.4659  5.4360  5.4342
  85  0.665964  3.7594  4.5826 -0.3305  6.6222  5.9306  5.5308  5.4162  5.3888  5.3881
  86  0.670528  3.7618  4.5735 -0.3084  6.5483  5.8692  5.4775  5.3665  5.3415  5.3419
  87  0.675041  3.7642  4.5640 -0.2865  6.4757  5.8082  5.4244  5.3169  5.2943  5.2957
  88  0.679492  3.7666  4.5543 -0.2646  6.4040  5.7476  5.3717  5.2675  5.2473  5.2496
  89  0.683875  3.7688  4.5444 -0.2428  6.3334  5.6875  5.3190  5.2183  5.2003  5.2037
  90  0.688182  3.7711  4.5345 -0.2211  6.2638  5.6279  5.2668  5.1693  5.1536  5.1578
  91  0.692405  3.7733  4.5244 -0.1996  6.1952  5.5688  5.2150  5.1208  5.1070  5.1123
  92  0.696531  3.7754  4.5141 -0.1782  6.1277  5.5103  5.1635  5.0725  5.0608  5.0668
  93  0.700551  3.7775  4.5039 -0.1570  6.0614  5.4525  5.1126  5.0247  5.0151  5.0219
  94  0.704458  3.7795  4.4934 -0.1360  5.9964  5.3955  5.0621  4.9773  4.9696  4.9772
  95  0.708250  3.7815  4.4830 -0.1152  5.9326  5.3391  5.0123  4.9304  4.9245  4.9329
  96  0.711924  3.7834  4.4724 -0.0948  5.8701  5.2835  4.9628  4.8837  4.8798  4.8889
  97  0.715482  3.7853  4.4618 -0.0744  5.8090  5.2286  4.9139  4.8376  4.8353  4.8452
  98  0.718923  3.7871  4.4510 -0.0543  5.7489  5.1744  4.8653  4.7918  4.7911  4.8016
  99  0.722252  3.7889  4.4400 -0.0343  5.6898  5.1209  4.8172  4.7461  4.7471  4.7583
 100  0.725474  3.7906  4.4290 -0.0146  5.6315  5.0679  4.7695  4.7009  4.7035  4.7153
 101  0.728591  3.7922  4.4179  0.0050  5.5742  5.0156  4.7223  4.6562  4.6601  4.6725
 102  0.731611  3.7938  4.4065  0.0244  5.5174  4.9635  4.6756  4.6118  4.6173  4.6302
 103  0.734538  3.7953  4.3950  0.0437  5.4614  4.9121  4.6293  4.5678  4.5748  4.5882
 104  0.737380  3.7967  4.3832  0.0628  5.4060  4.8610  4.5831  4.5240  4.5323  4.5461
 105  0.740140  3.7981  4.3713  0.0819  5.3516  4.8104  4.5372  4.4804  4.4897  4.5041
 106  0.742829  3.7995  4.3593  0.1009  5.2977  4.7601  4.4914  4.4365  4.4472  4.4619
 107  0.745450  3.8007  4.3470  0.1197  5.2446  4.7102  4.4455  4.3926  4.4044  4.4195
 108  0.748009  3.8019  4.3345  0.1385  5.1921  4.6606  4.3999  4.3489  4.3617  4.3772
 109  0.750516  3.8031  4.3219  0.1571  5.1400  4.6113  4.3543  4.3051  4.3190  4.3349
 110  0.752979  3.8042  4.3091  0.1757  5.0886  4.5624  4.3090  4.2615  4.2763  4.2925
 111  0.755407  3.8051  4.2960  0.1942  5.0379  4.5138  4.2638  4.2179  4.2335  4.2501
 112  0.756168  3.8054  4.2918  0.2001  5.0215  4.4981  4.2492  4.2040  4.2198  4.2365
 113  0.756929  3.8058  4.2876  0.2061  5.0048  4.4822  4.2345  4.1898  4.2061  4.2227
 114  0.757689  3.8062  4.2833  0.2122  4.9880  4.4663  4.2198  4.1756  4.1921  4.2089
 115  0.758448  3.8065  4.2791  0.2183  4.9711  4.4502  4.2049  4.1613  4.1781  4.1951
 116  0.759208  3.8069  4.2748  0.2244  4.9540  4.4340  4.1900  4.1469  4.1641  4.1811
 117  0.759967  3.8072  4.2704  0.2306  4.9369  4.4178  4.1749  4.1324  4.1499  4.1670
 118  0.760724  3.8075  4.2659  0.2369  4.9198  4.4013  4.1596  4.1177  4.1354  4.1526
 119  0.761479  3.8078  4.2612  0.2431  4.9027  4.3849  4.1441  4.1028  4.1206  4.1380
 120  0.762230  3.8080  4.2563  0.2495  4.8855  4.3683  4.1285  4.0875  4.1056  4.1230
 121  0.762979  3.8083  4.2511  0.2559  4.8682  4.3515  4.1126  4.0720  4.0903  4.1078
