#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2466 9.6352E-04 4.9045E-04  -1.55   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.112582  3.5330  5.3177 -2.7427 16.1981 13.8842 12.3404 11.4363 11.0807 10.9756
  13  0.124855  3.5396  5.2656 -2.6194 15.7522 13.4751 11.9489 11.1226 10.7825 10.6783
  14  0.140107  3.5469  5.2135 -2.4879 15.2721 13.0415 11.5378 10.7880 10.4638 10.3611
  15  0.158903  3.5547  5.1683 -2.3570 14.7885 12.6100 11.1340 10.4543 10.1457 10.0452
  16  0.178500  3.5617  5.1336 -2.2437 14.3705 12.2393 10.7916 10.1654  9.8699  9.7718
  17  0.195946  3.5668  5.1060 -2.1553 14.0539 11.9583 10.5333  9.9408  9.6544  9.5581
  18  0.212520  3.5707  5.0814 -2.0802 13.7929 11.7260 10.3197  9.7505  9.4706  9.3757
  19  0.229341  3.5740  5.0591 -2.0117 13.5588 11.5173 10.1281  9.5773  9.3028  9.2091
  20  0.245609  3.5767  5.0400 -1.9515 13.3545 11.3352  9.9613  9.4252  9.1553  9.0626
  21  0.261387  3.5793  5.0237 -1.8984 13.1744 11.1751  9.8153  9.2911  9.0251  8.9333
  22  0.276373  3.5814  5.0099 -1.8516 13.0164 11.0348  9.6878  9.1733  8.9106  8.8197
  23  0.289546  3.5832  4.9982 -1.8125 12.8831 10.9168  9.5812  9.0745  8.8146  8.7244
  24  0.300060  3.5845  4.9890 -1.7822 12.7800 10.8255  9.4990  8.9981  8.7404  8.6507
  25  0.308079  3.5856  4.9822 -1.7600 12.7053 10.7592  9.4393  8.9423  8.6861  8.5969
  26  0.313987  3.5862  4.9775 -1.7444 12.6527 10.7124  9.3971  8.9029  8.6476  8.5586
  27  0.318549  3.5868  4.9742 -1.7326 12.6130 10.6772  9.3653  8.8731  8.6188  8.5301
  28  0.322290  3.5873  4.9715 -1.7231 12.5807 10.6485  9.3395  8.8490  8.5953  8.5068
  29  0.325632  3.5877  4.9690 -1.7144 12.5517 10.6226  9.3164  8.8273  8.5743  8.4859
  30  0.329194  3.5881  4.9666 -1.7057 12.5214 10.5958  9.2925  8.8051  8.5527  8.4646
  31  0.333282  3.5886  4.9639 -1.6956 12.4870 10.5654  9.2653  8.7797  8.5281  8.4401
  32  0.337815  3.5890  4.9603 -1.6842 12.4484 10.5310  9.2345  8.7509  8.4999  8.4122
  33  0.342737  3.5895  4.9567 -1.6724 12.4087 10.4968  9.2046  8.7213  8.4708  8.3833
  34  0.355487  3.5910  4.9446 -1.6381 12.2919 10.3933  9.1125  8.6347  8.3866  8.2997
  35  0.397683  3.5992  4.8962 -1.5086 11.8229  9.9821  8.7565  8.3066  8.0710  7.9880
  36  0.417485  3.6041  4.8707 -1.4426 11.5753  9.7667  8.5743  8.1389  7.9105  7.8298
  37  0.431171  3.6079  4.8519 -1.3941 11.3919  9.6065  8.4400  8.0155  7.7928  7.7140
  38  0.443651  3.6120  4.8345 -1.3480 11.2156  9.4519  8.3117  7.8983  7.6813  7.6045
  39  0.455819  3.6165  4.8181 -1.3018 11.0349  9.2930  8.1818  7.7803  7.5699  7.4952
  40  0.467862  3.6216  4.8022 -1.2540 10.8443  9.1250  8.0467  7.6587  7.4557  7.3835
  41  0.479478  3.6273  4.7878 -1.2067 10.6497  8.9530  7.9108  7.5379  7.3433  7.2738
  42  0.490394  3.6330  4.7755 -1.1616 10.4584  8.7836  7.7797  7.4232  7.2376  7.1710
  43  0.500409  3.6385  4.7653 -1.1203 10.2772  8.6244  7.6583  7.3180  7.1414  7.0776
  44  0.509362  3.6441  4.7574 -1.0829 10.1064  8.4772  7.5478  7.2231  7.0552  6.9942
  45  0.517666  3.6495  4.7511 -1.0477  9.9370  8.3363  7.4430  7.1335  6.9741  6.9159
  46  0.525991  3.6553  4.7456 -1.0120  9.7584  8.1927  7.3370  7.0428  6.8923  6.8370
  47  0.534839  3.6617  4.7404 -0.9741  9.5630  8.0406  7.2248  6.9466  6.8054  6.7535
  48  0.544545  3.6686  4.7348 -0.9328  9.3451  7.8782  7.1040  6.8417  6.7104  6.6623
  49  0.554986  3.6760  4.7284 -0.8888  9.1111  7.7099  6.9771  6.7302  6.6089  6.5649
  50  0.565718  3.6835  4.7217 -0.8438  8.8727  7.5425  6.8491  6.6168  6.5055  6.4656
  51  0.576390  3.6909  4.7149 -0.7993  8.6415  7.3821  6.7243  6.5055  6.4037  6.3680
  52  0.581546  3.6944  4.7116 -0.7778  8.5321  7.3068  6.6650  6.4525  6.3551  6.3214
  53  0.586703  3.6980  4.7081 -0.7565  8.4248  7.2328  6.6064  6.4000  6.3068  6.2751
  54  0.591844  3.7014  4.7045 -0.7352  8.3201  7.1604  6.5487  6.3480  6.2591  6.2293
  55  0.596964  3.7049  4.7007 -0.7142  8.2179  7.0896  6.4918  6.2968  6.2119  6.1839
  56  0.602055  3.7081  4.6969 -0.6932  8.1183  7.0203  6.4359  6.2463  6.1654  6.1392
