#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109493  3.5416  5.3449 -2.7478 16.1795 13.7448 12.1752 11.4088 11.0906 10.9922
  14  0.120392  3.5492  5.2960 -2.6275 15.7200 13.3480 11.8097 11.1103 10.8031 10.7047
  15  0.132858  3.5570  5.2479 -2.5057 15.2531 12.9487 11.4465 10.8059 10.5097 10.4124
  16  0.146475  3.5642  5.2062 -2.3925 14.8186 12.5790 11.1155 10.5215 10.2355 10.1399
  17  0.160083  3.5704  5.1741 -2.2970 14.4505 12.2685 10.8412 10.2809 10.0036  9.9097
  18  0.172721  3.5754  5.1490 -2.2190 14.1499 12.0162 10.6204 10.0840  9.8136  9.7214
  19  0.184681  3.5794  5.1277 -2.1521 13.8952 11.8025 10.4339  9.9153  9.6506  9.5598
  20  0.196563  3.5831  5.1080 -2.0912 13.6662 11.6100 10.2659  9.7615  9.5018  9.4122
  21  0.209343  3.5864  5.0887 -2.0312 13.4439 11.4228 10.1023  9.6103  9.3550  9.2668
  22  0.223707  3.5897  5.0694 -1.9698 13.2189 11.2330  9.9365  9.4559  9.2052  9.1182
  23  0.239931  3.5930  5.0503 -1.9070 12.9893 11.0395  9.7675  9.2979  9.0516  8.9660
  24  0.258851  3.5965  5.0311 -1.8408 12.7461 10.8358  9.5904  9.1315  8.8899  8.8057
  25  0.281184  3.6002  5.0117 -1.7704 12.4881 10.6198  9.4030  8.9547  8.7182  8.6355
  26  0.298570  3.6029  4.9987 -1.7208 12.3063 10.4674  9.2708  8.8298  8.5969  8.5154
  27  0.308720  3.6043  4.9920 -1.6940 12.2081 10.3850  9.1994  8.7624  8.5315  8.4504
  28  0.315454  3.6052  4.9882 -1.6771 12.1467 10.3333  9.1545  8.7199  8.4902  8.4097
  29  0.320167  3.6058  4.9855 -1.6654 12.1038 10.2972  9.1233  8.6903  8.4616  8.3813
  30  0.323952  3.6063  4.9838 -1.6564 12.0703 10.2691  9.0993  8.6678  8.4397  8.3598
  31  0.327500  3.6069  4.9818 -1.6476 12.0375 10.2416  9.0756  8.6454  8.4181  8.3383
  32  0.331057  3.6074  4.9792 -1.6383 12.0036 10.2129  9.0508  8.6220  8.3955  8.3159
  33  0.336038  3.6081  4.9766 -1.6264 11.9596 10.1758  9.0189  8.5919  8.3662  8.2871
  34  0.341015  3.6088  4.9727 -1.6135 11.9130 10.1360  8.9842  8.5590  8.3344  8.2556
  35  0.347407  3.6097  4.9678 -1.5967 11.8526 10.0849  8.9398  8.5170  8.2936  8.2153
  36  0.354133  3.6108  4.9616 -1.5782 11.7855 10.0277  8.8902  8.4699  8.2480  8.1703
  37  0.363963  3.6124  4.9519 -1.5500 11.6823  9.9403  8.8150  8.3990  8.1793  8.1023
  38  0.379275  3.6155  4.9361 -1.5040 11.5067  9.7931  8.6905  8.2822  8.0670  7.9916
  39  0.397546  3.6200  4.9158 -1.4454 11.2781  9.6013  8.5303  8.1333  7.9244  7.8513
  40  0.415542  3.6248  4.8936 -1.3842 11.0395  9.3987  8.3618  7.9775  7.7758  7.7052
  41  0.433143  3.6305  4.8707 -1.3208 10.7905  9.1857  8.1858  7.8158  7.6226  7.5551
  42  0.447715  3.6358  4.8523 -1.2671 10.5743  9.0019  8.0355  7.6788  7.4935  7.4289
  43  0.460158  3.6407  4.8371 -1.2198 10.3762  8.8366  7.9022  7.5586  7.3809  7.3190
  44  0.470834  3.6456  4.8240 -1.1777 10.1935  8.6873  7.7829  7.4513  7.2809  7.2216
  45  0.480173  3.6501  4.8127 -1.1397 10.0236  8.5513  7.6747  7.3545  7.1909  7.1341
  46  0.488978  3.6547  4.8025 -1.1032  9.8575  8.4205  7.5713  7.2621  7.1052  7.0509
  47  0.497372  3.6592  4.7931 -1.0682  9.6958  8.2947  7.4720  7.1737  7.0235  6.9717
  48  0.505290  3.6637  4.7848 -1.0351  9.5400  8.1753  7.3781  7.0902  6.9465  6.8972
  49  0.512690  3.6681  4.7773 -1.0037  9.3894  8.0617  7.2891  7.0114  6.8740  6.8272
  50  0.519760  3.6725  4.7705 -0.9732  9.2407  7.9514  7.2029  6.9349  6.8039  6.7596
  51  0.526896  3.6772  4.7639 -0.9420  9.0885  7.8402  7.1155  6.8573  6.7327  6.6909
  52  0.531007  3.6799  4.7602 -0.9240  9.0006  7.7766  7.0653  6.8125  6.6915  6.6512
  53  0.535174  3.6827  4.7564 -0.9057  8.9117  7.7127  7.0146  6.7672  6.6499  6.6111
  54  0.539421  3.6855  4.7526 -0.8871  8.8212  7.6479  6.9631  6.7212  6.6075  6.5703
  55  0.543773  3.6885  4.7486 -0.8680  8.7296  7.5823  6.9108  6.6743  6.5644  6.5287
  56  0.548245  3.6914  4.7445 -0.8484  8.6371  7.5157  6.8574  6.6264  6.5202  6.4862
  57  0.552815  3.6944  4.7403 -0.8284  8.5443  7.4482  6.8030  6.5776  6.4753  6.4429
