#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110224  3.5433  5.3432 -2.7362 16.1251 13.6870 12.1214 11.3743 11.0602 10.9621
  14  0.121080  3.5512  5.2950 -2.6158 15.6575 13.2892 11.7576 11.0767 10.7734 10.6755
  15  0.133511  3.5593  5.2477 -2.4942 15.1833 12.8892 11.3972 10.7734 10.4809 10.3841
  16  0.147068  3.5666  5.2068 -2.3815 14.7452 12.5205 11.0703 10.4909 10.2085 10.1135
  17  0.160596  3.5729  5.1751 -2.2867 14.3748 12.2118 10.8001 10.2523  9.9785  9.8853
  18  0.173174  3.5779  5.1502 -2.2092 14.0732 11.9616 10.5828 10.0571  9.7900  9.6985
  19  0.185126  3.5819  5.1288 -2.1425 13.8174 11.7491 10.3984  9.8893  9.6277  9.5376
  20  0.197051  3.5855  5.1092 -2.0815 13.5872 11.5570 10.2315  9.7357  9.4789  9.3901
  21  0.209983  3.5888  5.0897 -2.0210 13.3622 11.3686 10.0675  9.5834  9.3311  9.2436
  22  0.224538  3.5922  5.0702 -1.9591 13.1342 11.1773  9.9008  9.4276  9.1798  9.0937
  23  0.241089  3.5956  5.0508 -1.8952 12.9007 10.9810  9.7297  9.2671  9.0239  8.9391
  24  0.260782  3.5992  5.0312 -1.8269 12.6497 10.7710  9.5473  9.0952  8.8569  8.7736
  25  0.283793  3.6030  5.0113 -1.7549 12.3875 10.5507  9.3558  8.9143  8.6811  8.5995
  26  0.300431  3.6055  4.9993 -1.7081 12.2169 10.4070  9.2311  8.7963  8.5666  8.4863
  27  0.309957  3.6069  4.9934 -1.6833 12.1268 10.3311  9.1653  8.7340  8.5062  8.4263
  28  0.316311  3.6078  4.9898 -1.6675 12.0692 10.2826  9.1231  8.6940  8.4674  8.3879
  29  0.320814  3.6084  4.9872 -1.6562 12.0282 10.2479  9.0931  8.6656  8.4399  8.3607
  30  0.324544  3.6089  4.9854 -1.6473 11.9949 10.2200  9.0691  8.6430  8.4180  8.3392
  31  0.328210  3.6094  4.9833 -1.6381 11.9614 10.1916  9.0445  8.6199  8.3956  8.3170
  32  0.332112  3.6100  4.9806 -1.6281 11.9250 10.1607  9.0178  8.5946  8.3712  8.2928
  33  0.337621  3.6107  4.9776 -1.6150 11.8772 10.1201  8.9826  8.5614  8.3389  8.2610
  34  0.343481  3.6116  4.9733 -1.6000 11.8235 10.0743  8.9426  8.5235  8.3022  8.2247
  35  0.350682  3.6126  4.9678 -1.5813 11.7560 10.0169  8.8928  8.4762  8.2565  8.1796
  36  0.358213  3.6138  4.9609 -1.5605 11.6807  9.9529  8.8373  8.4237  8.2056  8.1293
  37  0.369186  3.6156  4.9502 -1.5291 11.5642  9.8545  8.7529  8.3441  8.1287  8.0533
  38  0.384757  3.6190  4.9339 -1.4814 11.3811  9.7011  8.6236  8.2233  8.0126  7.9390
  39  0.401824  3.6233  4.9144 -1.4261 11.1657  9.5198  8.4722  8.0826  7.8781  7.8067
  40  0.418782  3.6281  4.8929 -1.3674 10.9371  9.3253  8.3103  7.9330  7.7356  7.6667
  41  0.435026  3.6334  4.8722 -1.3090 10.7072  9.1289  8.1480  7.7841  7.5945  7.5286
  42  0.449027  3.6383  4.8549 -1.2582 10.5010  8.9553  8.0058  7.6546  7.4726  7.4093
  43  0.462168  3.6436  4.8392 -1.2090 10.2935  8.7843  7.8674  7.5293  7.3553  7.2949
  44  0.472824  3.6483  4.8263 -1.1672 10.1115  8.6372  7.7493  7.4230  7.2560  7.1982
  45  0.482554  3.6530  4.8145 -1.1278  9.9358  8.4980  7.6380  7.3230  7.1630  7.1078
  46  0.491721  3.6577  4.8039 -1.0902  9.7648  8.3645  7.5318  7.2278  7.0747  7.0221
  47  0.500358  3.6623  4.7944 -1.0546  9.6007  8.2377  7.4313  7.1382  6.9917  6.9417
  48  0.508227  3.6667  4.7861 -1.0218  9.4469  8.1208  7.3390  7.0560  6.9159  6.8683
  49  0.515579  3.6711  4.7788 -0.9908  9.2980  8.0092  7.2513  6.9782  6.8443  6.7992
  50  0.522697  3.6756  4.7720 -0.9602  9.1497  7.8998  7.1653  6.9018  6.7743  6.7317
  51  0.529973  3.6803  4.7653 -0.9286  8.9970  7.7887  7.0774  6.8234  6.7022  6.6622
  52  0.534142  3.6830  4.7614 -0.9105  8.9095  7.7254  7.0272  6.7785  6.6610  6.6224
  53  0.538391  3.6858  4.7576 -0.8920  8.8206  7.6615  6.9763  6.7330  6.6190  6.5820
  54  0.542742  3.6886  4.7536 -0.8730  8.7303  7.5965  6.9243  6.6865  6.5762  6.5408
