#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108342  3.5420  5.3518 -2.7578 16.2091 13.7592 12.1878 11.4277 11.1116 11.0136
  14  0.118977  3.5498  5.3036 -2.6378 15.7431 13.3617 11.8235 11.1312 10.8260 10.7280
  15  0.131049  3.5578  5.2560 -2.5163 15.2700 12.9622 11.4625 10.8289 10.5345 10.4374
  16  0.144233  3.5653  5.2140 -2.4028 14.8278 12.5898 11.1314 10.5442 10.2599 10.1646
  17  0.157482  3.5716  5.1811 -2.3064 14.4520 12.2759 10.8560 10.3020 10.0263  9.9327
  18  0.169899  3.5767  5.1554 -2.2274 14.1443 12.0206 10.6339 10.1032  9.8345  9.7425
  19  0.181673  3.5808  5.1338 -2.1600 13.8842 11.8047 10.4465  9.9333  9.6702  9.5797
  20  0.193362  3.5845  5.1140 -2.0986 13.6517 11.6108 10.2782  9.7787  9.5206  9.4314
  21  0.205880  3.5879  5.0946 -2.0384 13.4270 11.4228 10.1146  9.6272  9.3736  9.2857
  22  0.219975  3.5912  5.0750 -1.9767 13.1993 11.2318  9.9482  9.4720  9.2230  9.1364
  23  0.236200  3.5947  5.0555 -1.9124 12.9638 11.0341  9.7759  9.3104  9.0659  8.9808
  24  0.255015  3.5982  5.0359 -1.8452 12.7173 10.8275  9.5963  9.1414  8.9017  8.8180
  25  0.278360  3.6022  5.0151 -1.7704 12.4441 10.5982  9.3971  8.9533  8.7191  8.6371
  26  0.297413  3.6051  5.0009 -1.7157 12.2450 10.4307  9.2517  8.8158  8.5855  8.5049
  27  0.308106  3.6067  4.9941 -1.6876 12.1420 10.3441  9.1765  8.7447  8.5165  8.4366
  28  0.315077  3.6076  4.9902 -1.6701 12.0789 10.2907  9.1302  8.7008  8.4739  8.3945
  29  0.319902  3.6083  4.9875 -1.6582 12.0351 10.2538  9.0982  8.6705  8.4446  8.3654
  30  0.323729  3.6088  4.9857 -1.6490 12.0010 10.2251  9.0736  8.6473  8.4222  8.3433
  31  0.327316  3.6093  4.9836 -1.6400 11.9679 10.1972  9.0495  8.6246  8.4002  8.3216
  32  0.331022  3.6099  4.9810 -1.6304 11.9330 10.1677  9.0239  8.6004  8.3768  8.2984
  33  0.336142  3.6106  4.9783 -1.6182 11.8883 10.1297  8.9911  8.5694  8.3468  8.2688
  34  0.341584  3.6113  4.9743 -1.6043 11.8386 10.0873  8.9540  8.5343  8.3127  8.2351
  35  0.348373  3.6123  4.9693 -1.5868 11.7756 10.0336  8.9074  8.4901  8.2700  8.1928
  36  0.355141  3.6133  4.9631 -1.5683 11.7090  9.9769  8.8581  8.4434  8.2247  8.1482
  37  0.363708  3.6147  4.9548 -1.5440 11.6201  9.9015  8.7930  8.3819  8.1652  8.0894
  38  0.376784  3.6172  4.9415 -1.5052 11.4737  9.7785  8.6884  8.2836  8.0704  7.9959
  39  0.393036  3.6211  4.9236 -1.4535 11.2725  9.6100  8.5474  8.1524  7.9447  7.8722
  40  0.409022  3.6253  4.9043 -1.4000 11.0648  9.4342  8.4006  8.0163  7.8148  7.7445
  41  0.425423  3.6303  4.8830 -1.3417 10.8369  9.2395  8.2391  7.8675  7.6734  7.6058
  42  0.440372  3.6354  4.8640 -1.2875 10.6222  9.0567  8.0885  7.7295  7.5430  7.4782
  43  0.453683  3.6403  4.8478 -1.2385 10.4198  8.8877  7.9508  7.6046  7.4257  7.3635
  44  0.465651  3.6453  4.8332 -1.1928 10.2246  8.7280  7.8220  7.4882  7.3168  7.2575
  45  0.475570  3.6499  4.8211 -1.1532 10.0504  8.5883  7.7099  7.3874  7.2228  7.1659
  46  0.484922  3.6545  4.8099 -1.1149  9.8784  8.4527  7.6018  7.2904  7.1326  7.0783
  47  0.493755  3.6591  4.7997 -1.0783  9.7113  8.3227  7.4985  7.1980  7.0470  6.9952
  48  0.502130  3.6637  4.7905 -1.0435  9.5505  8.1990  7.4004  7.1105  6.9660  6.9168
  49  0.509808  3.6681  4.7824 -1.0113  9.3981  8.0836  7.3094  7.0295  6.8915  6.8447
  50  0.516961  3.6724  4.7753 -0.9807  9.2506  7.9737  7.2231  6.9529  6.8210  6.7767
  51  0.524041  3.6770  4.7685 -0.9499  9.1018  7.8643  7.1369  6.8763  6.7507  6.7088
  52  0.528142  3.6796  4.7646 -0.9320  9.0151  7.8013  7.0870  6.8318  6.7098  6.6694
  53  0.532263  3.6823  4.7607 -0.9139  8.9280  7.7382  7.0369  6.7871  6.6686  6.6297
  54  0.536438  3.6851  4.7568 -0.8955  8.8396  7.6746  6.9863  6.7418  6.6269  6.5896
  55  0.540694  3.6879  4.7528 -0.8769  8.7503  7.6104  6.9350  6.6959  6.5846  6.5488
  56  0.545055  3.6908  4.7487 -0.8577  8.6598  7.5452  6.8828  6.6491  6.5415  6.5073
  57  0.549534  3.6937  4.7444 -0.8381  8.5690  7.4790  6.8295  6.6013  6.4974  6.4648
  58  0.554109  3.6968  4.7400 -0.8181  8.4774  7.4118  6.7753  6.5527  6.4526  6.4216
  59  0.558713  3.6998  4.7356 -0.7978  8.3857  7.3444  6.7210  6.5040  6.4077  6.3784
  60  0.563320  3.7029  4.7312 -0.7775  8.2930  7.2771  6.6668  6.4556  6.3631  6.3354
  61  0.567914  3.7060  4.7268 -0.7572  8.2011  7.2102  6.6130  6.4074  6.3187  6.2927
  62  0.572472  3.7091  4.7222 -0.7370  8.1105  7.1444  6.5598  6.3597  6.2748  6.2504
  63  0.576990  3.7121  4.7177 -0.7170  8.0224  7.0801  6.5074  6.3126  6.2313  6.2085
  64  0.581454  3.7150  4.7131 -0.6971  7.9367  7.0173  6.4561  6.2662  6.1883  6.1670
  65  0.585853  3.7179  4.7085 -0.6776  7.8535  6.9559  6.4058  6.2207  6.1461  6.1262
  66  0.590184  3.7208  4.7037 -0.6583  7.7731  6.8959  6.3564  6.1760  6.1046  6.0862
  67  0.594441  3.7235  4.6990 -0.6394  7.6953  6.8375  6.3082  6.1322  6.0639  6.0469
  68  0.598625  3.7262  4.6940 -0.6208  7.6199  6.7803  6.2609  6.0893  6.0239  6.0082
  69  0.602731  3.7288  4.6891 -0.6025  7.5468  6.7245  6.2148  6.0473  5.9848  5.9704
  70  0.606766  3.7314  4.6842 -0.5844  7.4759  6.6699  6.1694  6.0060  5.9463  5.9332
  71  0.610729  3.7339  4.6791 -0.5666  7.4071  6.6165  6.1249  5.9654  5.9085  5.8965
  72  0.614625  3.7363  4.6740 -0.5490  7.3402  6.5643  6.0813  5.9256  5.8713  5.8604
  73  0.618448  3.7386  4.6689 -0.5317  7.2752  6.5130  6.0384  5.8865  5.8348  5.8250
  74  0.622200  3.7409  4.6636 -0.5147  7.2119  6.4627  5.9964  5.8481  5.7989  5.7902
  75  0.625889  3.7432  4.6585 -0.4979  7.1502  6.4133  5.9550  5.8103  5.7635  5.7558
  76  0.629516  3.7454  4.6531 -0.4813  7.0901  6.3649  5.9143  5.7731  5.7286  5.7219
  77  0.633074  3.7475  4.6478 -0.4650  7.0316  6.3175  5.8743  5.7364  5.6941  5.6884
  78  0.636576  3.7496  4.6424 -0.4488  6.9745  6.2708  5.8349  5.7003  5.6602  5.6555
  79  0.640015  3.7516  4.6369 -0.4330  6.9185  6.2247  5.7963  5.6651  5.6272  5.6232
  80  0.643399  3.7536  4.6315 -0.4173  6.8634  6.1793  5.7582  5.6304  5.5946  5.5916
  81  0.646718  3.7555  4.6260 -0.4018  6.8095  6.1347  5.7208  5.5963  5.5626  5.5604
  82  0.651523  3.7583  4.6179 -0.3793  6.7322  6.0701  5.6665  5.5466  5.5158  5.5148
  83  0.656318  3.7611  4.6094 -0.3567  6.6559  6.0060  5.6119  5.4962  5.4684  5.4685
  84  0.661093  3.7638  4.6006 -0.3339  6.5808  5.9421  5.5569  5.4454  5.4202  5.4215
  85  0.665836  3.7664  4.5916 -0.3111  6.5065  5.8784  5.5018  5.3943  5.3718  5.3742
  86  0.670536  3.7691  4.5823 -0.2883  6.4333  5.8150  5.4468  5.3432  5.3234  5.3268
  87  0.675183  3.7717  4.5729 -0.2654  6.3609  5.7517  5.3919  5.2922  5.2750  5.2794
  88  0.679768  3.7742  4.5633 -0.2428  6.2892  5.6888  5.3372  5.2413  5.2267  5.2321
  89  0.684285  3.7767  4.5536 -0.2201  6.2183  5.6264  5.2827  5.1906  5.1786  5.1850
  90  0.688726  3.7792  4.5438 -0.1975  6.1482  5.5643  5.2286  5.1402  5.1306  5.1380
  91  0.693087  3.7817  4.5338 -0.1750  6.0789  5.5027  5.1748  5.0900  5.0830  5.0913
  92  0.697361  3.7841  4.5238 -0.1526  6.0105  5.4415  5.1211  5.0401  5.0354  5.0446
  93  0.701546  3.7865  4.5136 -0.1303  5.9430  5.3806  5.0677  4.9902  4.9879  4.9980
  94  0.705630  3.7887  4.5032 -0.1082  5.8767  5.3202  5.0145  4.9405  4.9405  4.9513
  95  0.709609  3.7911  4.4927 -0.0861  5.8111  5.2600  4.9615  4.8909  4.8931  4.9048
  96  0.713482  3.7933  4.4819 -0.0640  5.7464  5.2003  4.9087  4.8414  4.8458  4.8582
  97  0.717240  3.7954  4.4708 -0.0421  5.6822  5.1409  4.8561  4.7921  4.7985  4.8117
  98  0.720888  3.7975  4.4593 -0.0202  5.6185  5.0819  4.8038  4.7430  4.7515  4.7653
  99  0.724418  3.7994  4.4476  0.0016  5.5557  5.0232  4.7516  4.6939  4.7045  4.7189
 100  0.727834  3.8014  4.4356  0.0233  5.4935  4.9649  4.6995  4.6449  4.6573  4.6723
 101  0.731134  3.8032  4.4232  0.0450  5.4321  4.9068  4.6477  4.5960  4.6102  4.6258
 102  0.734321  3.8050  4.4106  0.0665  5.3714  4.8492  4.5961  4.5472  4.5630  4.5790
 103  0.737393  3.8066  4.3977  0.0879  5.3116  4.7920  4.5445  4.4983  4.5159  4.5323
 104  0.740359  3.8082  4.3844  0.1092  5.2526  4.7353  4.4931  4.4494  4.4684  4.4853
 105  0.743220  3.8097  4.3709  0.1303  5.1945  4.6792  4.4415  4.4002  4.4207  4.4380
 106  0.745983  3.8111  4.3571  0.1513  5.1374  4.6235  4.3902  4.3511  4.3729  4.3906
 107  0.748656  3.8124  4.3431  0.1722  5.0810  4.5685  4.3391  4.3021  4.3251  4.3431
 108  0.751235  3.8136  4.3288  0.1928  5.0255  4.5140  4.2884  4.2533  4.2775  4.2958
 109  0.753732  3.8148  4.3144  0.2132  4.9707  4.4602  4.2381  4.2049  4.2302  4.2488
 110  0.756152  3.8158  4.2998  0.2335  4.9167  4.4069  4.1884  4.1570  4.1832  4.2021
 111  0.758504  3.8168  4.2850  0.2536  4.8633  4.3542  4.1391  4.1095  4.1366  4.1556
 112  0.759193  3.8170  4.2805  0.2595  4.8476  4.3387  4.1246  4.0953  4.1228  4.1418
 113  0.759881  3.8173  4.2760  0.2655  4.8318  4.3230  4.1099  4.0811  4.1088  4.1279
 114  0.760567  3.8176  4.2714  0.2715  4.8160  4.3073  4.0952  4.0668  4.0947  4.1139
 115  0.761253  3.8179  4.2668  0.2775  4.8001  4.2915  4.0803  4.0525  4.0806  4.0998
 116  0.761940  3.8182  4.2621  0.2836  4.7838  4.2754  4.0652  4.0379  4.0663  4.0855
 117  0.762624  3.8184  4.2574  0.2898  4.7676  4.2594  4.0501  4.0232  4.0518  4.0710
 118  0.763307  3.8187  4.2525  0.2961  4.7511  4.2430  4.0347  4.0083  4.0371  4.0564
 119  0.763988  3.8189  4.2476  0.3024  4.7345  4.2264  4.0191  3.9932  4.0223  4.0416
 120  0.764667  3.8192  4.2426  0.3088  4.7176  4.2097  4.0034  3.9780  4.0073  4.0266
 121  0.765344  3.8194  4.2376  0.3153  4.7007  4.1927  3.9875  3.9625  3.9921  4.0115
 122  0.766017  3.8197  4.2325  0.3218  4.6835  4.1756  3.9714  3.9469  3.9767  3.9962
 123  0.766688  3.8199  4.2273  0.3284  4.6662  4.1583  3.9551  3.9311  3.9611  3.9806
 124  0.767355  3.8202  4.2218  0.3351  4.6488  4.1410  3.9386  3.9150  3.9452  3.9647
 125  0.768019  3.8204  4.2162  0.3418  4.6313  4.1234  3.9219  3.8986  3.9290  3.9485
 126  0.768678  3.8205  4.2104  0.3488  4.6137  4.1058  3.9049  3.8820  3.9125  3.9320
 127  0.769332  3.8206  4.2043  0.3556  4.5960  4.0880  3.8877  3.8651  3.8957  3.9152
 128  0.769979  3.8207  4.1981  0.3626  4.5782  4.0701  3.8704  3.8479  3.8786  3.8982
 129  0.770623  3.8208  4.1918  0.3696  4.5603  4.0521  3.8528  3.8307  3.8613  3.8809
 130  0.771261  3.8208  4.1854  0.3767  4.5424  4.0340  3.8350  3.8131  3.8438  3.8633
 131  0.771894  3.8209  4.1787  0.3839  4.5243  4.0158  3.8172  3.7954  3.8261  3.8456
 132  0.772521  3.8209  4.1719  0.3910  4.5062  3.9975  3.7991  3.7774  3.8082  3.8276
 133  0.773143  3.8209  4.1650  0.3983  4.4880  3.9791  3.7809  3.7593  3.7900  3.8094
 134  0.773759  3.8209  4.1578  0.4056  4.4697  3.9606  3.7625  3.7409  3.7715  3.7909
 135  0.774368  3.8208  4.1505  0.4130  4.4514  3.9419  3.7438  3.7222  3.7527  3.7721
 136  0.774972  3.8207  4.1429  0.4204  4.4330  3.9232  3.7250  3.7032  3.7337  3.7530
 137  0.775568  3.8205  4.1351  0.4280  4.4145  3.9044  3.7059  3.6840  3.7143  3.7335
 138  0.776157  3.8203  4.1271  0.4355  4.3959  3.8855  3.6865  3.6644  3.6945  3.7136
 139  0.776740  3.8201  4.1187  0.4432  4.3773  3.8664  3.6669  3.6446  3.6743  3.6934
 140  0.777315  3.8198  4.1102  0.4510  4.3586  3.8473  3.6471  3.6244  3.6538  3.6728
 141  0.777882  3.8195  4.1013  0.4589  4.3399  3.8281  3.6269  3.6038  3.6329  3.6517
 142  0.778441  3.8191  4.0922  0.4668  4.3211  3.8087  3.6065  3.5828  3.6115  3.6302
