#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104326  3.5121  5.3204 -2.8625 16.4458 14.5373 13.1311 11.8242 11.3233 11.1822
  11  0.120203  3.5128  5.2513 -2.7288 16.0755 14.1836 12.7827 11.4902 10.9906 10.8485
  12  0.140537  3.5140  5.1796 -2.5847 15.6741 13.7984 12.4037 11.1292 10.6321 10.4893
  13  0.170120  3.5177  5.1144 -2.4218 15.1961 13.3283 11.9445 10.7131 10.2270 10.0854
  14  0.199583  3.5232  5.0730 -2.2887 14.7800 12.9114 11.5409 10.3664  9.8971  9.7585
  15  0.220515  3.5269  5.0464 -2.2039 14.5137 12.6448 11.2829 10.1455  9.6872  9.5508
  16  0.237531  3.5299  5.0264 -2.1399 14.3114 12.4426 11.0875  9.9786  9.5290  9.3945
  17  0.254032  3.5326  5.0089 -2.0824 14.1297 12.2609 10.9123  9.8287  9.3870  9.2542
  18  0.270859  3.5353  4.9928 -2.0279 13.9580 12.0890 10.7469  9.6870  9.2529  9.1217
  19  0.285678  3.5376  4.9790 -1.9818 13.8122 11.9434 10.6066  9.5670  9.1392  9.0095
  20  0.297116  3.5393  4.9678 -1.9464 13.7012 11.8327 10.4998  9.4754  9.0524  8.9239
  21  0.305628  3.5407  4.9590 -1.9201 13.6190 11.7507 10.4207  9.4074  8.9879  8.8602
  22  0.311833  3.5415  4.9522 -1.9009 13.5598 11.6916 10.3635  9.3580  8.9410  8.8138
  23  0.316539  3.5422  4.9472 -1.8865 13.5154 11.6473 10.3207  9.3210  8.9059  8.7792
  24  0.320269  3.5428  4.9431 -1.8752 13.4804 11.6123 10.2868  9.2917  8.8780  8.7517
  25  0.323623  3.5432  4.9398 -1.8653 13.4497 11.5815 10.2572  9.2663  8.8540  8.7280
  26  0.327053  3.5438  4.9363 -1.8551 13.4179 11.5496 10.2265  9.2398  8.8290  8.7033
  27  0.331093  3.5444  4.9326 -1.8438 13.3826 11.5142 10.1923  9.2106  8.8013  8.6760
  28  0.336613  3.5452  4.9287 -1.8293 13.3369 11.4679 10.1479  9.1730  8.7660  8.6413
  29  0.344585  3.5465  4.9231 -1.8086 13.2710 11.4009 10.0838  9.1190  8.7155  8.5917
  30  0.412313  3.5606  4.8611 -1.6130 12.6428 10.7514  9.4641  8.6076  8.2436  8.1305
  31  0.442600  3.5681  4.8280 -1.5178 12.3307 10.4361  9.1620  8.3625  8.0181  7.9097
  32  0.449499  3.5709  4.8178 -1.4900 12.2370 10.3362  9.0618  8.2918  7.9557  7.8491
  33  0.459238  3.5740  4.8061 -1.4568 12.1297 10.2210  8.9484  8.2060  7.8791  7.7746
  34  0.469671  3.5773  4.7936 -1.4212 12.0119 10.0980  8.8293  8.1144  7.7967  7.6944
  35  0.480756  3.5810  4.7805 -1.3831 11.8838  9.9651  8.7023  8.0161  7.7084  7.6085
  36  0.492181  3.5850  4.7671 -1.3433 11.7488  9.8254  8.5700  7.9138  7.6169  7.5194
  37  0.503269  3.5892  4.7545 -1.3045 11.6151  9.6872  8.4412  7.8134  7.5272  7.4322
  38  0.514140  3.5934  4.7427 -1.2662 11.4832  9.5501  8.3148  7.7148  7.4393  7.3468
  39  0.525130  3.5979  4.7313 -1.2276 11.3499  9.4098  8.1859  7.6148  7.3507  7.2608
  40  0.536853  3.6030  4.7197 -1.1862 11.2064  9.2568  8.0465  7.5075  7.2559  7.1691
  41  0.549347  3.6087  4.7080 -1.1417 11.0502  9.0891  7.8964  7.3919  7.1543  7.0706
  42  0.562674  3.6152  4.6965 -1.0938 10.8785  8.9045  7.7357  7.2676  7.0452  6.9650
  43  0.577229  3.6228  4.6852 -1.0412 10.6817  8.6970  7.5604  7.1315  6.9259  6.8495
  44  0.592758  3.6315  4.6750 -0.9846 10.4518  8.4653  7.3721  6.9853  6.7981  6.7259
  45  0.608463  3.6410  4.6666 -0.9270 10.1894  8.2199  7.1805  6.8357  6.6673  6.5998
  46  0.623844  3.6506  4.6595 -0.8707  9.9032  7.9761  6.9970  6.6891  6.5375  6.4753
  47  0.638602  3.6599  4.6528 -0.8170  9.6077  7.7449  6.8268  6.5484  6.4113  6.3543
  48  0.652699  3.6686  4.6464 -0.7661  9.3160  7.5295  6.6700  6.4153  6.2907  6.2388
  49  0.666429  3.6769  4.6400 -0.7172  9.0299  7.3286  6.5241  6.2885  6.1751  6.1283
  50  0.679885  3.6847  4.6330 -0.6704  8.7589  7.1428  6.3881  6.1683  6.0651  6.0229
  51  0.692860  3.6920  4.6260 -0.6262  8.5188  6.9748  6.2621  6.0563  5.9621  5.9242
  52  0.699197  3.6954  4.6223 -0.6050  8.4088  6.8962  6.2022  6.0026  5.9128  5.8768
  53  0.705478  3.6987  4.6186 -0.5840  8.3024  6.8197  6.1432  5.9499  5.8642  5.8301
  54  0.711666  3.7021  4.6148 -0.5632  8.1990  6.7454  6.0856  5.8981  5.8165  5.7842
  55  0.717713  3.7052  4.6109 -0.5428  8.0974  6.6732  6.0294  5.8476  5.7699  5.7393
  56  0.723602  3.7085  4.6069 -0.5227  7.9982  6.6034  5.9747  5.7983  5.7243  5.6955
  57  0.729324  3.7114  4.6028 -0.5030  7.9012  6.5355  5.9214  5.7501  5.6798  5.6527
  58  0.734880  3.7144  4.5985 -0.4837  7.8063  6.4698  5.8695  5.7032  5.6363  5.6108
  59  0.740294  3.7172  4.5942 -0.4647  7.7141  6.4060  5.8189  5.6572  5.5938  5.5698
  60  0.745586  3.7200  4.5899 -0.4462  7.6246  6.3441  5.7696  5.6124  5.5523  5.5297
  61  0.750783  3.7227  4.5853 -0.4278  7.5379  6.2840  5.7214  5.5687  5.5115  5.4904
  62  0.755911  3.7253  4.5807 -0.4098  7.4538  6.2256  5.6743  5.5257  5.4715  5.4518
  63  0.760986  3.7278  4.5760 -0.3921  7.3721  6.1685  5.6281  5.4836  5.4322  5.4138
  64  0.766037  3.7303  4.5712 -0.3746  7.2925  6.1127  5.5827  5.4421  5.3936  5.3765
  65  0.771076  3.7328  4.5664 -0.3573  7.2152  6.0583  5.5382  5.4013  5.3555  5.3395
  66  0.776117  3.7351  4.5614 -0.3402  7.1396  6.0050  5.4944  5.3611  5.3177  5.3030
  67  0.781147  3.7373  4.5565 -0.3233  7.0662  5.9528  5.4514  5.3214  5.2805  5.2669
  68  0.786168  3.7395  4.5513 -0.3066  6.9945  5.9016  5.4088  5.2822  5.2436  5.2312
  69  0.791172  3.7417  4.5461 -0.2900  6.9246  5.8514  5.3669  5.2434  5.2070  5.1957
  70  0.796135  3.7437  4.5407 -0.2736  6.8564  5.8023  5.3256  5.2051  5.1709  5.1607
  71  0.801049  3.7458  4.5353 -0.2575  6.7898  5.7540  5.2848  5.1672  5.1352  5.1259
  72  0.805908  3.7477  4.5297 -0.2415  6.7248  5.7065  5.2447  5.1298  5.0997  5.0915
  73  0.810685  3.7496  4.5240 -0.2256  6.6615  5.6600  5.2051  5.0929  5.0648  5.0575
  74  0.815373  3.7514  4.5182 -0.2100  6.5997  5.6142  5.1662  5.0566  5.0303  5.0240
  75  0.819971  3.7532  4.5123 -0.1946  6.5394  5.5694  5.1279  5.0208  4.9963  4.9909
  76  0.824484  3.7548  4.5062 -0.1793  6.4809  5.5253  5.0903  4.9856  4.9628  4.9582
  77  0.828903  3.7565  4.5000 -0.1643  6.4237  5.4821  5.0533  4.9510  4.9298  4.9260
  78  0.833229  3.7581  4.4938 -0.1496  6.3682  5.4398  5.0169  4.9168  4.8972  4.8942
  79  0.837470  3.7595  4.4874 -0.1350  6.3141  5.3983  4.9811  4.8832  4.8651  4.8628
  80  0.841636  3.7610  4.4810 -0.1206  6.2616  5.3575  4.9459  4.8501  4.8334  4.8318
  81  0.845728  3.7624  4.4746 -0.1064  6.2103  5.3175  4.9112  4.8175  4.8021  4.8011
  82  0.850118  3.7639  4.4673 -0.0912  6.1558  5.2746  4.8740  4.7823  4.7684  4.7681
  83  0.854452  3.7653  4.4601 -0.0761  6.1026  5.2324  4.8370  4.7474  4.7349  4.7353
  84  0.858726  3.7667  4.4527 -0.0611  6.0509  5.1908  4.8006  4.7128  4.7016  4.7026
  85  0.862940  3.7680  4.4454 -0.0464  6.0004  5.1499  4.7644  4.6786  4.6686  4.6701
  86  0.867088  3.7692  4.4379 -0.0319  5.9512  5.1096  4.7287  4.6447  4.6359  4.6380
  87  0.871166  3.7704  4.4304 -0.0175  5.9033  5.0700  4.6934  4.6110  4.6035  4.6061
  88  0.875165  3.7716  4.4230 -0.0033  5.8564  5.0310  4.6587  4.5779  4.5714  4.5746
  89  0.879077  3.7727  4.4154  0.0106  5.8106  4.9928  4.6244  4.5453  4.5398  4.5434
  90  0.882897  3.7738  4.4080  0.0244  5.7660  4.9553  4.5906  4.5132  4.5087  4.5128
  91  0.886619  3.7749  4.4006  0.0379  5.7223  4.9184  4.5575  4.4816  4.4780  4.4826
  92  0.890244  3.7759  4.3932  0.0511  5.6799  4.8824  4.5251  4.4506  4.4480  4.4529
  93  0.893768  3.7769  4.3859  0.0642  5.6386  4.8471  4.4931  4.4201  4.4184  4.4237
  94  0.897198  3.7778  4.3785  0.0769  5.5981  4.8126  4.4620  4.3902  4.3893  4.3950
  95  0.900532  3.7788  4.3713  0.0894  5.5586  4.7788  4.4313  4.3609  4.3608  4.3669
  96  0.903775  3.7796  4.3641  0.1017  5.5200  4.7456  4.4013  4.3321  4.3328  4.3393
  97  0.906935  3.7805  4.3569  0.1138  5.4825  4.7132  4.3718  4.3039  4.3052  4.3121
  98  0.910018  3.7813  4.3497  0.1257  5.4458  4.6815  4.3429  4.2760  4.2782  4.2853
  99  0.913032  3.7820  4.3427  0.1373  5.4098  4.6503  4.3145  4.2487  4.2515  4.2591
 100  0.915983  3.7828  4.3355  0.1487  5.3748  4.6197  4.2865  4.2218  4.2252  4.2331
 101  0.918880  3.7835  4.3284  0.1600  5.3405  4.5897  4.2590  4.1953  4.1993  4.2075
 102  0.921731  3.7841  4.3214  0.1711  5.3069  4.5602  4.2318  4.1691  4.1737  4.1822
 103  0.924541  3.7848  4.3143  0.1821  5.2741  4.5312  4.2052  4.1434  4.1484  4.1571
 104  0.927320  3.7854  4.3073  0.1928  5.2420  4.5028  4.1788  4.1178  4.1233  4.1324
 105  0.930073  3.7860  4.3000  0.2035  5.2108  4.4748  4.1528  4.0926  4.0986  4.1079
 106  0.932808  3.7865  4.2929  0.2139  5.1801  4.4472  4.1272  4.0677  4.0741  4.0836
 107  0.935522  3.7870  4.2858  0.2243  5.1502  4.4201  4.1017  4.0430  4.0498  4.0595
 108  0.938198  3.7874  4.2786  0.2344  5.1210  4.3935  4.0767  4.0187  4.0258  4.0356
 109  0.940811  3.7877  4.2714  0.2445  5.0924  4.3674  4.0521  3.9946  4.0021  4.0120
 110  0.943293  3.7881  4.2642  0.2543  5.0644  4.3418  4.0279  3.9710  3.9788  3.9890
 111  0.945675  3.7886  4.2572  0.2639  5.0369  4.3166  4.0042  3.9479  3.9559  3.9662
 112  0.946967  3.7887  4.2533  0.2693  5.0219  4.3027  3.9911  3.9351  3.9433  3.9537
 113  0.948254  3.7889  4.2493  0.2746  5.0068  4.2888  3.9779  3.9221  3.9304  3.9409
 114  0.949536  3.7891  4.2452  0.2800  4.9916  4.2748  3.9645  3.9091  3.9176  3.9281
 115  0.950814  3.7892  4.2409  0.2855  4.9764  4.2607  3.9511  3.8959  3.9044  3.9151
 116  0.952090  3.7894  4.2366  0.2911  4.9613  4.2464  3.9375  3.8825  3.8912  3.9019
 117  0.953362  3.7895  4.2323  0.2966  4.9459  4.2321  3.9237  3.8690  3.8778  3.8886
 118  0.954635  3.7897  4.2278  0.3022  4.9306  4.2177  3.9098  3.8554  3.8643  3.8751
 119  0.955910  3.7898  4.2233  0.3079  4.9153  4.2032  3.8959  3.8417  3.8507  3.8615
 120  0.957183  3.7899  4.2187  0.3135  4.8999  4.1886  3.8819  3.8278  3.8368  3.8478
 121  0.958453  3.7901  4.2140  0.3192  4.8845  4.1740  3.8677  3.8138  3.8229  3.8339
 122  0.959728  3.7902  4.2092  0.3249  4.8692  4.1593  3.8535  3.7997  3.8089  3.8199
 123  0.960977  3.7903  4.2044  0.3308  4.8534  4.1444  3.8391  3.7855  3.7947  3.8058
 124  0.962226  3.7904  4.1996  0.3366  4.8376  4.1294  3.8246  3.7711  3.7805  3.7916
 125  0.963476  3.7905  4.1947  0.3425  4.8219  4.1144  3.8100  3.7568  3.7661  3.7774
 126  0.964729  3.7906  4.1897  0.3484  4.8062  4.0993  3.7953  3.7423  3.7518  3.7630
 127  0.965982  3.7907  4.1847  0.3543  4.7904  4.0842  3.7806  3.7277  3.7372  3.7484
 128  0.967235  3.7908  4.1796  0.3603  4.7747  4.0690  3.7658  3.7130  3.7226  3.7338
 129  0.968487  3.7909  4.1744  0.3663  4.7590  4.0538  3.7508  3.6981  3.7077  3.7191
 130  0.969740  3.7908  4.1691  0.3723  4.7433  4.0385  3.7358  3.6832  3.6928  3.7042
 131  0.970994  3.7909  4.1636  0.3784  4.7277  4.0231  3.7206  3.6681  3.6777  3.6890
 132  0.972245  3.7909  4.1581  0.3845  4.7122  4.0078  3.7054  3.6529  3.6624  3.6737
 133  0.973495  3.7909  4.1524  0.3906  4.6966  3.9924  3.6900  3.6374  3.6469  3.6583
 134  0.974744  3.7909  4.1465  0.3968  4.6811  3.9769  3.6745  3.6219  3.6313  3.6426
 135  0.975992  3.7908  4.1407  0.4031  4.6657  3.9614  3.6589  3.6062  3.6156  3.6268
 136  0.977238  3.7907  4.1345  0.4094  4.6503  3.9458  3.6432  3.5904  3.5996  3.6108
 137  0.978483  3.7906  4.1283  0.4157  4.6349  3.9301  3.6273  3.5744  3.5835  3.5947
 138  0.979726  3.7904  4.1219  0.4220  4.6198  3.9145  3.6112  3.5581  3.5671  3.5782
 139  0.980967  3.7903  4.1155  0.4285  4.6046  3.8988  3.5951  3.5418  3.5506  3.5617
 140  0.982205  3.7901  4.1088  0.4349  4.5896  3.8830  3.5788  3.5252  3.5338  3.5449
 141  0.983439  3.7898  4.1019  0.4414  4.5749  3.8674  3.5624  3.5085  3.5169  3.5278
 142  0.984671  3.7895  4.0949  0.4478  4.5603  3.8517  3.5459  3.4916  3.4997  3.5105
 143  0.985899  3.7892  4.0876  0.4544  4.5460  3.8360  3.5292  3.4745  3.4823  3.4930
 144  0.987123  3.7888  4.0801  0.4610  4.5319  3.8203  3.5125  3.4573  3.4648  3.4753
 145  0.988342  3.7884  4.0724  0.4676  4.5181  3.8046  3.4956  3.4399  3.4469  3.4573
 146  0.989556  3.7880  4.0645  0.4742  4.5045  3.7891  3.4786  3.4223  3.4289  3.4391
 147  0.990766  3.7875  4.0564  0.4809  4.4912  3.7736  3.4617  3.4046  3.4108  3.4207
 148  0.991971  3.7870  4.0481  0.4876  4.4784  3.7582  3.4445  3.3867  3.3924  3.4021
 149  0.993172  3.7863  4.0394  0.4943  4.4661  3.7429  3.4273  3.3686  3.3737  3.3832
 150  0.994370  3.7856  4.0302  0.5010  4.4546  3.7280  3.4100  3.3503  3.3547  3.3638
 151  0.995565  3.7848  4.0208  0.5077  4.4438  3.7132  3.3927  3.3318  3.3355  3.3443
 152  0.996759  3.7839  4.0110  0.5144  4.4337  3.6987  3.3753  3.3131  3.3159  3.3244
 153  0.997955  3.7829  4.0007  0.5211  4.4249  3.6846  3.3579  3.2942  3.2961  3.3040
 154  0.999154  3.7817  3.9898  0.5278  4.4172  3.6710  3.3405  3.2751  3.2759  3.2833
 155  1.000365  3.7803  3.9783  0.5344  4.4109  3.6580  3.3230  3.2558  3.2553  3.2622
 156  1.001593  3.7788  3.9663  0.5411  4.4061  3.6455  3.3058  3.2363  3.2345  3.2407
 157  1.002851  3.7772  3.9534  0.5475  4.4032  3.6339  3.2886  3.2167  3.2133  3.2187
 158  1.004145  3.7750  3.9388  0.5539  4.4048  3.6244  3.2719  3.1968  3.1913  3.1959
 159  1.005499  3.7721  3.9223  0.5597  4.4125  3.6180  3.2561  3.1769  3.1689  3.1721
 160  1.006919  3.7686  3.9038  0.5647  4.4300  3.6162  3.2426  3.1581  3.1466  3.1484
 161  1.008301  3.7643  3.8840  0.5679  4.4608  3.6217  3.2333  3.1424  3.1268  3.1268
 162  1.009319  3.7608  3.8692  0.5692  4.4925  3.6304  3.2294  3.1333  3.1143  3.1126
 163  1.010318  3.7568  3.8539  0.5687  4.5356  3.6453  3.2295  3.1274  3.1043  3.1007
 164  1.011296  3.7522  3.8379  0.5668  4.5910  3.6667  3.2338  3.1247  3.0970  3.0913
 165  1.012255  3.7471  3.8210  0.5638  4.6573  3.6936  3.2413  3.1245  3.0916  3.0834
 166  1.013206  3.7415  3.8023  0.5608  4.7302  3.7235  3.2503  3.1249  3.0861  3.0752
 167  1.014173  3.7358  3.7805  0.5597  4.8032  3.7508  3.2556  3.1211  3.0760  3.0623
 168  1.015145  3.7301  3.7553  0.5628  4.8653  3.7682  3.2516  3.1082  3.0568  3.0402
 169  1.016037  3.7254  3.7290  0.5708  4.9046  3.7698  3.2353  3.0844  3.0277  3.0087
 170  1.016817  3.7219  3.7038  0.5823  4.9217  3.7581  3.2100  3.0533  2.9926  2.9717
 171  1.017503  3.7192  3.6803  0.5956  4.9231  3.7378  3.1794  3.0184  2.9545  2.9323
 172  1.018115  3.7173  3.6583  0.6099  4.9138  3.7121  3.1459  2.9816  2.9154  2.8921
 173  1.018674  3.7158  3.6376  0.6248  4.8975  3.6831  3.1109  2.9440  2.8759  2.8519
 174  1.019200  3.7146  3.6178  0.6397  4.8772  3.6523  3.0752  2.9061  2.8366  2.8118
 175  1.019705  3.7135  3.5988  0.6548  4.8540  3.6203  3.0390  2.8682  2.7973  2.7721
 176  1.020192  3.7126  3.5803  0.6699  4.8285  3.5873  3.0025  2.8301  2.7580  2.7323
 177  1.020667  3.7118  3.5620  0.6852  4.8011  3.5536  2.9657  2.7918  2.7189  2.6928
 178  1.021132  3.7110  3.5442  0.7003  4.7727  3.5196  2.9288  2.7536  2.6798  2.6533
 179  1.021589  3.7104  3.5267  0.7157  4.7427  3.4848  2.8916  2.7154  2.6408  2.6139
 180  1.022038  3.7099  3.5093  0.7309  4.7123  3.4499  2.8545  2.6772  2.6018  2.5746
 181  1.022481  3.7094  3.4920  0.7461  4.6813  3.4148  2.8173  2.6390  2.5629  2.5355
 182  1.022880  3.7089  3.4762  0.7602  4.6524  3.3822  2.7828  2.6037  2.5270  2.4993
 183  1.023279  3.7084  3.4602  0.7744  4.6228  3.3491  2.7480  2.5681  2.4908  2.4628
 184  1.023678  3.7080  3.4443  0.7889  4.5921  3.3155  2.7127  2.5320  2.4542  2.4260
 185  1.024078  3.7075  3.4281  0.8034  4.5612  3.2815  2.6771  2.4956  2.4172  2.3888
 186  1.024477  3.7070  3.4118  0.8182  4.5297  3.2469  2.6409  2.4586  2.3796  2.3511
