#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102396  3.5404  5.3853 -2.8221 16.4390 13.9159 12.3288 11.5652 11.2521 11.1562
  13  0.112098  3.5489  5.3399 -2.7035 15.9609 13.5200 11.9688 11.2780 10.9755 10.8786
  14  0.122789  3.5576  5.2937 -2.5831 15.4690 13.1188 11.6107 10.9828 10.6907 10.5942
  15  0.135057  3.5663  5.2486 -2.4618 14.9751 12.7171 11.2589 10.6823 10.4008 10.3058
  16  0.148393  3.5741  5.2096 -2.3507 14.5263 12.3510 10.9438 10.4049 10.1332 10.0402
  17  0.161676  3.5803  5.1787 -2.2578 14.1503 12.0489 10.6861 10.1726  9.9088  9.8175
  18  0.174110  3.5852  5.1541 -2.1815 13.8458 11.8044 10.4778  9.9818  9.7241  9.6345
  19  0.186074  3.5892  5.1328 -2.1152 13.5875 11.5945 10.2984  9.8157  9.5631  9.4750
  20  0.198193  3.5928  5.1129 -2.0536 13.3523 11.4020 10.1331  9.6613  9.4134  9.3267
  21  0.211522  3.5962  5.0930 -1.9917 13.1191 11.2099  9.9674  9.5058  9.2623  9.1771
  22  0.226816  3.5997  5.0728 -1.9273 12.8809 11.0119  9.7959  9.3440  9.1051  9.0214
  23  0.244668  3.6033  5.0525 -1.8595 12.6329 10.8045  9.6159  9.1736  8.9394  8.8575
  24  0.267275  3.6074  5.0305 -1.7826 12.3541 10.5699  9.4117  8.9800  8.7515  8.6715
  25  0.290891  3.6113  5.0112 -1.7112 12.0978 10.3524  9.2220  8.7998  8.5766  8.4986
  26  0.304824  3.6133  5.0024 -1.6737 11.9630 10.2377  9.1221  8.7051  8.4848  8.4079
  27  0.312982  3.6144  4.9979 -1.6532 11.8897 10.1752  9.0677  8.6535  8.4348  8.3583
  28  0.318450  3.6152  4.9948 -1.6396 11.8409 10.1335  9.0313  8.6190  8.4014  8.3254
  29  0.322514  3.6158  4.9923 -1.6293 11.8035 10.1017  9.0036  8.5927  8.3760  8.3003
  30  0.326229  3.6164  4.9901 -1.6200 11.7698 10.0731  8.9788  8.5693  8.3532  8.2779
  31  0.330393  3.6170  4.9877 -1.6096 11.7325 10.0412  8.9510  8.5430  8.3278  8.2527
  32  0.335551  3.6176  4.9844 -1.5969 11.6873 10.0024  8.9171  8.5108  8.2967  8.2220
  33  0.342860  3.6186  4.9802 -1.5795 11.6255  9.9494  8.8707  8.4668  8.2541  8.1799
  34  0.351510  3.6198  4.9743 -1.5579 11.5487  9.8834  8.8130  8.4121  8.2011  8.1276
  35  0.360860  3.6212  4.9672 -1.5337 11.4609  9.8087  8.7480  8.3507  8.1419  8.0692
  36  0.370935  3.6230  4.9583 -1.5058 11.3586  9.7220  8.6733  8.2802  8.0739  8.0022
  37  0.382752  3.6254  4.9464 -1.4709 11.2259  9.6106  8.5784  8.1913  7.9884  7.9180
  38  0.395598  3.6284  4.9322 -1.4302 11.0696  9.4790  8.4676  8.0880  7.8895  7.8207
  39  0.408415  3.6318  4.9166 -1.3874 10.9046  9.3392  8.3502  7.9790  7.7855  7.7186
  40  0.422635  3.6359  4.8992 -1.3390 10.7171  9.1804  8.2172  7.8559  7.6684  7.6037
  41  0.438828  3.6407  4.8801 -1.2837 10.4965  8.9969  8.0640  7.7149  7.5348  7.4728
  42  0.455250  3.6464  4.8610 -1.2259 10.2577  8.8024  7.9033  7.5679  7.3962  7.3375
  43  0.468370  3.6516  4.8452 -1.1771 10.0497  8.6359  7.7669  7.4437  7.2797  7.2239
  44  0.480050  3.6567  4.8310 -1.1316  9.8511  8.4800  7.6401  7.3286  7.1720  7.1191
  45  0.490698  3.6617  4.8184 -1.0893  9.6630  8.3342  7.5219  7.2219  7.0725  7.0225
  46  0.500294  3.6665  4.8076 -1.0510  9.4899  8.2016  7.4150  7.1256  6.9831  6.9357
  47  0.508670  3.6710  4.7986 -1.0171  9.3344  8.0838  7.3206  7.0410  6.9047  6.8598
  48  0.516293  3.6752  4.7908 -0.9857  9.1878  7.9742  7.2331  6.9629  6.8327  6.7902
  49  0.523665  3.6796  4.7834 -0.9548  9.0426  7.8668  7.1475  6.8865  6.7623  6.7222
  50  0.531130  3.6841  4.7762 -0.9232  8.8940  7.7581  7.0606  6.8087  6.6906  6.6530
  51  0.539027  3.6890  4.7686 -0.8896  8.7380  7.6440  6.9690  6.7268  6.6150  6.5801
  52  0.543496  3.6918  4.7643 -0.8707  8.6509  7.5801  6.9176  6.6807  6.5725  6.5391
  53  0.548111  3.6946  4.7599 -0.8511  8.5623  7.5146  6.8649  6.6335  6.5289  6.4970
  54  0.552842  3.6976  4.7553 -0.8311  8.4718  7.4479  6.8111  6.5854  6.4845  6.4542
  55  0.557644  3.7006  4.7506 -0.8107  8.3807  7.3805  6.7567  6.5368  6.4396  6.4109
  56  0.562470  3.7036  4.7459 -0.7902  8.2892  7.3127  6.7022  6.4880  6.3947  6.3676
  57  0.567291  3.7066  4.7413 -0.7696  8.1980  7.2453  6.6478  6.4395  6.3499  6.3245
  58  0.572099  3.7097  4.7365 -0.7489  8.1079  7.1785  6.5940  6.3912  6.3055  6.2817
  59  0.576878  3.7127  4.7318 -0.7285  8.0196  7.1127  6.5407  6.3435  6.2614  6.2392
  60  0.581617  3.7157  4.7270 -0.7082  7.9335  7.0483  6.4882  6.2963  6.2178  6.1970
  61  0.586304  3.7187  4.7221 -0.6880  7.8499  6.9854  6.4366  6.2497  6.1746  6.1554
  62  0.590933  3.7216  4.7173 -0.6682  7.7688  6.9237  6.3860  6.2039  6.1320  6.1142
  63  0.595501  3.7244  4.7123 -0.6485  7.6899  6.8634  6.3363  6.1589  6.0902  6.0738
  64  0.600001  3.7272  4.7073 -0.6293  7.6134  6.8043  6.2875  6.1147  6.0491  6.0340
  65  0.604430  3.7299  4.7022 -0.6102  7.5389  6.7465  6.2396  6.0713  6.0086  5.9948
  66  0.608791  3.7325  4.6971 -0.5914  7.4665  6.6898  6.1926  6.0285  5.9688  5.9562
  67  0.613083  3.7350  4.6920 -0.5729  7.3961  6.6343  6.1464  5.9865  5.9295  5.9182
  68  0.617304  3.7375  4.6868 -0.5546  7.3275  6.5799  6.1010  5.9451  5.8910  5.8808
  69  0.621454  3.7400  4.6815 -0.5366  7.2606  6.5263  6.0564  5.9046  5.8531  5.8441
  70  0.625541  3.7424  4.6763 -0.5188  7.1953  6.4736  6.0125  5.8647  5.8159  5.8080
  71  0.629559  3.7448  4.6710 -0.5012  7.1316  6.4219  5.9693  5.8254  5.7792  5.7724
  72  0.633518  3.7472  4.6656 -0.4839  7.0696  6.3713  5.9268  5.7866  5.7430  5.7372
  73  0.637413  3.7494  4.6602 -0.4668  7.0092  6.3214  5.8850  5.7485  5.7072  5.7023
  74  0.641248  3.7516  4.6548 -0.4499  6.9500  6.2726  5.8438  5.7107  5.6719  5.6681
  75  0.645029  3.7538  4.6494 -0.4332  6.8919  6.2243  5.8033  5.6738  5.6372  5.6344
  76  0.648754  3.7559  4.6439 -0.4167  6.8346  6.1766  5.7634  5.6375  5.6031  5.6012
  77  0.652424  3.7580  4.6384 -0.4004  6.7785  6.1297  5.7241  5.6017  5.5696  5.5685
  78  0.656045  3.7600  4.6327 -0.3842  6.7234  6.0833  5.6851  5.5663  5.5363  5.5361
  79  0.659608  3.7620  4.6270 -0.3683  6.6696  6.0378  5.6467  5.5310  5.5031  5.5038
  80  0.663119  3.7640  4.6213 -0.3524  6.6171  5.9931  5.6086  5.4960  5.4702  5.4716
  81  0.666568  3.7659  4.6157 -0.3368  6.5660  5.9493  5.5710  5.4612  5.4374  5.4397
  82  0.671581  3.7687  4.6072 -0.3140  6.4922  5.8855  5.5160  5.4104  5.3894  5.3928
  83  0.676556  3.7714  4.5985 -0.2912  6.4193  5.8218  5.4611  5.3597  5.3414  5.3459
  84  0.681484  3.7742  4.5898 -0.2685  6.3473  5.7586  5.4064  5.3090  5.2936  5.2991
  85  0.686355  3.7768  4.5811 -0.2458  6.2759  5.6957  5.3521  5.2587  5.2460  5.2526
  86  0.691165  3.7795  4.5721 -0.2232  6.2055  5.6332  5.2980  5.2086  5.1987  5.2062
  87  0.695911  3.7822  4.5632 -0.2007  6.1356  5.5712  5.2443  5.1589  5.1515  5.1601
  88  0.700592  3.7847  4.5541 -0.1783  6.0667  5.5094  5.1908  5.1093  5.1046  5.1141
  89  0.705208  3.7874  4.5449 -0.1559  5.9985  5.4480  5.1374  5.0599  5.0577  5.0682
  90  0.709755  3.7899  4.5355 -0.1336  5.9310  5.3866  5.0840  5.0103  5.0107  5.0221
  91  0.714236  3.7924  4.5258 -0.1111  5.8642  5.3254  5.0305  4.9605  4.9634  4.9756
  92  0.718647  3.7948  4.5160 -0.0887  5.7979  5.2642  4.9768  4.9106  4.9158  4.9289
  93  0.722982  3.7972  4.5057 -0.0662  5.7315  5.2030  4.9232  4.8608  4.8684  4.8823
  94  0.727235  3.7996  4.4951 -0.0436  5.6653  5.1417  4.8699  4.8111  4.8211  4.8358
  95  0.731401  3.8019  4.4841 -0.0210  5.5993  5.0805  4.8166  4.7615  4.7738  4.7891
  96  0.735477  3.8041  4.4727  0.0016  5.5342  5.0194  4.7627  4.7112  4.7256  4.7415
  97  0.739448  3.8062  4.4609  0.0243  5.4700  4.9584  4.7086  4.6604  4.6769  4.6935
  98  0.743311  3.8082  4.4486  0.0468  5.4067  4.8977  4.6543  4.6093  4.6278  4.6449
  99  0.747058  3.8102  4.4361  0.0693  5.3442  4.8375  4.6000  4.5580  4.5784  4.5960
 100  0.750677  3.8120  4.4232  0.0916  5.2827  4.7779  4.5460  4.5068  4.5289  4.5471
 101  0.754162  3.8137  4.4101  0.1136  5.2220  4.7190  4.4923  4.4559  4.4796  4.4983
 102  0.757518  3.8153  4.3967  0.1355  5.1625  4.6608  4.4390  4.4051  4.4304  4.4495
 103  0.760750  3.8169  4.3831  0.1571  5.1037  4.6034  4.3862  4.3548  4.3817  4.4011
 104  0.763864  3.8184  4.3694  0.1784  5.0460  4.5467  4.3342  4.3050  4.3333  4.3531
 105  0.766863  3.8198  4.3554  0.1996  4.9892  4.4907  4.2827  4.2558  4.2854  4.3055
 106  0.769757  3.8210  4.3414  0.2204  4.9332  4.4354  4.2317  4.2070  4.2379  4.2582
 107  0.772554  3.8223  4.3271  0.2411  4.8782  4.3807  4.1812  4.1586  4.1906  4.2112
 108  0.775260  3.8234  4.3127  0.2616  4.8237  4.3267  4.1311  4.1105  4.1434  4.1642
 109  0.777888  3.8245  4.2982  0.2819  4.7700  4.2732  4.0812  4.0625  4.0964  4.1175
 110  0.780447  3.8255  4.2835  0.3020  4.7168  4.2201  4.0316  4.0146  4.0494  4.0707
 111  0.782945  3.8264  4.2686  0.3221  4.6641  4.1675  3.9821  3.9669  4.0025  4.0239
 112  0.783662  3.8266  4.2643  0.3278  4.6490  4.1523  3.9678  3.9531  3.9889  4.0103
 113  0.784381  3.8269  4.2599  0.3337  4.6336  4.1369  3.9533  3.9390  3.9751  3.9965
 114  0.785100  3.8272  4.2554  0.3395  4.6183  4.1216  3.9388  3.9250  3.9613  3.9828
 115  0.785821  3.8274  4.2508  0.3454  4.6028  4.1060  3.9242  3.9108  3.9473  3.9688
 116  0.786543  3.8277  4.2463  0.3515  4.5870  4.0901  3.9092  3.8962  3.9331  3.9546
 117  0.787262  3.8279  4.2417  0.3576  4.5713  4.0744  3.8942  3.8818  3.9188  3.9404
 118  0.787980  3.8282  4.2371  0.3638  4.5548  4.0580  3.8789  3.8670  3.9042  3.9259
 119  0.788696  3.8285  4.2325  0.3700  4.5384  4.0414  3.8634  3.8521  3.8895  3.9113
 120  0.789412  3.8289  4.2278  0.3764  4.5217  4.0247  3.8477  3.8370  3.8748  3.8966
 121  0.790127  3.8292  4.2232  0.3827  4.5047  4.0077  3.8319  3.8217  3.8599  3.8817
 122  0.790841  3.8296  4.2186  0.3892  4.4876  3.9906  3.8159  3.8064  3.8449  3.8668
 123  0.791555  3.8300  4.2139  0.3958  4.4703  3.9732  3.7997  3.7909  3.8296  3.8516
 124  0.792267  3.8303  4.2090  0.4024  4.4529  3.9558  3.7833  3.7751  3.8141  3.8361
 125  0.792977  3.8306  4.2038  0.4091  4.4354  3.9382  3.7666  3.7590  3.7982  3.8202
 126  0.793685  3.8309  4.1983  0.4159  4.4178  3.9205  3.7498  3.7425  3.7820  3.8041
 127  0.794388  3.8310  4.1926  0.4227  4.4000  3.9025  3.7326  3.7258  3.7655  3.7875
 128  0.795088  3.8312  4.1867  0.4297  4.3821  3.8845  3.7152  3.7087  3.7485  3.7707
 129  0.795784  3.8313  4.1806  0.4368  4.3640  3.8662  3.6977  3.6914  3.7313  3.7534
 130  0.796475  3.8314  4.1743  0.4439  4.3459  3.8479  3.6798  3.6739  3.7139  3.7359
 131  0.797164  3.8315  4.1678  0.4510  4.3276  3.8294  3.6618  3.6561  3.6962  3.7182
 132  0.797847  3.8315  4.1612  0.4583  4.3091  3.8107  3.6436  3.6381  3.6782  3.7002
 133  0.798526  3.8316  4.1544  0.4656  4.2906  3.7920  3.6252  3.6199  3.6599  3.6819
 134  0.799199  3.8316  4.1474  0.4730  4.2720  3.7731  3.6065  3.6014  3.6414  3.6633
 135  0.799866  3.8316  4.1402  0.4805  4.2531  3.7540  3.5876  3.5826  3.6226  3.6444
 136  0.800527  3.8315  4.1327  0.4881  4.2342  3.7348  3.5686  3.5635  3.6034  3.6253
 137  0.801182  3.8314  4.1249  0.4957  4.2153  3.7156  3.5493  3.5442  3.5839  3.6057
 138  0.801829  3.8312  4.1168  0.5034  4.1963  3.6963  3.5297  3.5245  3.5640  3.5857
 139  0.802469  3.8310  4.1085  0.5112  4.1772  3.6769  3.5100  3.5044  3.5437  3.5653
 140  0.803100  3.8307  4.0999  0.5191  4.1581  3.6574  3.4900  3.4842  3.5231  3.5447
 141  0.803723  3.8303  4.0910  0.5270  4.1389  3.6378  3.4698  3.4636  3.5022  3.5236
 142  0.804337  3.8300  4.0817  0.5350  4.1197  3.6182  3.4494  3.4427  3.4810  3.5022
 143  0.804941  3.8295  4.0722  0.5431  4.1005  3.5985  3.4288  3.4215  3.4593  3.4803
 144  0.805535  3.8290  4.0622  0.5512  4.0812  3.5788  3.4079  3.4000  3.4372  3.4581
 145  0.806118  3.8284  4.0519  0.5594  4.0621  3.5590  3.3868  3.3780  3.4147  3.4355
 146  0.806690  3.8277  4.0413  0.5677  4.0430  3.5393  3.3654  3.3557  3.3917  3.4123
 147  0.807249  3.8270  4.0302  0.5760  4.0239  3.5195  3.3438  3.3331  3.3683  3.3886
 148  0.807797  3.8261  4.0186  0.5844  4.0049  3.4999  3.3220  3.3100  3.3444  3.3645
 149  0.808330  3.8252  4.0067  0.5928  3.9861  3.4803  3.2999  3.2865  3.3200  3.3398
 150  0.808850  3.8241  3.9942  0.6014  3.9675  3.4609  3.2774  3.2624  3.2949  3.3144
 151  0.809354  3.8229  3.9812  0.6099  3.9491  3.4415  3.2545  3.2377  3.2689  3.2882
 152  0.809845  3.8216  3.9676  0.6185  3.9310  3.4223  3.2312  3.2123  3.2424  3.2614
 153  0.810320  3.8202  3.9536  0.6272  3.9132  3.4033  3.2078  3.1865  3.2153  3.2339
 154  0.810780  3.8186  3.9388  0.6358  3.8958  3.3846  3.1839  3.1602  3.1875  3.2058
 155  0.811223  3.8169  3.9236  0.6445  3.8789  3.3661  3.1602  3.1339  3.1595  3.1774
 156  0.811650  3.8150  3.9078  0.6532  3.8625  3.3479  3.1366  3.1074  3.1313  3.1487
 157  0.812062  3.8131  3.8913  0.6619  3.8468  3.3300  3.1132  3.0810  3.1030  3.1197
 158  0.812457  3.8109  3.8742  0.6706  3.8317  3.3125  3.0899  3.0546  3.0746  3.0905
 159  0.812837  3.8086  3.8564  0.6793  3.8175  3.2954  3.0667  3.0279  3.0457  3.0609
 160  0.813202  3.8061  3.8380  0.6879  3.8040  3.2788  3.0435  3.0010  3.0163  3.0307
 161  0.813551  3.8035  3.8189  0.6966  3.7916  3.2628  3.0201  2.9737  2.9865  3.0000
