#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.102511  3.5335  5.3763 -2.8404 16.5392 14.1053 12.5193 11.6558 11.3184 11.2187
  10  0.112522  3.5400  5.3289 -2.7261 16.1207 13.7268 12.1626 11.3700 11.0445 10.9445
  11  0.123552  3.5467  5.2808 -2.6108 15.6950 13.3477 11.8081 11.0804 10.7664 10.6668
  12  0.137504  3.5542  5.2309 -2.4844 15.2257 12.9344 11.4257 10.7617 10.4601 10.3617
  13  0.157031  3.5630  5.1827 -2.3436 14.6967 12.4751 11.0075 10.4055 10.1175 10.0215
  14  0.180873  3.5718  5.1435 -2.2075 14.1807 12.0311 10.6114 10.0601  9.7855  9.6925
  15  0.201559  3.5779  5.1137 -2.1063 13.8051 11.7087 10.3260  9.8037  9.5382  9.4472
  16  0.218997  3.5821  5.0897 -2.0298 13.5280 11.4707 10.1151  9.6107  9.3511  9.2616
  17  0.234984  3.5854  5.0697 -1.9659 13.2980 11.2737  9.9410  9.4496  9.1946  9.1063
  18  0.250556  3.5883  5.0520 -1.9087 13.0926 11.0984  9.7866  9.3058  9.0549  8.9677
  19  0.267140  3.5912  5.0352 -1.8526 12.8885 10.9262  9.6358  9.1648  8.9177  8.8316
  20  0.283813  3.5938  5.0200 -1.8003 12.6979 10.7662  9.4962  9.0337  8.7902  8.7050
  21  0.296927  3.5957  5.0079 -1.7609 12.5543 10.6455  9.3912  8.9346  8.6938  8.6093
  22  0.305805  3.5970  4.9993 -1.7344 12.4591 10.5654  9.3210  8.8684  8.6293  8.5452
