#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108890  3.5423  5.3505 -2.7529 16.1893 13.7424 12.1725 11.4155 11.0999 11.0020
  13  0.119459  3.5500  5.3029 -2.6345 15.7297 13.3504 11.8134 11.1228 10.8179 10.7199
  14  0.131863  3.5581  5.2548 -2.5112 15.2500 12.9453 11.4474 10.8159 10.5220 10.4250
  15  0.146435  3.5662  5.2106 -2.3893 14.7756 12.5458 11.0926 10.5102 10.2273 10.1321
  16  0.161957  3.5732  5.1755 -2.2820 14.3563 12.1963 10.7867 10.2406  9.9672  9.8741
  17  0.176468  3.5788  5.1484 -2.1953 14.0185 11.9164 10.5439 10.0222  9.7565  9.6653
  18  0.189658  3.5831  5.1260 -2.1244 13.7468 11.6905 10.3480  9.8435  9.5835  9.4939
  19  0.202535  3.5868  5.1057 -2.0610 13.5084 11.4914 10.1750  9.6837  9.4287  9.3404
  20  0.215994  3.5901  5.0862 -2.0002 13.2833 11.3029 10.0108  9.5310  9.2804  9.1934
  21  0.230766  3.5934  5.0671 -1.9395 13.0606 11.1157  9.8476  9.3782  9.1319  9.0463
  22  0.246921  3.5965  5.0487 -1.8788 12.8388 10.9294  9.6854  9.2256  8.9837  8.8993
  23  0.266665  3.6001  5.0293 -1.8119 12.5934 10.7241  9.5069  9.0574  8.8202  8.7373
  24  0.287366  3.6035  5.0113 -1.7478 12.3606 10.5283  9.3367  8.8962  8.6638  8.5823
  25  0.301892  3.6056  5.0005 -1.7068 12.2116 10.4027  9.2275  8.7930  8.5635  8.4831
  26  0.310690  3.6068  4.9947 -1.6837 12.1281 10.3322  9.1661  8.7348  8.5070  8.4271
  27  0.316717  3.6076  4.9910 -1.6684 12.0728 10.2854  9.1254  8.6961  8.4695  8.3900
  28  0.321105  3.6082  4.9881 -1.6572 12.0325 10.2513  9.0957  8.6681  8.4421  8.3630
  29  0.324786  3.6088  4.9858 -1.6478 11.9984 10.2223  9.0706  8.6444  8.4192  8.3402
  30  0.328677  3.6093  4.9840 -1.6386 11.9644 10.1938  9.0461  8.6213  8.3968  8.3182
  31  0.333310  3.6099  4.9814 -1.6274 11.9236 10.1590  9.0161  8.5928  8.3693  8.2910
  32  0.338739  3.6107  4.9778 -1.6139 11.8749 10.1176  8.9799  8.5586  8.3361  8.2582
  33  0.346961  3.6118  4.9728 -1.5939 11.8023 10.0560  8.9266  8.5082  8.2873  8.2100
  34  0.355554  3.6131  4.9658 -1.5711 11.7194  9.9855  8.8655  8.4504  8.2314  8.1547
  35  0.370135  3.6157  4.9528 -1.5304 11.5673  9.8576  8.7562  8.3475  8.1321  8.0567
