#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.112465  3.5221  5.3028 -2.7723 16.2776 14.1238 12.6484 11.5457 11.1254 11.0086
  14  0.127303  3.5258  5.2406 -2.6414 15.8681 13.7311 12.2659 11.2130 10.8029 10.6863
  15  0.144698  3.5303  5.1832 -2.5108 15.4506 13.3323 11.8789 10.8797 10.4813 10.3652
  16  0.163179  3.5356  5.1406 -2.3946 15.0629 12.9617 11.5214 10.5802 10.1958 10.0812
  17  0.180185  3.5408  5.1108 -2.3010 14.7414 12.6548 11.2270 10.3380  9.9668  9.8541
  18  0.194867  3.5449  5.0877 -2.2272 14.4891 12.4146 10.9973 10.1473  9.7864  9.6755
  19  0.208337  3.5483  5.0676 -2.1645 14.2778 12.2139 10.8054  9.9858  9.6330  9.5236
  20  0.221645  3.5513  5.0493 -2.1071 14.0860 12.0317 10.6314  9.8384  9.4927  9.3848
  21  0.235319  3.5541  5.0322 -2.0528 13.9053 11.8606 10.4680  9.6989  9.3599  9.2533
  22  0.249223  3.5567  5.0166 -2.0018 13.7372 11.7012 10.3159  9.5682  9.2353  9.1302
  23  0.264921  3.5593  5.0014 -1.9494 13.5666 11.5385 10.1605  9.4344  9.1077  9.0039
  24  0.281103  3.5619  4.9872 -1.8996 13.4059 11.3845 10.0131  9.3071  8.9861  8.8839
  25  0.294674  3.5639  4.9758 -1.8596 13.2774 11.2609  9.8948  9.2048  8.8887  8.7875
  26  0.304530  3.5653  4.9675 -1.8313 13.1870 11.1736  9.8112  9.1325  8.8199  8.7195
  27  0.311757  3.5663  4.9618 -1.8115 13.1236 11.1126  9.7530  9.0818  8.7716  8.6718
  28  0.317096  3.5670  4.9578 -1.7971 13.0775 11.0683  9.7107  9.0451  8.7367  8.6372
  29  0.321067  3.5677  4.9545 -1.7862 13.0424 11.0346  9.6786  9.0173  8.7102  8.6110
  30  0.324353  3.5681  4.9517 -1.7770 13.0125 11.0059  9.6514  8.9937  8.6877  8.5888
  31  0.327419  3.5686  4.9491 -1.7682 12.9840 10.9787  9.6256  8.9715  8.6666  8.5680
  32  0.330671  3.5692  4.9461 -1.7590 12.9541 10.9501  9.5983  8.9480  8.6444  8.5460
  33  0.334301  3.5697  4.9429 -1.7487 12.9208 10.9181  9.5679  8.9219  8.6194  8.5214
  34  0.338757  3.5704  4.9388 -1.7361 12.8803 10.8793  9.5309  8.8900  8.5892  8.4915
  35  0.341819  3.5707  4.9357 -1.7274 12.8524 10.8541  9.5067  8.8682  8.5681  8.4705
  36  0.357444  3.5735  4.9193 -1.6807 12.7000 10.7076  9.3667  8.7495  8.4560  8.3597
