#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.6842E-04 8.5727E-05  -2.37   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.110080  3.5486  5.3506 -2.7235 16.0309 13.5674 12.0113 11.3213 11.0198 10.9235
  14  0.120366  3.5574  5.3052 -2.6036 15.5335 13.1663 11.6543 11.0290 10.7379 10.6417
  15  0.132041  3.5665  5.2603 -2.4828 15.0330 12.7645 11.3042 10.7311 10.4503 10.3553
  16  0.144748  3.5745  5.2205 -2.3707 14.5745 12.3936 10.9869 10.4520 10.1812 10.0882
  17  0.157550  3.5809  5.1885 -2.2761 14.1877 12.0852 10.7256 10.2162  9.9532  9.8621
  18  0.169695  3.5860  5.1629 -2.1983 13.8729 11.8352 10.5140 10.0220  9.7653  9.6757
  19  0.181382  3.5901  5.1412 -2.1311 13.6074 11.6219 10.3328  9.8539  9.6022  9.5142
  20  0.193151  3.5937  5.1211 -2.0691 13.3682 11.4279 10.1670  9.6988  9.4518  9.3653
  21  0.206005  3.5972  5.1011 -2.0072 13.1329 11.2354 10.0018  9.5434  9.3008  9.2158
  22  0.220812  3.6008  5.0807 -1.9424 12.8916 11.0361  9.8297  9.3809  9.1430  9.0596
  23  0.238448  3.6045  5.0597 -1.8732 12.6376 10.8243  9.6461  9.2068  8.9738  8.8922
  24  0.260199  3.6086  5.0378 -1.7969 12.3607 10.5916  9.4438  9.0148  8.7874  8.7078
  25  0.286304  3.6130  5.0155 -1.7155 12.0696 10.3442  9.2278  8.8095  8.5882  8.5107
  26  0.302820  3.6154  5.0048 -1.6705 11.9084 10.2067  9.1079  8.6957  8.4779  8.4018
  27  0.311778  3.6168  5.0001 -1.6481 11.8281 10.1382  9.0482  8.6390  8.4230  8.3476
  28  0.317649  3.6176  4.9970 -1.6336 11.7762 10.0937  9.0093  8.6022  8.3874  8.3124
  29  0.321888  3.6182  4.9944 -1.6228 11.7375 10.0606  8.9805  8.5748  8.3609  8.2863
  30  0.325614  3.6187  4.9922 -1.6133 11.7034 10.0316  8.9552  8.5509  8.3378  8.2634
  31  0.329706  3.6193  4.9896 -1.6030 11.6666 10.0001  8.9277  8.5249  8.3125  8.2385
  32  0.334832  3.6200  4.9865 -1.5905 11.6219  9.9616  8.8941  8.4929  8.2817  8.2081
  33  0.341993  3.6209  4.9824 -1.5734 11.5619  9.9100  8.8488  8.4499  8.2401  8.1670
  34  0.350893  3.6221  4.9766 -1.5516 11.4844  9.8433  8.7903  8.3945  8.1864  8.1139
  35  0.360385  3.6236  4.9696 -1.5274 11.3972  9.7688  8.7255  8.3331  8.1271  8.0555
  36  0.369477  3.6251  4.9620 -1.5028 11.3072  9.6923  8.6592  8.2706  8.0669  7.9962
  37  0.379106  3.6269  4.9526 -1.4749 11.2033  9.6048  8.5841  8.2000  7.9989  7.9292
  38  0.389639  3.6293  4.9413 -1.4422 11.0785  9.5000  8.4953  8.1170  7.9194  7.8510
  39  0.400112  3.6318  4.9289 -1.4081 10.9482  9.3900  8.4023  8.0303  7.8365  7.7694
  40  0.411527  3.6349  4.9147 -1.3697 10.8009  9.2652  8.2971  7.9326  7.7431  7.6778
  41  0.426274  3.6390  4.8970 -1.3203 10.6088  9.1042  8.1614  7.8068  7.6234  7.5605
  42  0.443619  3.6444  4.8769 -1.2612 10.3700  8.9084  7.9979  7.6562  7.4809  7.4211
  43  0.458966  3.6498  4.8589 -1.2065 10.1418  8.7245  7.8458  7.5170  7.3498  7.2931
  44  0.471498  3.6549  4.8434 -1.1590  9.9383  8.5636  7.7137  7.3966  7.2368  7.1830
  45  0.483046  3.6601  4.8292 -1.1136  9.7399  8.4092  7.5875  7.2820  7.1297  7.0788
  46  0.493565  3.6651  4.8169 -1.0719  9.5537  8.2660  7.4710  7.1768  7.0315  6.9834
  47  0.502792  3.6697  4.8065 -1.0349  9.3872  8.1391  7.3684  7.0843  6.9456  6.9000
  48  0.510920  3.6741  4.7976 -1.0018  9.2357  8.0251  7.2767  7.0020  6.8693  6.8263
  49  0.518435  3.6783  4.7898 -0.9706  9.0910  7.9173  7.1904  6.9249  6.7982  6.7575
  50  0.525729  3.6826  4.7824 -0.9398  8.9477  7.8117  7.1057  6.8491  6.7282  6.6898
  51  0.533235  3.6871  4.7749 -0.9079  8.7997  7.7032  7.0185  6.7709  6.6561  6.6202
  52  0.537527  3.6898  4.7706 -0.8896  8.7157  7.6414  6.9688  6.7263  6.6149  6.5805
  53  0.541918  3.6925  4.7662 -0.8708  8.6308  7.5786  6.9181  6.6810  6.5730  6.5401
  54  0.546435  3.6953  4.7617 -0.8516  8.5444  7.5145  6.8663  6.6346  6.5302  6.4988
  55  0.551087  3.6982  4.7569 -0.8317  8.4559  7.4489  6.8134  6.5873  6.4865  6.4566
  56  0.555801  3.7010  4.7522 -0.8117  8.3668  7.3826  6.7599  6.5394  6.4422  6.4140
  57  0.560536  3.7040  4.7474 -0.7913  8.2772  7.3160  6.7062  6.4914  6.3980  6.3713
  58  0.565269  3.7070  4.7426 -0.7711  8.1882  7.2497  6.6527  6.4436  6.3540  6.3289
  59  0.569984  3.7100  4.7377 -0.7507  8.1000  7.1839  6.5996  6.3961  6.3102  6.2866
  60  0.574669  3.7130  4.7329 -0.7304  8.0135  7.1190  6.5470  6.3490  6.2668  6.2447
  61  0.579316  3.7159  4.7280 -0.7104  7.9292  7.0554  6.4952  6.3024  6.2236  6.2031
  62  0.583912  3.7187  4.7231 -0.6904  7.8471  6.9931  6.4443  6.2565  6.1810  6.1618
  63  0.588458  3.7216  4.7181 -0.6707  7.7674  6.9321  6.3942  6.2112  6.1389  6.1211
  64  0.592940  3.7244  4.7131 -0.6513  7.6899  6.8724  6.3449  6.1666  6.0974  6.0810
  65  0.597355  3.7270  4.7081 -0.6322  7.6145  6.8139  6.2966  6.1228  6.0567  6.0416
  66  0.601702  3.7297  4.7030 -0.6132  7.5412  6.7566  6.2492  6.0798  6.0165  6.0027
  67  0.605980  3.7323  4.6978 -0.5946  7.4699  6.7004  6.2025  6.0374  5.9770  5.9645
  68  0.610185  3.7349  4.6925 -0.5762  7.4005  6.6455  6.1567  5.9956  5.9382  5.9268
  69  0.614315  3.7374  4.6873 -0.5582  7.3330  6.5915  6.1117  5.9547  5.9000  5.8897
  70  0.618376  3.7398  4.6821 -0.5402  7.2671  6.5385  6.0675  5.9145  5.8624  5.8533
  71  0.622364  3.7422  4.6768 -0.5227  7.2027  6.4863  6.0241  5.8751  5.8256  5.8176
  72  0.626290  3.7446  4.6715 -0.5053  7.1399  6.4351  5.9814  5.8362  5.7893  5.7824
  73  0.630149  3.7468  4.6662 -0.4882  7.0786  6.3849  5.9394  5.7980  5.7536  5.7476
  74  0.633944  3.7491  4.6608 -0.4713  7.0191  6.3357  5.8979  5.7601  5.7181  5.7132
  75  0.637681  3.7512  4.6554 -0.4546  6.9609  6.2874  5.8572  5.7228  5.6831  5.6791
  76  0.641361  3.7534  4.6499 -0.4382  6.9039  6.2398  5.8170  5.6862  5.6486  5.6456
  77  0.644983  3.7555  4.6445 -0.4218  6.8477  6.1928  5.7776  5.6502  5.6150  5.6129
  78  0.648555  3.7575  4.6390 -0.4057  6.7922  6.1464  5.7387  5.6149  5.5818  5.5806
  79  0.652072  3.7596  4.6334 -0.3898  6.7377  6.1005  5.7003  5.5799  5.5491  5.5487
  80  0.655542  3.7615  4.6278 -0.3739  6.6843  6.0553  5.6624  5.5453  5.5167  5.5171
  81  0.658956  3.7634  4.6223 -0.3583  6.6323  6.0111  5.6248  5.5108  5.4841  5.4854
  82  0.663955  3.7663  4.6138 -0.3353  6.5570  5.9463  5.5694  5.4597  5.4360  5.4384
  83  0.668931  3.7690  4.6051 -0.3122  6.4827  5.8819  5.5137  5.4083  5.3873  5.3908
  84  0.673869  3.7718  4.5963 -0.2892  6.4093  5.8175  5.4581  5.3569  5.3387  5.3433
  85  0.678755  3.7746  4.5874 -0.2661  6.3366  5.7535  5.4027  5.3055  5.2902  5.2959
  86  0.683581  3.7772  4.5782 -0.2431  6.2647  5.6898  5.3475  5.2544  5.2419  5.2486
  87  0.688342  3.7800  4.5691 -0.2202  6.1936  5.6265  5.2927  5.2036  5.1938  5.2016
  88  0.693035  3.7826  4.5599 -0.1974  6.1232  5.5636  5.2382  5.1531  5.1459  5.1546
  89  0.697658  3.7852  4.5503 -0.1746  6.0535  5.5010  5.1838  5.1027  5.0981  5.1078
  90  0.702213  3.7877  4.5407 -0.1519  5.9846  5.4386  5.1296  5.0524  5.0503  5.0609
  91  0.706698  3.7903  4.5309 -0.1291  5.9163  5.3764  5.0752  5.0019  5.0023  5.0139
  92  0.711114  3.7928  4.5208 -0.1063  5.8489  5.3142  5.0205  4.9509  4.9539  4.9663
  93  0.715457  3.7952  4.5104 -0.0835  5.7817  5.2520  4.9658  4.8999  4.9052  4.9185
  94  0.719723  3.7976  4.4997 -0.0606  5.7146  5.1896  4.9111  4.8489  4.8567  4.8707
  95  0.723908  3.8000  4.4886 -0.0376  5.6471  5.1272  4.8568  4.7984  4.8085  4.8233
  96  0.728008  3.8022  4.4770 -0.0145  5.5801  5.0649  4.8024  4.7476  4.7601  4.7755
  97  0.732008  3.8045  4.4650  0.0087  5.5139  5.0026  4.7476  4.6964  4.7109  4.7269
  98  0.735907  3.8066  4.4526  0.0317  5.4488  4.9404  4.6922  4.6443  4.6609  4.6775
  99  0.739693  3.8086  4.4398  0.0547  5.3847  4.8787  4.6365  4.5918  4.6104  4.6275
 100  0.743362  3.8105  4.4266  0.0777  5.3213  4.8172  4.5809  4.5392  4.5596  4.5772
 101  0.746908  3.8122  4.4132  0.1004  5.2587  4.7565  4.5256  4.4867  4.5088  4.5270
 102  0.750323  3.8139  4.3995  0.1229  5.1971  4.6964  4.4706  4.4343  4.4582  4.4768
 103  0.753597  3.8155  4.3855  0.1452  5.1367  4.6373  4.4163  4.3825  4.4078  4.4270
 104  0.756738  3.8170  4.3713  0.1672  5.0773  4.5790  4.3626  4.3311  4.3579  4.3775
 105  0.759753  3.8185  4.3569  0.1889  5.0191  4.5216  4.3096  4.2804  4.3085  4.3284
 106  0.762650  3.8198  4.3424  0.2103  4.9617  4.4650  4.2573  4.2302  4.2595  4.2797
 107  0.765442  3.8210  4.3277  0.2314  4.9053  4.4091  4.2055  4.1805  4.2111  4.2315
 108  0.768131  3.8221  4.3129  0.2523  4.8499  4.3540  4.1543  4.1313  4.1629  4.1835
 109  0.770728  3.8232  4.2979  0.2730  4.7952  4.2996  4.1037  4.0826  4.1151  4.1358
 110  0.773243  3.8242  4.2827  0.2935  4.7413  4.2459  4.0534  4.0341  4.0674  4.0883
 111  0.775687  3.8251  4.2674  0.3137  4.6881  4.1926  4.0035  3.9858  4.0199  4.0409
 112  0.776371  3.8253  4.2630  0.3194  4.6732  4.1777  3.9893  3.9720  4.0065  4.0275
 113  0.777057  3.8256  4.2586  0.3252  4.6580  4.1625  3.9750  3.9581  3.9928  4.0139
 114  0.777742  3.8258  4.2542  0.3310  4.6430  4.1474  3.9608  3.9443  3.9792  4.0003
 115  0.778429  3.8260  4.2496  0.3368  4.6277  4.1322  3.9463  3.9303  3.9653  3.9865
 116  0.779117  3.8263  4.2450  0.3428  4.6120  4.1164  3.9314  3.9160  3.9512  3.9724
 117  0.779802  3.8265  4.2405  0.3488  4.5964  4.1008  3.9167  3.9018  3.9372  3.9583
 118  0.780485  3.8268  4.2359  0.3549  4.5802  4.0846  3.9016  3.8871  3.9228  3.9441
 119  0.781165  3.8271  4.2314  0.3611  4.5639  4.0682  3.8863  3.8724  3.9084  3.9297
 120  0.781845  3.8274  4.2268  0.3674  4.5473  4.0516  3.8708  3.8575  3.8938  3.9152
 121  0.782525  3.8278  4.2223  0.3737  4.5304  4.0348  3.8551  3.8425  3.8791  3.9006
 122  0.783205  3.8282  4.2178  0.3801  4.5135  4.0177  3.8394  3.8274  3.8644  3.8859
 123  0.783883  3.8286  4.2132  0.3866  4.4964  4.0006  3.8234  3.8120  3.8494  3.8710
 124  0.784561  3.8289  4.2085  0.3931  4.4791  3.9833  3.8072  3.7965  3.8341  3.8558
 125  0.785236  3.8292  4.2034  0.3998  4.4617  3.9659  3.7908  3.7807  3.8185  3.8402
 126  0.785908  3.8294  4.1980  0.4065  4.4443  3.9484  3.7741  3.7644  3.8025  3.8242
 127  0.786576  3.8296  4.1924  0.4133  4.4267  3.9306  3.7570  3.7478  3.7861  3.8078
 128  0.787242  3.8298  4.1865  0.4202  4.4089  3.9128  3.7399  3.7309  3.7693  3.7911
 129  0.787903  3.8299  4.1804  0.4271  4.3911  3.8947  3.7224  3.7138  3.7521  3.7740
 130  0.788560  3.8300  4.1741  0.4342  4.3730  3.8765  3.7047  3.6963  3.7348  3.7566
 131  0.789216  3.8301  4.1676  0.4413  4.3549  3.8581  3.6867  3.6786  3.7173  3.7389
 132  0.789867  3.8302  4.1610  0.4486  4.3366  3.8396  3.6687  3.6607  3.6993  3.7210
 133  0.790514  3.8302  4.1542  0.4559  4.3181  3.8210  3.6503  3.6426  3.6811  3.7029
 134  0.791156  3.8302  4.1472  0.4633  4.2996  3.8021  3.6317  3.6241  3.6626  3.6844
 135  0.791794  3.8302  4.1401  0.4707  4.2808  3.7831  3.6130  3.6054  3.6439  3.6655
 136  0.792426  3.8301  4.1326  0.4783  4.2619  3.7641  3.5940  3.5864  3.6249  3.6464
 137  0.793053  3.8300  4.1248  0.4859  4.2431  3.7448  3.5747  3.5670  3.6053  3.6268
 138  0.793672  3.8298  4.1167  0.4935  4.2241  3.7255  3.5551  3.5473  3.5854  3.6068
 139  0.794284  3.8296  4.1083  0.5013  4.2050  3.7062  3.5354  3.5273  3.5652  3.5865
 140  0.794889  3.8293  4.0997  0.5092  4.1859  3.6866  3.5154  3.5071  3.5446  3.5657
 141  0.795486  3.8289  4.0907  0.5171  4.1667  3.6670  3.4952  3.4864  3.5237  3.5447
