#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108160  3.5318  5.3383 -2.7858 16.3519 14.0100 12.4547 11.5415 11.1861 11.0818
  14  0.119770  3.5385  5.2862 -2.6624 15.9045 13.5984 12.0610 11.2282 10.8885 10.7850
  15  0.133204  3.5456  5.2348 -2.5364 15.4427 13.1809 11.6651 10.9079 10.5835 10.4812
  16  0.148354  3.5525  5.1898 -2.4167 15.0017 12.7872 11.2958 10.6037 10.2932 10.1926
  17  0.164113  3.5588  5.1551 -2.3129 14.6167 12.4466 10.9801 10.3393 10.0406  9.9420
  18  0.179004  3.5641  5.1278 -2.2271 14.3028 12.1690 10.7251 10.1209  9.8315  9.7347
  19  0.193185  3.5682  5.1040 -2.1538 14.0401 11.9367 10.5126  9.9347  9.6524  9.5570
  20  0.207932  3.5718  5.0814 -2.0850 13.7997 11.7238 10.3178  9.7606  9.4842  9.3901
  21  0.224104  3.5751  5.0594 -2.0174 13.5669 11.5174 10.1291  9.5899  9.3187  9.2258
  22  0.240746  3.5781  5.0396 -1.9547 13.3520 11.3271  9.9558  9.4313  9.1649  9.0730
  23  0.256986  3.5807  5.0228 -1.8989 13.1610 11.1586  9.8031  9.2907  9.0283  8.9374
  24  0.272606  3.5831  5.0084 -1.8495 12.9915 11.0095  9.6687  9.1663  8.9073  8.8173
  25  0.287168  3.5851  4.9960 -1.8061 12.8406 10.8781  9.5515  9.0570  8.8010  8.7119
  26  0.299147  3.5868  4.9865 -1.7722 12.7225 10.7754  9.4600  8.9716  8.7181  8.6295
  27  0.307965  3.5879  4.9801 -1.7488 12.6413 10.7045  9.3968  8.9125  8.6607  8.5726
  28  0.314241  3.5886  4.9761 -1.7330 12.5870 10.6568  9.3544  8.8728  8.6220  8.5342
  29  0.318790  3.5892  4.9731 -1.7218 12.5479 10.6226  9.3240  8.8442  8.5942  8.5066
  30  0.322366  3.5896  4.9710 -1.7129 12.5169 10.5955  9.3000  8.8219  8.5727  8.4853
  31  0.325478  3.5900  4.9689 -1.7049 12.4890 10.5711  9.2785  8.8019  8.5533  8.4661
  32  0.328307  3.5904  4.9667 -1.6974 12.4625 10.5480  9.2581  8.7828  8.5347  8.4476
  33  0.331528  3.5908  4.9643 -1.6891 12.4332 10.5224  9.2356  8.7617  8.5142  8.4274
  34  0.334717  3.5912  4.9613 -1.6803 12.4033 10.4961  9.2122  8.7397  8.4928  8.4062
  35  0.338557  3.5917  4.9578 -1.6701 12.3686 10.4655  9.1849  8.7138  8.4675  8.3811
  36  0.342471  3.5920  4.9538 -1.6597 12.3350 10.4361  9.1588  8.6881  8.4420  8.3557
  37  0.346760  3.5922  4.9491 -1.6488 12.2995 10.4060  9.1325  8.6605  8.4144  8.3280
  38  0.370485  3.5958  4.9229 -1.5794 12.0573 10.1927  8.9446  8.4853  8.2447  8.1600
  39  0.399771  3.6023  4.8871 -1.4848 11.7054  9.8869  8.6837  8.2452  8.0144  7.9328
  40  0.414874  3.6062  4.8672 -1.4331 11.5092  9.7176  8.5417  8.1139  7.8887  7.8090
  41  0.427935  3.6100  4.8489 -1.3862 11.3310  9.5626  8.4121  7.9945  7.7747  7.6968
  42  0.440158  3.6140  4.8315 -1.3402 11.1547  9.4087  8.2848  7.8776  7.6636  7.5877
  43  0.451295  3.6182  4.8157 -1.2971 10.9859  9.2611  8.1641  7.7677  7.5595  7.4857
  44  0.461550  3.6226  4.8015 -1.2557 10.8203  9.1160  8.0473  7.6621  7.4602  7.3885
  45  0.471458  3.6274  4.7883 -1.2141 10.6501  8.9671  7.9291  7.5563  7.3615  7.2921
  46  0.481034  3.6324  4.7763 -1.1732 10.4771  8.8154  7.8109  7.4522  7.2651  7.1981
  47  0.490178  3.6376  4.7657 -1.1337 10.3055  8.6657  7.6959  7.3518  7.1729  7.1087
  48  0.498851  3.6427  4.7565 -1.0963 10.1379  8.5212  7.5861  7.2566  7.0859  7.0244
  49  0.506971  3.6479  4.7488 -1.0608  9.9729  8.3822  7.4816  7.1666  7.0041  6.9453
