#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108156  3.5405  5.3539 -2.7664 16.2491 13.8057 12.2317 11.4547 11.1350 11.0367
  11  0.118354  3.5476  5.3074 -2.6526 15.8155 13.4303 11.8852 11.1725 10.8631 10.7646
  12  0.130459  3.5552  5.2595 -2.5321 15.3557 13.0359 11.5252 10.8720 10.5734 10.4757
  13  0.146372  3.5636  5.2114 -2.4001 14.8496 12.6046 11.1380 10.5406 10.2539 10.1581
  14  0.166764  3.5725  5.1697 -2.2665 14.3311 12.1679 10.7531 10.2034  9.9291  9.8360
  15  0.186916  3.5796  5.1376 -2.1563 13.9056 11.8119 10.4434  9.9252  9.6608  9.5701
  16  0.203729  3.5844  5.1125 -2.0745 13.5973 11.5532 10.2182  9.7188  9.4610  9.3721
  17  0.219086  3.5882  5.0911 -2.0066 13.3464 11.3420 10.0336  9.5479  9.2951  9.2077
  18  0.234184  3.5914  5.0719 -1.9455 13.1228 11.1536  9.8690  9.3941  9.1459  9.0596
  19  0.249458  3.5945  5.0544 -1.8884 12.9145 10.9783  9.7161  9.2507  9.0065  8.9214
  20  0.267513  3.5976  5.0363 -1.8273 12.6902 10.7906  9.5530  9.0973  8.8573  8.7734
  21  0.285361  3.6005  5.0197 -1.7710 12.4848 10.6184  9.4031  8.9556  8.7196  8.6370
  22  0.299041  3.6026  5.0077 -1.7302 12.3369 10.4940  9.2949  8.8532  8.6201  8.5384
  23  0.307874  3.6038  5.0003 -1.7051 12.2466 10.4177  9.2284  8.7901  8.5586  8.4775
  24  0.314221  3.6048  4.9952 -1.6878 12.1846 10.3653  9.1825  8.7465  8.5162  8.4354
  25  0.318948  3.6054  4.9914 -1.6750 12.1391 10.3266  9.1488  8.7144  8.4850  8.4045
  26  0.322756  3.6059  4.9884 -1.6648 12.1028 10.2957  9.1216  8.6887  8.4599  8.3797
  27  0.326368  3.6063  4.9856 -1.6553 12.0686 10.2667  9.0964  8.6647  8.4366  8.3566
  28  0.330670  3.6069  4.9829 -1.6445 12.0300 10.2339  9.0679  8.6377  8.4104  8.3307
  29  0.336568  3.6077  4.9795 -1.6304 11.9786 10.1904  9.0301  8.6020  8.3757  8.2964
  30  0.345662  3.6090  4.9753 -1.6095 11.9010 10.1251  8.9742  8.5493  8.3248  8.2460
  31  0.363682  3.6119  4.9617 -1.5623 11.7239  9.9764  8.8472  8.4298  8.2094  8.1321
  32  0.395751  3.6185  4.9303 -1.4675 11.3588  9.6701  8.5895  8.1891  7.9782  7.9044
  33  0.424186  3.6261  4.8982 -1.3752 10.9984  9.3646  8.3354  7.9540  7.7541  7.6842
  34  0.446709  3.6333  4.8721 -1.2978 10.6910  9.1024  8.1196  7.7564  7.5673  7.5013
  35  0.463513  3.6395  4.8528 -1.2376 10.4421  8.8939  7.9503  7.6031  7.4234  7.3608
  36  0.476610  3.6450  4.8380 -1.1884 10.2296  8.7194  7.8108  7.4778  7.3066  7.2471
  37  0.487962  3.6503  4.8255 -1.1447 10.0341  8.5631  7.6866  7.3666  7.2032  7.1465
  38  0.498207  3.6554  4.8150 -1.1050  9.8526  8.4204  7.5739  7.2659  7.1100  7.0560
  39  0.507245  3.6600  4.8064 -1.0699  9.6891  8.2935  7.4742  7.1773  7.0282  6.9769
  40  0.514797  3.6642  4.7997 -1.0401  9.5465  8.1847  7.3892  7.1021  6.9591  6.9101
  41  0.521859  3.6683  4.7938 -1.0118  9.4088  8.0814  7.3088  7.0311  6.8940  6.8473
  42  0.529193  3.6727  4.7880 -0.9824  9.2639  7.9742  7.2254  6.9574  6.8266  6.7823
  43  0.537673  3.6778  4.7816 -0.9486  9.0980  7.8532  7.1306  6.8734  6.7496  6.7081
  44  0.548152  3.6841  4.7741 -0.9075  8.8972  7.7085  7.0163  6.7715  6.6559  6.6179
  45  0.560890  3.6919  4.7652 -0.8576  8.6559  7.5363  6.8793  6.6490  6.5434  6.5097
  46  0.574890  3.7006  4.7559 -0.8026  8.3988  7.3499  6.7302  6.5160  6.4211  6.3922
  47  0.589193  3.7094  4.7461 -0.7468  8.1406  7.1646  6.5818  6.3835  6.2997  6.2755
  48  0.602990  3.7177  4.7360 -0.6938  7.9072  6.9954  6.4441  6.2594  6.1850  6.1650
  49  0.616186  3.7252  4.7257 -0.6437  7.6960  6.8392  6.3162  6.1437  6.0778  6.0616
  50  0.628862  3.7323  4.7153 -0.5959  7.5024  6.6932  6.1959  6.0348  5.9768  5.9640
  51  0.640950  3.7390  4.7048 -0.5507  7.3261  6.5573  6.0836  5.9328  5.8820  5.8723
  52  0.646514  3.7420  4.6998 -0.5301  7.2474  6.4957  6.0325  5.8865  5.8387  5.8305
  53  0.652049  3.7449  4.6945 -0.5095  7.1707  6.4349  5.9820  5.8405  5.7958  5.7890
  54  0.657549  3.7477  4.6892 -0.4890  7.0957  6.3750  5.9320  5.7950  5.7534  5.7478
  55  0.663013  3.7505  4.6837 -0.4688  7.0220  6.3157  5.8828  5.7502  5.7115  5.7072
  56  0.668434  3.7532  4.6781 -0.4487  6.9497  6.2570  5.8340  5.7061  5.6704  5.6672
  57  0.673816  3.7559  4.6725 -0.4288  6.8788  6.1992  5.7860  5.6626  5.6297  5.6277
  58  0.679152  3.7585  4.6667 -0.4092  6.8099  6.1425  5.7387  5.6193  5.5891  5.5882
  59  0.684440  3.7612  4.6610 -0.3897  6.7428  6.0870  5.6919  5.5765  5.5490  5.5492
  60  0.689675  3.7637  4.6553 -0.3706  6.6776  6.0326  5.6458  5.5341  5.5093  5.5106
  61  0.694858  3.7662  4.6497 -0.3517  6.6140  5.9791  5.6004  5.4926  5.4703  5.4726
  62  0.699977  3.7687  4.6443 -0.3331  6.5521  5.9267  5.5560  5.4518  5.4320  5.4353
  63  0.705056  3.7711  4.6390 -0.3148  6.4914  5.8752  5.5122  5.4117  5.3943  5.3986
  64  0.710087  3.7736  4.6338 -0.2969  6.4321  5.8246  5.4692  5.3723  5.3573  5.3627
  65  0.715054  3.7760  4.6286 -0.2792  6.3741  5.7749  5.4270  5.3336  5.3211  5.3273
  66  0.719949  3.7783  4.6236 -0.2618  6.3174  5.7260  5.3856  5.2957  5.2854  5.2927
  67  0.724761  3.7807  4.6187 -0.2447  6.2616  5.6780  5.3451  5.2586  5.2508  5.2590
  68  0.729480  3.7830  4.6139 -0.2278  6.2071  5.6309  5.3054  5.2224  5.2169  5.2258
  69  0.734101  3.7852  4.6091 -0.2113  6.1539  5.5846  5.2663  5.1868  5.1835  5.1934
  70  0.738625  3.7874  4.6042 -0.1949  6.1024  5.5393  5.2278  5.1516  5.1505  5.1611
