#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106398  3.5241  5.3389 -2.8242 16.4678 14.2263 12.7121 11.6623 11.2650 11.1536
  12  0.118758  3.5291  5.2832 -2.7010 16.0575 13.8361 12.3332 11.3486 10.9647 10.8539
  13  0.133599  3.5345  5.2266 -2.5718 15.6198 13.4263 11.9375 11.0190 10.6487 10.5388
  14  0.152559  3.5412  5.1741 -2.4349 15.1451 12.9850 11.5146 10.6687 10.3147 10.2063
  15  0.174419  3.5488  5.1336 -2.3061 14.6837 12.5593 11.1112 10.3372 10.0005  9.8947
  16  0.194158  3.5548  5.1032 -2.2051 14.3261 12.2310 10.8024 10.0781  9.7542  9.6507
  17  0.211045  3.5589  5.0787 -2.1274 14.0584 11.9851 10.5714  9.8796  9.5645  9.4627
  18  0.227311  3.5624  5.0569 -2.0596 13.8295 11.7745 10.3735  9.7069  9.3986  9.2984
  19  0.242959  3.5652  5.0380 -2.0001 13.6307 11.5917 10.2021  9.5556  9.2531  9.1540
  20  0.258664  3.5679  5.0214 -1.9458 13.4511 11.4258 10.0463  9.4178  9.1205  9.0226
  21  0.274570  3.5702  5.0067 -1.8957 13.2865 11.2733  9.9032  9.2904  8.9980  8.9013
  22  0.288325  3.5722  4.9944 -1.8545 13.1522 11.1483  9.7860  9.1858  8.8973  8.8014
  23  0.298867  3.5735  4.9848 -1.8235 13.0518 11.0545  9.6982  9.1072  8.8215  8.7264
  24  0.306842  3.5746  4.9774 -1.8005 12.9777 10.9853  9.6334  9.0489  8.7654  8.6707
  25  0.313008  3.5754  4.9720 -1.7835 12.9228 10.9340  9.5855  9.0057  8.7236  8.6295
  26  0.317737  3.5760  4.9679 -1.7706 12.8811 10.8950  9.5491  8.9729  8.6920  8.5981
  27  0.321616  3.5765  4.9646 -1.7601 12.8470 10.8634  9.5194  8.9462  8.6663  8.5726
