#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.200 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108773  3.5197  5.3195 -2.8128 16.3933 14.2641 12.7973 11.6542 11.2214 11.1022
  11  0.122581  3.5227  5.2590 -2.6886 16.0151 13.8992 12.4411 11.3388 10.9141 10.7951
  12  0.140020  3.5263  5.1970 -2.5544 15.6016 13.5013 12.0534 10.9975 10.5827 10.4638
  13  0.163960  3.5323  5.1418 -2.4067 15.1242 13.0394 11.6056 10.6175 10.2189 10.1014
  14  0.190534  3.5398  5.1024 -2.2720 14.6667 12.5961 11.1787 10.2675  9.8889  9.7745
  15  0.211728  3.5451  5.0741 -2.1766 14.3449 12.2866 10.8813 10.0204  9.6553  9.5434
  16  0.228901  3.5490  5.0526 -2.1058 14.1087 12.0597 10.6635  9.8377  9.4823  9.3725
  17  0.244142  3.5520  5.0349 -2.0476 13.9166 11.8756 10.4868  9.6883  9.3404  9.2322
  18  0.259834  3.5548  5.0186 -1.9932 13.7383 11.7045 10.3225  9.5483  9.2074  9.1007
  19  0.275780  3.5574  5.0040 -1.9422 13.5729 11.5455 10.1699  9.4177  9.0832  8.9778
  20  0.289727  3.5596  4.9911 -1.8993 13.4348 11.4126 10.0423  9.3079  8.9785  8.8745
  21  0.300239  3.5612  4.9807 -1.8670 13.3320 11.3132  9.9469  9.2256  8.9000  8.7969
  22  0.307883  3.5623  4.9728 -1.8438 13.2583 11.2421  9.8785  9.1662  8.8433  8.7408
  23  0.313697  3.5631  4.9668 -1.8264 13.2036 11.1891  9.8276  9.1218  8.8009  8.6988
  24  0.318266  3.5638  4.9620 -1.8127 13.1609 11.1479  9.7880  9.0872  8.7678  8.6661
  25  0.322179  3.5644  4.9582 -1.8013 13.1247 11.1130  9.7545  9.0581  8.7401  8.6386
  26  0.325985  3.5650  4.9546 -1.7904 13.0902 11.0795  9.7224  9.0304  8.7137  8.6126
  27  0.330229  3.5655  4.9509 -1.7787 13.0526 11.0432  9.6875  9.0004  8.6852  8.5844
  28  0.336089  3.5664  4.9466 -1.7631 13.0025 10.9948  9.6410  8.9608  8.6477  8.5474
  29  0.342403  3.5673  4.9420 -1.7466 12.9488 10.9439  9.5922  8.9189  8.6080  8.5080
  30  0.383010  3.5757  4.9006 -1.6238 12.5411 10.5488  9.2160  8.6055  8.3151  8.2197
  31  0.409474  3.5820  4.8703 -1.5392 12.2541 10.2726  8.9565  8.3894  8.1141  8.0221
  32  0.427568  3.5866  4.8483 -1.4798 12.0438 10.0777  8.7802  8.2380  7.9722  7.8826
  33  0.440733  3.5905  4.8312 -1.4338 11.8787  9.9232  8.6410  8.1205  7.8633  7.7756
  34  0.453357  3.5947  4.8149 -1.3885 11.7141  9.7682  8.5022  8.0048  7.7566  7.6712
  35  0.466499  3.5994  4.7981 -1.3401 11.5352  9.6008  8.3547  7.8814  7.6432  7.5602
  36  0.479665  3.6047  4.7817 -1.2909 11.3485  9.4268  8.2049  7.7554  7.5275  7.4470
  37  0.491991  3.6100  4.7673 -1.2441 11.1680  9.2591  8.0646  7.6361  7.4178  7.3398
  38  0.502756  3.6150  4.7555 -1.2028 11.0050  9.1080  7.9416  7.5312  7.3215  7.2459
  39  0.512003  3.6196  4.7459 -1.1669 10.8595  8.9737  7.8349  7.4399  7.2380  7.1644
  40  0.520585  3.6242  4.7378 -1.1333 10.7198  8.8455  7.7350  7.3545  7.1600  7.0884
  41  0.529425  3.6291  4.7301 -1.0985 10.5731  8.7102  7.6312  7.2663  7.0798  7.0104
  42  0.539409  3.6349  4.7223 -1.0593 10.4039  8.5549  7.5133  7.1669  6.9898  6.9230
  43  0.551047  3.6420  4.7145 -1.0136 10.1978  8.3698  7.3756  7.0508  6.8851  6.8214
  44  0.563798  3.6505  4.7075 -0.9632  9.9494  8.1602  7.2228  6.9223  6.7694  6.7097
  45  0.577266  3.6597  4.7015 -0.9100  9.6638  7.9361  7.0620  6.7861  6.6467  6.5918
  46  0.591165  3.6692  4.6955 -0.8557  9.3622  7.7121  6.9004  6.6471  6.5207  6.4709
  47  0.605240  3.6785  4.6889 -0.8016  9.0577  7.4969  6.7428  6.5087  6.3946  6.3500
  48  0.619208  3.6875  4.6820 -0.7487  8.7512  7.2928  6.5920  6.3748  6.2721  6.2327
  49  0.632952  3.6962  4.6746 -0.6972  8.4536  7.1015  6.4486  6.2466  6.1546  6.1202
  50  0.646238  3.7043  4.6669 -0.6480  8.1954  6.9268  6.3134  6.1252  6.0431  6.0133
  51  0.658920  3.7118  4.6590 -0.6015  7.9782  6.7691  6.1870  6.0116  5.9385  5.9126
  52  0.664660  3.7152  4.6552 -0.5806  7.8847  6.6999  6.1308  5.9610  5.8918  5.8676
  53  0.670350  3.7184  4.6514 -0.5600  7.7906  6.6322  6.0760  5.9114  5.8459  5.8235
  54  0.675982  3.7216  4.6473 -0.5397  7.6982  6.5664  6.0224  5.8628  5.8009  5.7801
  55  0.681544  3.7247  4.6432 -0.5197  7.6063  6.5021  5.9701  5.8153  5.7570  5.7377
  56  0.687035  3.7276  4.6389 -0.5000  7.5162  6.4397  5.9192  5.7689  5.7139  5.6962
  57  0.692445  3.7306  4.6347 -0.4807  7.4284  6.3788  5.8695  5.7236  5.6718  5.6557
  58  0.697772  3.7334  4.6303 -0.4618  7.3434  6.3196  5.8211  5.6794  5.6307  5.6160
  59  0.703026  3.7361  4.6258 -0.4431  7.2613  6.2620  5.7737  5.6360  5.5902  5.5770
  60  0.708219  3.7388  4.6212 -0.4247  7.1817  6.2056  5.7273  5.5934  5.5506  5.5386
  61  0.713355  3.7413  4.6165 -0.4065  7.1046  6.1505  5.6816  5.5516  5.5115  5.5008
  62  0.718442  3.7438  4.6116 -0.3884  7.0295  6.0963  5.6366  5.5102  5.4728  5.4634
  63  0.723487  3.7463  4.6066 -0.3706  6.9563  6.0430  5.5923  5.4694  5.4345  5.4262
  64  0.728490  3.7487  4.6015 -0.3529  6.8848  5.9906  5.5484  5.4290  5.3965  5.3894
  65  0.733455  3.7510  4.5961 -0.3353  6.8153  5.9390  5.5049  5.3887  5.3586  5.3526
  66  0.738379  3.7533  4.5906 -0.3178  6.7474  5.8883  5.4619  5.3489  5.3209  5.3161
  67  0.743244  3.7555  4.5849 -0.3005  6.6813  5.8384  5.4194  5.3093  5.2836  5.2798
  68  0.748054  3.7575  4.5790 -0.2835  6.6168  5.7894  5.3774  5.2702  5.2465  5.2437
  69  0.752809  3.7596  4.5730 -0.2665  6.5540  5.7412  5.3361  5.2316  5.2099  5.2080
  70  0.757493  3.7616  4.5670 -0.2498  6.4926  5.6939  5.2954  5.1936  5.1737  5.1728
  71  0.762117  3.7635  4.5607 -0.2333  6.4329  5.6474  5.2553  5.1562  5.1382  5.1381
  72  0.766684  3.7654  4.5545 -0.2170  6.3740  5.6017  5.2160  5.1195  5.1031  5.1040
  73  0.771190  3.7672  4.5482 -0.2010  6.3163  5.5567  5.1774  5.0833  5.0687  5.0704
  74  0.775644  3.7690  4.5418 -0.1852  6.2601  5.5126  5.1395  5.0479  5.0349  5.0374
  75  0.780056  3.7706  4.5355 -0.1695  6.2048  5.4689  5.1021  5.0129  5.0015  5.0048
  76  0.784418  3.7722  4.5291 -0.1541  6.1507  5.4261  5.0653  4.9784  4.9686  4.9726
  77  0.788740  3.7739  4.5226 -0.1389  6.0979  5.3840  5.0289  4.9443  4.9360  4.9408
  78  0.793029  3.7754  4.5162 -0.1237  6.0464  5.3424  4.9930  4.9106  4.9037  4.9091
  79  0.797277  3.7769  4.5097 -0.1088  5.9960  5.3015  4.9575  4.8773  4.8717  4.8779
  80  0.801480  3.7784  4.5032 -0.0942  5.9466  5.2611  4.9223  4.8443  4.8401  4.8469
  81  0.805632  3.7799  4.4966 -0.0797  5.8988  5.2213  4.8876  4.8115  4.8086  4.8160
  82  0.810562  3.7815  4.4887 -0.0624  5.8427  5.1741  4.8461  4.7725  4.7711  4.7791
  83  0.815429  3.7832  4.4807 -0.0453  5.7878  5.1276  4.8049  4.7338  4.7337  4.7424
  84  0.820217  3.7848  4.4726 -0.0283  5.7343  5.0815  4.7641  4.6952  4.6966  4.7060
  85  0.824912  3.7863  4.4646 -0.0116  5.6819  5.0360  4.7237  4.6570  4.6598  4.6698
  86  0.829498  3.7877  4.4564  0.0049  5.6305  4.9913  4.6838  4.6193  4.6234  4.6339
  87  0.833968  3.7892  4.4485  0.0212  5.5802  4.9471  4.6445  4.5821  4.5875  4.5986
  88  0.838313  3.7907  4.4404  0.0372  5.5307  4.9037  4.6056  4.5454  4.5521  4.5638
  89  0.842544  3.7921  4.4324  0.0531  5.4823  4.8608  4.5674  4.5092  4.5171  4.5293
  90  0.846657  3.7935  4.4245  0.0686  5.4347  4.8188  4.5297  4.4735  4.4825  4.4953
  91  0.850657  3.7949  4.4166  0.0840  5.3877  4.7773  4.4925  4.4383  4.4485  4.4618
  92  0.854552  3.7962  4.4087  0.0993  5.3414  4.7364  4.4559  4.4037  4.4149  4.4287
  93  0.858349  3.7975  4.4009  0.1142  5.2958  4.6962  4.4198  4.3694  4.3816  4.3960
  94  0.862054  3.7988  4.3930  0.1291  5.2509  4.6565  4.3842  4.3356  4.3489  4.3637
