#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111540  3.5294  5.3186 -2.7620 16.2664 13.9872 12.4574 11.4943 11.1215 11.0137
  13  0.124165  3.5354  5.2648 -2.6376 15.8296 13.5811 12.0661 11.1773 10.8196 10.7127
  14  0.139689  3.5422  5.2112 -2.5060 15.3607 13.1514 11.6554 10.8417 10.4998 10.3940
  15  0.158581  3.5496  5.1651 -2.3752 14.8865 12.7214 11.2488 10.5073 10.1817 10.0780
  16  0.178225  3.5567  5.1301 -2.2616 14.4712 12.3476 10.8997 10.2166  9.9051  9.8039
  17  0.195719  3.5617  5.1026 -2.1728 14.1551 12.0631 10.6354  9.9901  9.6886  9.5893
  18  0.211910  3.5656  5.0784 -2.0987 13.8998 11.8327 10.4213  9.8021  9.5077  9.4098
  19  0.228485  3.5688  5.0563 -2.0306 13.6689 11.6241 10.2276  9.6293  9.3409  9.2444
  20  0.244894  3.5717  5.0368 -1.9695 13.4638 11.4386 10.0556  9.4745  9.1913  9.0958
  21  0.260702  3.5742  5.0204 -1.9159 13.2849 11.2767  9.9057  9.3390  9.0601  8.9657
  22  0.276221  3.5764  5.0063 -1.8678 13.1253 11.1317  9.7717  9.2172  8.9423  8.8488
  23  0.289379  3.5782  4.9947 -1.8290 12.9969 11.0148  9.6640  9.1190  8.8471  8.7545
  24  0.299632  3.5795  4.9856 -1.7995 12.8994 10.9258  9.5822  9.0442  8.7747  8.6827
  25  0.307611  3.5806  4.9788 -1.7773 12.8266 10.8595  9.5214  8.9882  8.7204  8.6289
  26  0.313581  3.5813  4.9740 -1.7614 12.7744 10.8118  9.4775  8.9479  8.6813  8.5900
  27  0.318195  3.5818  4.9705 -1.7493 12.7347 10.7757  9.4444  8.9174  8.6519  8.5608
  28  0.321983  3.5823  4.9677 -1.7395 12.7022 10.7461  9.4174  8.8926  8.6278  8.5369
  29  0.325321  3.5827  4.9651 -1.7308 12.6732 10.7196  9.3932  8.8704  8.6063  8.5157
  30  0.328798  3.5831  4.9624 -1.7217 12.6431 10.6923  9.3683  8.8477  8.5844  8.4940
  31  0.332737  3.5836  4.9595 -1.7118 12.6096 10.6619  9.3406  8.8223  8.5600  8.4697
  32  0.336152  3.5839  4.9570 -1.7033 12.5811 10.6373  9.3185  8.8012  8.5391  8.4489
  33  0.343829  3.5850  4.9501 -1.6825 12.5126 10.5737  9.2595  8.7486  8.4886  8.3990
  34  0.354936  3.5869  4.9385 -1.6501 12.4047 10.4727  9.1657  8.6663  8.4104  8.3218
  35  0.389358  3.5930  4.9006 -1.5476 12.0434 10.1518  8.8832  8.4070  8.1608  8.0750
  36  0.416304  3.5991  4.8667 -1.4596 11.7187  9.8663  8.6382  8.1833  7.9471  7.8642
  37  0.428864  3.6026  4.8490 -1.4150 11.5531  9.7193  8.5128  8.0699  7.8391  7.7579
  38  0.439894  3.6061  4.8332 -1.3743 11.4010  9.5837  8.3980  7.9664  7.7411  7.6615
  39  0.451333  3.6101  4.8173 -1.3313 11.2369  9.4373  8.2759  7.8567  7.6376  7.5598
  40  0.463426  3.6148  4.8011 -1.2843 11.0545  9.2747  8.1424  7.7372  7.5252  7.4497
  41  0.475390  3.6202  4.7856 -1.2364 10.8633  9.1038  8.0052  7.6147  7.4108  7.3378
  42  0.486718  3.6259  4.7721 -1.1899 10.6722  8.9323  7.8706  7.4965  7.3014  7.2312
  43  0.497118  3.6315  4.7608 -1.1468 10.4894  8.7685  7.7447  7.3871  7.2010  7.1336
  44  0.506520  3.6370  4.7516 -1.1078 10.3177  8.6164  7.6297  7.2880  7.1106  7.0458
  45  0.515155  3.6425  4.7445 -1.0714 10.1502  8.4712  7.5214  7.1955  7.0268  6.9647
  46  0.523679  3.6482  4.7384 -1.0350  9.9751  8.3243  7.4131  7.1030  6.9433  6.8840
  47  0.532594  3.6546  4.7328 -0.9968  9.7840  8.1690  7.2992  7.0059  6.8557  6.7996
  48  0.542143  3.6615  4.7274 -0.9559  9.5713  8.0035  7.1779  6.9020  6.7618  6.7093
  49  0.552355  3.6688  4.7215 -0.9125  9.3387  7.8310  7.0506  6.7915  6.6617  6.6132
  50  0.562961  3.6764  4.7152 -0.8677  9.0968  7.6577  6.9211  6.6778  6.5582  6.5139
  51  0.573518  3.6839  4.7089 -0.8235  8.8586  7.4913  6.7948  6.5658  6.4561  6.4160
  52  0.578638  3.6875  4.7058 -0.8021  8.7450  7.4130  6.7344  6.5121  6.4069  6.3689
  53  0.583754  3.6910  4.7025 -0.7808  8.6332  7.3363  6.6749  6.4589  6.3582  6.3221
  54  0.588856  3.6945  4.6990 -0.7595  8.5226  7.2611  6.6162  6.4062  6.3098  6.2758
  55  0.593942  3.6980  4.6955 -0.7384  8.4145  7.1876  6.5584  6.3542  6.2621  6.2299
  56  0.599001  3.7014  4.6919 -0.7175  8.3088  7.1158  6.5015  6.3030  6.2149  6.1847
  57  0.604021  3.7047  4.6882 -0.6969  8.2061  7.0456  6.4458  6.2527  6.1686  6.1402
  58  0.609003  3.7080  4.6843 -0.6764  8.1059  6.9771  6.3908  6.2031  6.1229  6.0962
  59  0.613944  3.7112  4.6804 -0.6561  8.0093  6.9101  6.3367  6.1542  6.0777  6.0529
  60  0.618829  3.7144  4.6764 -0.6360  7.9157  6.8447  6.2838  6.1063  6.0334  6.0103
  61  0.623655  3.7175  4.6725 -0.6162  7.8252  6.7810  6.2318  6.0592  5.9898  5.9683
  62  0.628418  3.7205  4.6683 -0.5967  7.7377  6.7189  6.1810  6.0130  5.9471  5.9271
  63  0.633115  3.7234  4.6640 -0.5774  7.6529  6.6582  6.1312  5.9677  5.9050  5.8866
  64  0.637746  3.7263  4.6596 -0.5585  7.5705  6.5990  6.0825  5.9234  5.8638  5.8469
  65  0.642307  3.7291  4.6553 -0.5399  7.4902  6.5413  6.0348  5.8798  5.8233  5.8079
  66  0.646806  3.7317  4.6506 -0.5215  7.4123  6.4848  5.9881  5.8372  5.7836  5.7695
  67  0.651235  3.7343  4.6459 -0.5034  7.3365  6.4299  5.9424  5.7953  5.7445  5.7318
  68  0.655605  3.7369  4.6410 -0.4855  7.2631  6.3761  5.8976  5.7543  5.7062  5.6947
  69  0.659904  3.7393  4.6361 -0.4680  7.1919  6.3235  5.8537  5.7139  5.6685  5.6582
  70  0.664143  3.7417  4.6310 -0.4507  7.1228  6.2720  5.8106  5.6743  5.6314  5.6222
  71  0.668321  3.7440  4.6259 -0.4336  7.0557  6.2216  5.7683  5.6353  5.5947  5.5866
  72  0.672441  3.7463  4.6206 -0.4166  6.9907  6.1723  5.7267  5.5969  5.5586  5.5516
  73  0.676498  3.7484  4.6152 -0.4000  6.9273  6.1239  5.6857  5.5592  5.5230  5.5170
  74  0.680494  3.7505  4.6098 -0.3836  6.8657  6.0763  5.6455  5.5220  5.4879  5.4829
  75  0.684435  3.7525  4.6043 -0.3673  6.8055  6.0297  5.6059  5.4853  5.4532  5.4491
  76  0.688314  3.7545  4.5986 -0.3514  6.7471  5.9839  5.5668  5.4490  5.4189  5.4158
  77  0.692134  3.7564  4.5928 -0.3355  6.6900  5.9389  5.5283  5.4132  5.3850  5.3828
  78  0.695887  3.7583  4.5870 -0.3199  6.6344  5.8947  5.4904  5.3779  5.3516  5.3502
  79  0.699580  3.7601  4.5811 -0.3045  6.5800  5.8514  5.4531  5.3432  5.3186  5.3180
  80  0.703202  3.7619  4.5752 -0.2893  6.5270  5.8088  5.4162  5.3089  5.2860  5.2862
  81  0.706754  3.7635  4.5693 -0.2743  6.4753  5.7669  5.3801  5.2751  5.2539  5.2548
  82  0.711495  3.7658  4.5608 -0.2542  6.4065  5.7110  5.3316  5.2297  5.2105  5.2125
  83  0.716169  3.7679  4.5524 -0.2343  6.3392  5.6555  5.2833  5.1847  5.1675  5.1704
