#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104415  3.5348  5.3648 -2.8155 16.4493 14.0232 12.4416 11.5937 11.2588 11.1590
  13  0.114980  3.5417  5.3154 -2.6966 16.0110 13.6290 12.0709 11.2958 10.9733 10.8733
  14  0.127017  3.5489  5.2650 -2.5741 15.5572 13.2264 11.6955 10.9879 10.6777 10.5783
  15  0.141207  3.5564  5.2169 -2.4502 15.0958 12.8216 11.3226 10.6753 10.3771 10.2793
  16  0.156788  3.5633  5.1780 -2.3380 14.6749 12.4565 10.9908 10.3915 10.1041 10.0082
  17  0.171895  3.5692  5.1486 -2.2452 14.3253 12.1548 10.7205 10.1560  9.8775  9.7835
  18  0.185598  3.5738  5.1249 -2.1698 14.0447 11.9130 10.5055  9.9649  9.6934  9.6010
  19  0.198797  3.5777  5.1038 -2.1037 13.8021 11.7045 10.3205  9.7977  9.5318  9.4407
  20  0.212340  3.5809  5.0838 -2.0417 13.5781 11.5119 10.1496  9.6414  9.3802  9.2902
  21  0.226780  3.5841  5.0647 -1.9816 13.3619 11.3264  9.9853  9.4898  9.2330  9.1442
  22  0.242118  3.5871  5.0467 -1.9231 13.1520 11.1471  9.8272  9.3427  9.0901  9.0024
  23  0.258367  3.5900  5.0299 -1.8664 12.9465 10.9727  9.6742  9.1999  8.9513  8.8647
  24  0.277310  3.5931  5.0127 -1.8060 12.7246 10.7869  9.5124  9.0481  8.8037  8.7182
  25  0.293897  3.5957  4.9992 -1.7571 12.5452 10.6367  9.3820  8.9254  8.6844  8.5998
  26  0.305170  3.5973  4.9905 -1.7257 12.4307 10.5406  9.2985  8.8466  8.6078  8.5239
  27  0.312729  3.5982  4.9855 -1.7061 12.3595 10.4806  9.2464  8.7973  8.5598  8.4763
  28  0.318063  3.5989  4.9822 -1.6926 12.3110 10.4398  9.2107  8.7636  8.5271  8.4437
  29  0.322072  3.5995  4.9797 -1.6826 12.2746 10.4089  9.1840  8.7383  8.5026  8.4195
  30  0.325637  3.6000  4.9783 -1.6744 12.2437 10.3830  9.1619  8.7176  8.4825  8.3997
  31  0.329212  3.6005  4.9763 -1.6656 12.2112 10.3558  9.1384  8.6954  8.4610  8.3784
  32  0.332699  3.6009  4.9736 -1.6565 12.1779 10.3276  9.1140  8.6725  8.4386  8.3563
  33  0.337788  3.6016  4.9707 -1.6443 12.1327 10.2895  9.0814  8.6416  8.4087  8.3266
  34  0.342039  3.6022  4.9670 -1.6329 12.0918 10.2552  9.0517  8.6129  8.3807  8.2988
  35  0.347832  3.6029  4.9622 -1.6179 12.0365 10.2096  9.0133  8.5751  8.3435  8.2620
  36  0.362705  3.6052  4.9472 -1.5753 11.8828 10.0779  8.8994  8.4679  8.2396  8.1592
  37  0.385024  3.6099  4.9229 -1.5068 11.6224  9.8574  8.7129  8.2939  8.0723  7.9942
  38  0.407128  3.6154  4.8976 -1.4351 11.3435  9.6219  8.5167  8.1117  7.8979  7.8226
  39  0.427929  3.6214  4.8713 -1.3627 11.0612  9.3812  8.3172  7.9276  7.7226  7.6503
  40  0.446020  3.6277  4.8477 -1.2963 10.7979  9.1550  8.1319  7.7580  7.5622  7.4932
  41  0.459009  3.6329  4.8311 -1.2464 10.5933  8.9802  7.9912  7.6307  7.4427  7.3765
  42  0.469631  3.6377  4.8176 -1.2036 10.4103  8.8259  7.8690  7.5215  7.3410  7.2773
  43  0.479332  3.6427  4.8059 -1.1634 10.2339  8.6798  7.7544  7.4194  7.2463  7.1852
  44  0.488149  3.6474  4.7959 -1.1265 10.0668  8.5434  7.6483  7.3255  7.1595  7.1010
  45  0.496469  3.6521  4.7870 -1.0916  9.9055  8.4137  7.5478  7.2369  7.0779  7.0218
  46  0.504454  3.6567  4.7790 -1.0580  9.7475  8.2884  7.4512  7.1520  7.0001  6.9465
  47  0.511909  3.6613  4.7721 -1.0264  9.5934  8.1693  7.3599  7.0719  6.9268  6.8758
  48  0.519129  3.6661  4.7660 -0.9953  9.4386  8.0522  7.2703  6.9934  6.8551  6.8067
  49  0.526520  3.6710  4.7600 -0.9632  9.2774  7.9327  7.1785  6.9127  6.7815  6.7358
  50  0.534296  3.6763  4.7539 -0.9294  9.1067  7.8089  7.0826  6.8279  6.7040  6.6613
  51  0.542641  3.6821  4.7473 -0.8932  8.9248  7.6793  6.9813  6.7376  6.6212  6.5817
  52  0.547230  3.6852  4.7436 -0.8735  8.8258  7.6094  6.9263  6.6884  6.5761  6.5383
  53  0.551950  3.6883  4.7399 -0.8532  8.7260  7.5387  6.8701  6.6381  6.5299  6.4939
  54  0.556760  3.6916  4.7359 -0.8325  8.6263  7.4674  6.8132  6.5871  6.4829  6.4487
  55  0.561633  3.6949  4.7320 -0.8115  8.5267  7.3958  6.7558  6.5357  6.4356  6.4032
  56  0.566535  3.6983  4.7280 -0.7904  8.4263  7.3241  6.6984  6.4844  6.3885  6.3579
  57  0.571440  3.7016  4.7240 -0.7692  8.3261  7.2529  6.6413  6.4334  6.3415  6.3128
  58  0.576331  3.7049  4.7199 -0.7481  8.2273  7.1828  6.5849  6.3827  6.2950  6.2681
  59  0.581185  3.7083  4.7158 -0.7272  8.1308  7.1142  6.5294  6.3327  6.2489  6.2238
  60  0.585990  3.7115  4.7116 -0.7064  8.0371  7.0474  6.4749  6.2836  6.2036  6.1801
  61  0.590730  3.7147  4.7073 -0.6860  7.9463  6.9823  6.4217  6.2355  6.1590  6.1372
  62  0.595396  3.7177  4.7028 -0.6659  7.8586  6.9189  6.3698  6.1884  6.1153  6.0951
  63  0.599984  3.7206  4.6983 -0.6463  7.7739  6.8573  6.3191  6.1424  6.0727  6.0539
  64  0.604497  3.7235  4.6937 -0.6268  7.6917  6.7970  6.2695  6.0973  6.0309  6.0136
  65  0.608935  3.7264  4.6891 -0.6078  7.6120  6.7382  6.2210  6.0533  5.9899  5.9741
  66  0.613308  3.7291  4.6843 -0.5889  7.5348  6.6808  6.1735  6.0100  5.9497  5.9352
  67  0.617613  3.7318  4.6795 -0.5704  7.4598  6.6246  6.1269  5.9676  5.9101  5.8969
  68  0.621854  3.7344  4.6746 -0.5521  7.3872  6.5696  6.0811  5.9258  5.8713  5.8593
  69  0.626021  3.7369  4.6696 -0.5341  7.3168  6.5158  6.0363  5.8849  5.8330  5.8223
  70  0.630127  3.7394  4.6646 -0.5162  7.2486  6.4631  5.9923  5.8446  5.7954  5.7858
  71  0.634172  3.7418  4.6594 -0.4987  7.1823  6.4114  5.9489  5.8049  5.7582  5.7498
  72  0.638152  3.7441  4.6541 -0.4814  7.1179  6.3607  5.9063  5.7659  5.7216  5.7142
  73  0.642068  3.7464  4.6489 -0.4643  7.0551  6.3109  5.8645  5.7275  5.6857  5.6793
  74  0.645918  3.7486  4.6435 -0.4475  6.9935  6.2618  5.8235  5.6901  5.6505  5.6452
  75  0.649709  3.7508  4.6381 -0.4309  6.9334  6.2134  5.7831  5.6532  5.6160  5.6116
  76  0.653444  3.7529  4.6326 -0.4145  6.8748  6.1659  5.7433  5.6169  5.5818  5.5784
  77  0.657109  3.7549  4.6270 -0.3983  6.8178  6.1194  5.7040  5.5809  5.5480  5.5454
  78  0.660714  3.7569  4.6212 -0.3823  6.7624  6.0738  5.6653  5.5452  5.5144  5.5127
  79  0.664256  3.7589  4.6154 -0.3666  6.7084  6.0292  5.6271  5.5100  5.4810  5.4801
  80  0.667739  3.7607  4.6097 -0.3509  6.6558  5.9853  5.5895  5.4751  5.4480  5.4480
  81  0.671150  3.7625  4.6039 -0.3357  6.6044  5.9423  5.5525  5.4408  5.4156  5.4162
  82  0.675999  3.7651  4.5954 -0.3138  6.5319  5.8811  5.4997  5.3918  5.3692  5.3710
  83  0.680811  3.7676  4.5867 -0.2920  6.4604  5.8203  5.4471  5.3430  5.3229  5.3257
  84  0.685582  3.7701  4.5780 -0.2702  6.3896  5.7597  5.3948  5.2943  5.2767  5.2806
  85  0.690300  3.7726  4.5692 -0.2485  6.3198  5.6997  5.3427  5.2459  5.2307  5.2356
  86  0.694961  3.7750  4.5604 -0.2270  6.2509  5.6400  5.2909  5.1977  5.1851  5.1908
  87  0.699557  3.7774  4.5515 -0.2055  6.1828  5.5809  5.2395  5.1499  5.1397  5.1465
  88  0.704082  3.7798  4.5426 -0.1842  6.1157  5.5222  5.1886  5.1025  5.0947  5.1023
  89  0.708528  3.7822  4.5336 -0.1630  6.0496  5.4641  5.1380  5.0556  5.0500  5.0586
