#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105548  3.5431  5.3726 -2.7855 16.2911 13.7931 12.2167 11.4770 11.1673 11.0710
  11  0.115082  3.5512  5.3287 -2.6715 15.8293 13.4125 11.8725 11.1998 10.9001 10.8032
  12  0.125952  3.5597  5.2837 -2.5536 15.3486 13.0211 11.5245 10.9099 10.6203 10.5241
  13  0.139779  3.5688  5.2373 -2.4255 14.8291 12.5973 11.1552 10.5917 10.3134 10.2189
  14  0.157439  3.5780  5.1946 -2.2948 14.2996 12.1679 10.7874 10.2648  9.9980  9.9061
  15  0.176499  3.5855  5.1600 -2.1803 13.8381 11.7980 10.4732  9.9783  9.7211  9.6316
  16  0.193248  3.5909  5.1331 -2.0926 13.4953 11.5201 10.2359  9.7584  9.5080  9.4207
  17  0.208191  3.5949  5.1107 -2.0215 13.2250 11.2983 10.0454  9.5800  9.3349  9.2493
  18  0.222870  3.5984  5.0904 -1.9577 12.9871 11.1015  9.8751  9.4198  9.1793  9.0950
  19  0.238219  3.6017  5.0713 -1.8966 12.7631 10.9146  9.7130  9.2664  9.0301  8.9475
  20  0.255310  3.6049  5.0526 -1.8347 12.5374 10.7255  9.5487  9.1107  8.8789  8.7977
  21  0.275502  3.6085  5.0323 -1.7671 12.2945 10.5203  9.3696  8.9407  8.7136  8.6341
  22  0.293640  3.6114  5.0167 -1.7120 12.0982 10.3532  9.2235  8.8017  8.5788  8.5007
  23  0.305196  3.6131  5.0084 -1.6801 11.9843 10.2561  9.1387  8.7212  8.5006  8.4234
  24  0.312675  3.6141  5.0036 -1.6607 11.9152 10.1972  9.0870  8.6721  8.4530  8.3764
  25  0.317976  3.6148  5.0001 -1.6469 11.8666 10.1555  9.0506  8.6374  8.4193  8.3431
  26  0.321991  3.6154  4.9971 -1.6362 11.8290 10.1231  9.0222  8.6104  8.3930  8.3172
