#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.700 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103697  3.5438  5.3825 -2.8002 16.3375 13.8054 12.2251 11.5000 11.1948 11.0995
  13  0.113208  3.5528  5.3384 -2.6820 15.8445 13.4082 11.8691 11.2155 10.9206 10.8246
  14  0.123756  3.5620  5.2935 -2.5615 15.3365 13.0051 11.5155 10.9218 10.6370 10.5415
  15  0.135874  3.5712  5.2497 -2.4406 14.8309 12.6020 11.1697 10.6230 10.3486 10.2548
  16  0.149046  3.5791  5.2115 -2.3305 14.3756 12.2385 10.8628 10.3489 10.0842  9.9925
  17  0.162224  3.5853  5.1811 -2.2387 13.9971 11.9414 10.6131 10.1206  9.8631  9.7733
  18  0.174612  3.5901  5.1566 -2.1631 13.6916 11.7001 10.4099  9.9323  9.6806  9.5923
  19  0.186619  3.5940  5.1352 -2.0969 13.4317 11.4916 10.2329  9.7668  9.5200  9.4333
  20  0.198872  3.5977  5.1151 -2.0349 13.1928 11.2982 10.0680  9.6115  9.3693  9.2841
  21  0.212559  3.6011  5.0949 -1.9715 12.9536 11.1023  9.8999  9.4526  9.2148  9.1313
  22  0.228547  3.6048  5.0741 -1.9048 12.7073 10.8983  9.7235  9.2852  9.0522  8.9704
  23  0.247391  3.6086  5.0532 -1.8343 12.4503 10.6832  9.5368  9.1077  8.8799  8.7999
  24  0.272380  3.6130  5.0291 -1.7505 12.1498 10.4287  9.3149  8.8966  8.6748  8.5971
  25  0.295266  3.6167  5.0118 -1.6836 11.9114 10.2251  9.1369  8.7273  8.5106  8.4350
  26  0.307338  3.6185  5.0049 -1.6522 11.7995 10.1292  9.0532  8.6478  8.4337  8.3590
  27  0.314705  3.6195  5.0012 -1.6340 11.7349 10.0739  9.0047  8.6019  8.3892  8.3151
  28  0.319692  3.6202  4.9983 -1.6215 11.6904 10.0356  8.9714  8.5701  8.3585  8.2848
  29  0.323562  3.6208  4.9958 -1.6115 11.6546 10.0049  8.9445  8.5447  8.3339  8.2605
  30  0.327352  3.6214  4.9933 -1.6017 11.6199  9.9751  8.9186  8.5201  8.3101  8.2370
  31  0.331956  3.6220  4.9905 -1.5902 11.5793  9.9402  8.8879  8.4910  8.2820  8.2092
  32  0.338140  3.6227  4.9868 -1.5754 11.5267  9.8949  8.8481  8.4532  8.2453  8.1731
  33  0.346831  3.6239  4.9816 -1.5546 11.4537  9.8320  8.7928  8.4006  8.1945  8.1229
  34  0.357332  3.6254  4.9746 -1.5285 11.3607  9.7520  8.7230  8.3344  8.1306  8.0598
  35  0.367793  3.6271  4.9666 -1.5013 11.2621  9.6681  8.6500  8.2655  8.0641  7.9944
  36  0.377922  3.6289  4.9577 -1.4732 11.1580  9.5800  8.5741  8.1942  7.9956  7.9268
  37  0.387974  3.6311  4.9475 -1.4433 11.0447  9.4847  8.4927  8.1179  7.9224  7.8549
  38  0.397694  3.6333  4.9365 -1.4125 10.9279  9.3864  8.4091  8.0398  7.8476  7.7814
  39  0.408974  3.6361  4.9233 -1.3760 10.7889  9.2692  8.3095  7.9469  7.7588  7.6942
  40  0.425150  3.6404  4.9046 -1.3234 10.5845  9.0991  8.1655  7.8131  7.6313  7.5691
  41  0.444574  3.6463  4.8824 -1.2580 10.3204  8.8838  7.9851  7.6466  7.4735  7.4147
  42  0.460674  3.6519  4.8634 -1.2010 10.0830  8.6938  7.8271  7.5016  7.3368  7.2814
  43  0.474094  3.6573  4.8470 -1.1504  9.8665  8.5236  7.6868  7.3736  7.2167  7.1643
  44  0.486276  3.6627  4.8323 -1.1032  9.6597  8.3635  7.5557  7.2544  7.1051  7.0558
  45  0.496931  3.6678  4.8199 -1.0614  9.4744  8.2219  7.4399  7.1495  7.0073  6.9608
  46  0.506116  3.6723  4.8099 -1.0252  9.3115  8.0983  7.3397  7.0591  6.9233  6.8792
  47  0.514119  3.6765  4.8014 -0.9930  9.1643  7.9879  7.2506  6.9793  6.8493  6.8078
  48  0.521630  3.6807  4.7936 -0.9622  9.0224  7.8825  7.1658  6.9033  6.7791  6.7399
  49  0.529121  3.6850  4.7861 -0.9310  8.8789  7.7768  7.0806  6.8270  6.7086  6.6718
  50  0.536956  3.6897  4.7783 -0.8983  8.7293  7.6665  6.9917  6.7473  6.6350  6.6008
  51  0.545412  3.6947  4.7699 -0.8630  8.5711  7.5488  6.8966  6.6621  6.5563  6.5247
  52  0.550149  3.6976  4.7652 -0.8433  8.4834  7.4835  6.8439  6.6149  6.5127  6.4826
  53  0.554976  3.7004  4.7604 -0.8230  8.3945  7.4171  6.7902  6.5669  6.4684  6.4399
  54  0.559854  3.7034  4.7555 -0.8026  8.3046  7.3500  6.7362  6.5187  6.4239  6.3970
  55  0.564742  3.7064  4.7506 -0.7820  8.2148  7.2829  6.6821  6.4705  6.3795  6.3540
  56  0.569626  3.7094  4.7458 -0.7615  8.1259  7.2162  6.6283  6.4223  6.3351  6.3113
  57  0.574489  3.7123  4.7409 -0.7409  8.0382  7.1502  6.5749  6.3746  6.2911  6.2688
  58  0.579328  3.7153  4.7359 -0.7204  7.9525  7.0852  6.5222  6.3273  6.2474  6.2265
  59  0.584129  3.7183  4.7310 -0.7001  7.8689  7.0215  6.4702  6.2805  6.2039  6.1846
  60  0.588886  3.7211  4.7260 -0.6800  7.7877  6.9590  6.4189  6.2343  6.1610  6.1431
  61  0.593587  3.7240  4.7209 -0.6601  7.7086  6.8978  6.3686  6.1887  6.1187  6.1022
  62  0.598230  3.7268  4.7159 -0.6404  7.6315  6.8378  6.3190  6.1438  6.0770  6.0618
  63  0.602815  3.7295  4.7106 -0.6210  7.5565  6.7788  6.2703  6.0996  6.0358  6.0219
  64  0.607328  3.7322  4.7055 -0.6018  7.4833  6.7210  6.2224  6.0562  5.9952  5.9827
  65  0.611772  3.7349  4.7002 -0.5830  7.4121  6.6643  6.1752  6.0133  5.9554  5.9440
  66  0.616147  3.7374  4.6950 -0.5643  7.3428  6.6088  6.1289  5.9712  5.9160  5.9059
  67  0.620458  3.7400  4.6897 -0.5458  7.2749  6.5540  6.0833  5.9298  5.8774  5.8685
  68  0.624701  3.7425  4.6844 -0.5276  7.2086  6.5000  6.0384  5.8891  5.8395  5.8316
  69  0.628876  3.7449  4.6791 -0.5097  7.1438  6.4470  5.9943  5.8491  5.8021  5.7954
