#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2476 1.6022E-03 8.1552E-04  -1.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.102354  3.5224  5.3566 -2.8657 16.6053 14.3593 12.8419 11.7684 11.3661 11.2545
  13  0.114555  3.5275  5.3003 -2.7401 16.1878 13.9593 12.4526 11.4479 11.0597 10.9489
  14  0.128578  3.5328  5.2430 -2.6114 15.7540 13.5517 12.0584 11.1202 10.7458 10.6357
  15  0.145128  3.5388  5.1902 -2.4822 15.3087 13.1375 11.6606 10.7900 10.4302 10.3212
  16  0.163109  3.5452  5.1495 -2.3652 14.8945 12.7546 11.2962 10.4895 10.1447 10.0375
  17  0.180169  3.5510  5.1193 -2.2688 14.5500 12.4377 10.9970 10.2417  9.9097  9.8046
  18  0.195406  3.5553  5.0948 -2.1912 14.2785 12.1883 10.7625 10.0431  9.7204  9.6171
  19  0.209804  3.5589  5.0731 -2.1244 14.0492 11.9775 10.5644  9.8724  9.5570  9.4551
  20  0.224979  3.5621  5.0523 -2.0604 13.8334 11.7791 10.3780  9.7095  9.4006  9.3000
  21  0.240521  3.5650  5.0335 -2.0008 13.6344 11.5962 10.2064  9.5580  9.2549  9.1557
  22  0.255974  3.5676  5.0170 -1.9469 13.4556 11.4313 10.0518  9.4210  9.1231  9.0250
  23  0.272235  3.5700  5.0021 -1.8955 13.2866 11.2745  9.9047  9.2903  8.9973  8.9005
  24  0.286766  3.5721  4.9897 -1.8523 13.1459 11.1433  9.7816  9.1806  8.8918  8.7959
  25  0.298103  3.5736  4.9801 -1.8197 13.0402 11.0442  9.6886  9.0979  8.8121  8.7171
  26  0.306632  3.5748  4.9730 -1.7960 12.9633 10.9723  9.6213  9.0376  8.7542  8.6597
  27  0.313063  3.5755  4.9682 -1.7790 12.9080 10.9207  9.5731  8.9943  8.7125  8.6184
  28  0.317914  3.5762  4.9646 -1.7663 12.8668 10.8823  9.5372  8.9621  8.6817  8.5878
  29  0.321652  3.5767  4.9618 -1.7563 12.8342 10.8519  9.5091  8.9369  8.6574  8.5637
  30  0.324899  3.5771  4.9591 -1.7476 12.8053 10.8251  9.4841  8.9146  8.6360  8.5426
  31  0.328061  3.5776  4.9566 -1.7390 12.7768 10.7987  9.4598  8.8929  8.6152  8.5220
  32  0.331405  3.5780  4.9538 -1.7299 12.7467 10.7707  9.4338  8.8698  8.5930  8.5001
  33  0.335215  3.5786  4.9505 -1.7195 12.7128 10.7390  9.4042  8.8435  8.5678  8.4750
  34  0.338486  3.5789  4.9475 -1.7108 12.6842 10.7136  9.3806  8.8217  8.5465  8.4539
  35  0.345234  3.5798  4.9406 -1.6915 12.6217 10.6560  9.3263  8.7735  8.5000  8.4078
  36  0.366792  3.5843  4.9166 -1.6247 12.3997 10.4427  9.1248  8.6031  8.3403  8.2504
  37  0.387562  3.5880  4.8929 -1.5619 12.1837 10.2464  8.9478  8.4439  8.1880  8.0999
  38  0.414920  3.5943  4.8587 -1.4723 11.8562  9.9560  8.6958  8.2163  7.9710  7.8858
  39  0.426955  3.5976  4.8415 -1.4293 11.6988  9.8144  8.5729  8.1071  7.8677  7.7842
  40  0.437295  3.6009  4.8266 -1.3910 11.5575  9.6862  8.4621  8.0094  7.7758  7.6939
  41  0.447737  3.6045  4.8116 -1.3513 11.4095  9.5520  8.3471  7.9085  7.6811  7.6009
  42  0.458851  3.6087  4.7960 -1.3082 11.2458  9.4036  8.2222  7.7987  7.5785  7.5002
  43  0.470139  3.6135  4.7807 -1.2633 11.0714  9.2459  8.0922  7.6842  7.4715  7.3955
  44  0.480945  3.6186  4.7668 -1.2191 10.8960  9.0872  7.9646  7.5718  7.3671  7.2934
  45  0.490976  3.6238  4.7548 -1.1774 10.7247  8.9321  7.8430  7.4656  7.2691  7.1979
  46  0.500289  3.6289  4.7445 -1.1380 10.5589  8.7825  7.7281  7.3660  7.1776  7.1089
  47  0.509052  3.6341  4.7355 -1.1009 10.3971  8.6378  7.6186  7.2715  7.0915  7.0252
  48  0.517552  3.6396  4.7279 -1.0644 10.2326  8.4925  7.5101  7.1789  7.0074  6.9437
  49  0.526071  3.6454  4.7213 -1.0273 10.0581  8.3429  7.3997  7.0849  6.9223  6.8614
  50  0.534901  3.6517  4.7152 -0.9887  9.8682  8.1855  7.2846  6.9868  6.8338  6.7759
  51  0.543978  3.6585  4.7096 -0.9488  9.6614  8.0222  7.1658  6.8853  6.7421  6.6876
  52  0.548891  3.6622  4.7067 -0.9272  9.5453  7.9342  7.1018  6.8302  6.6923  6.6397
  53  0.553787  3.6658  4.7039 -0.9057  9.4283  7.8475  7.0385  6.7754  6.6426  6.5921
  54  0.558667  3.6695  4.7010 -0.8844  9.3114  7.7623  6.9761  6.7209  6.5932  6.5446
  55  0.563540  3.6731  4.6979 -0.8632  9.1949  7.6786  6.9143  6.6668  6.5439  6.4974
  56  0.568382  3.6767  4.6949 -0.8420  9.0794  7.5968  6.8534  6.6131  6.4950  6.4503
  57  0.573201  3.6802  4.6917 -0.8211  8.9653  7.5170  6.7934  6.5599  6.4464  6.4038
  58  0.578002  3.6837  4.6884 -0.8003  8.8526  7.4389  6.7342  6.5074  6.3983  6.3576
  59  0.582786  3.6871  4.6850 -0.7796  8.7415  7.3627  6.6760  6.4553  6.3506  6.3118
  60  0.587536  3.6905  4.6816 -0.7591  8.6313  7.2882  6.6187  6.4039  6.3034  6.2665
  61  0.592245  3.6939  4.6780 -0.7388  8.5224  7.2154  6.5625  6.3534  6.2569  6.2220
  62  0.596908  3.6971  4.6743 -0.7186  8.4159  7.1445  6.5074  6.3037  6.2112  6.1781
  63  0.601516  3.7003  4.6705 -0.6988  8.3124  7.0755  6.4533  6.2549  6.1663  6.1350
  64  0.606056  3.7034  4.6666 -0.6792  8.2124  7.0084  6.4004  6.2072  6.1222  6.0927
  65  0.610529  3.7064  4.6627 -0.6599  8.1165  6.9432  6.3485  6.1602  6.0789  6.0511
  66  0.614930  3.7094  4.6587 -0.6410  8.0249  6.8801  6.2977  6.1142  6.0365  6.0102
  67  0.619267  3.7122  4.6546 -0.6223  7.9384  6.8186  6.2479  6.0691  5.9946  5.9699
  68  0.623533  3.7150  4.6505 -0.6039  7.8551  6.7588  6.1991  6.0248  5.9536  5.9304
  69  0.627735  3.7178  4.6463 -0.5856  7.7746  6.7005  6.1512  5.9813  5.9133  5.8915
  70  0.631866  3.7205  4.6419 -0.5678  7.6964  6.6436  6.1043  5.9387  5.8737  5.8534
  71  0.635930  3.7232  4.6376 -0.5501  7.6202  6.5881  6.0585  5.8970  5.8349  5.8159
  72  0.639928  3.7257  4.6331 -0.5328  7.5455  6.5339  6.0136  5.8560  5.7967  5.7790
  73  0.643861  3.7282  4.6285 -0.5156  7.4717  6.4808  5.9697  5.8158  5.7592  5.7429
  74  0.647728  3.7306  4.6239 -0.4987  7.3995  6.4290  5.9267  5.7764  5.7225  5.7073
  75  0.651534  3.7330  4.6192 -0.4821  7.3293  6.3783  5.8845  5.7377  5.6864  5.6724
  76  0.655278  3.7352  4.6143 -0.4657  7.2611  6.3287  5.8431  5.6996  5.6508  5.6379
  77  0.658967  3.7374  4.6094 -0.4496  7.1945  6.2802  5.8025  5.6623  5.6158  5.6040
  78  0.662594  3.7395  4.6044 -0.4338  7.1301  6.2327  5.7627  5.6255  5.5812  5.5705
  79  0.666163  3.7415  4.5993 -0.4180  7.0674  6.1863  5.7236  5.5894  5.5472  5.5375
  80  0.669669  3.7435  4.5939 -0.4025  7.0067  6.1408  5.6852  5.5539  5.5137  5.5050
  81  0.673120  3.7455  4.5886 -0.3872  6.9478  6.0962  5.6474  5.5188  5.4807  5.4729
  82  0.677779  3.7480  4.5811 -0.3665  6.8690  6.0362  5.5963  5.4714  5.4359  5.4293
  83  0.682401  3.7505  4.5733 -0.3459  6.7920  5.9769  5.5456  5.4242  5.3912  5.3858
  84  0.686977  3.7529  4.5652 -0.3253  6.7164  5.9181  5.4951  5.3772  5.3466  5.3423
  85  0.691508  3.7552  4.5569 -0.3049  6.6425  5.8600  5.4450  5.3305  5.3021  5.2989
  86  0.695983  3.7574  4.5483 -0.2844  6.5699  5.8024  5.3952  5.2838  5.2576  5.2555
  87  0.700400  3.7597  4.5395 -0.2641  6.4987  5.7456  5.3456  5.2373  5.2133  5.2121
  88  0.704750  3.7619  4.5305 -0.2438  6.4289  5.6892  5.2964  5.1911  5.1692  5.1690
  89  0.709023  3.7639  4.5213 -0.2238  6.3605  5.6335  5.2476  5.1452  5.1251  5.1259
  90  0.713209  3.7658  4.5118 -0.2039  6.2935  5.5785  5.1993  5.0997  5.0815  5.0831
  91  0.717299  3.7678  4.5022 -0.1841  6.2281  5.5244  5.1514  5.0545  5.0380  5.0405
  92  0.721286  3.7695  4.4923 -0.1646  6.1641  5.4710  5.1041  5.0098  4.9951  4.9983
  93  0.725170  3.7713  4.4824 -0.1454  6.1013  5.4184  5.0574  4.9656  4.9525  4.9565
  94  0.728952  3.7730  4.4723 -0.1262  6.0399  5.3665  5.0113  4.9219  4.9102  4.9150
  95  0.732633  3.7746  4.4622 -0.1073  5.9796  5.3154  4.9657  4.8786  4.8685  4.8740
  96  0.736214  3.7762  4.4520 -0.0887  5.9205  5.2651  4.9208  4.8359  4.8271  4.8333
