#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.101365  3.5365  5.3865 -2.8432 16.5351 14.0418 12.4498 11.6368 11.3129 11.2157
  12  0.111238  3.5441  5.3398 -2.7259 16.0849 13.6529 12.0902 11.3491 11.0360 10.9379
  13  0.122105  3.5518  5.2922 -2.6070 15.6230 13.2601 11.7313 11.0547 10.7522 10.6543
  14  0.135086  3.5600  5.2442 -2.4826 15.1388 12.8515 11.3636 10.7444 10.4529 10.3564
  15  0.150376  3.5680  5.2013 -2.3610 14.6654 12.4534 11.0113 10.4390 10.1587 10.0640
  16  0.166392  3.5750  5.1677 -2.2555 14.2523 12.1100 10.7117 10.1737  9.9027  9.8101
  17  0.181050  3.5804  5.1416 -2.1713 13.9253 11.8392 10.4771  9.9616  9.6979  9.6072
  18  0.194380  3.5845  5.1197 -2.1019 13.6615 11.6195 10.2865  9.7869  9.5288  9.4396
  19  0.207598  3.5881  5.0994 -2.0390 13.4261 11.4226 10.1153  9.6284  9.3750  9.2872
  20  0.221493  3.5913  5.0802 -1.9784 13.2025 11.2352  9.9519  9.4760  9.2271  9.1406
  21  0.236641  3.5945  5.0613 -1.9181 12.9820 11.0499  9.7904  9.3245  9.0798  8.9946
  22  0.253567  3.5978  5.0430 -1.8567 12.7573 10.8613  9.6264  9.1701  8.9298  8.8460
  23  0.274055  3.6013  5.0236 -1.7893 12.5111 10.6551  9.4470  9.0008  8.7653  8.6829
  24  0.292936  3.6043  5.0078 -1.7326 12.3052 10.4817  9.2962  8.8580  8.6266  8.5456
  25  0.304991  3.6061  4.9990 -1.6992 12.1840 10.3794  9.2073  8.7738  8.5449  8.4648
  26  0.312739  3.6071  4.9940 -1.6790 12.1115 10.3181  9.1539  8.7232  8.4957  8.4159
  27  0.318134  3.6078  4.9905 -1.6653 12.0618 10.2760  9.1172  8.6884  8.4619  8.3826
  28  0.322214  3.6084  4.9878 -1.6548 12.0241 10.2441  9.0894  8.6621  8.4363  8.3572
  29  0.325858  3.6089  4.9855 -1.6455 11.9904 10.2154  9.0646  8.6387  8.4136  8.3348
  30  0.329969  3.6095  4.9836 -1.6359 11.9548 10.1855  9.0389  8.6145  8.3902  8.3117
  31  0.335056  3.6101  4.9807 -1.6237 11.9103 10.1478  9.0061  8.5834  8.3602  8.2820
  32  0.341113  3.6110  4.9767 -1.6087 11.8562 10.1016  8.9660  8.5454  8.3233  8.2454
  33  0.350409  3.6123  4.9708 -1.5857 11.7725 10.0307  8.9046  8.4874  8.2673  8.1901
  34  0.361385  3.6141  4.9614 -1.5560 11.6634  9.9384  8.8250  8.4122  8.1945  8.1183
  35  0.380052  3.6177  4.9437 -1.5019 11.4576  9.7657  8.6789  8.2751  8.0625  7.9882
  36  0.401612  3.6228  4.9203 -1.4342 11.1956  9.5451  8.4940  8.1032  7.8980  7.8262
  37  0.422605  3.6287  4.8951 -1.3634 10.9190  9.3100  8.2985  7.9226  7.7260  7.6576
  38  0.440796  3.6345  4.8731 -1.2996 10.6664  9.0950  8.1212  7.7601  7.5723  7.5070
  39  0.456498  3.6402  4.8546 -1.2435 10.4354  8.9021  7.9636  7.6168  7.4376  7.3753
  40  0.469831  3.6455  4.8390 -1.1937 10.2226  8.7280  7.8231  7.4899  7.3188  7.2596
  41  0.481057  3.6506  4.8259 -1.1498 10.0295  8.5736  7.6994  7.3786  7.2152  7.1587
  42  0.491360  3.6557  4.8144 -1.1090  9.8451  8.4288  7.5840  7.2752  7.1190  7.0654
  43  0.500876  3.6605  4.8043 -1.0712  9.6717  8.2942  7.4771  7.1797  7.0306  6.9796
  44  0.509148  3.6650  4.7961 -1.0379  9.5161  8.1751  7.3832  7.0962  6.9536  6.9051
  45  0.516578  3.6693  4.7891 -1.0075  9.3706  8.0656  7.2973  7.0200  6.8835  6.8374
  46  0.523879  3.6736  4.7826 -0.9774  9.2243  7.9571  7.2121  6.9445  6.8144  6.7707
  47  0.531503  3.6784  4.7761 -0.9457  9.0702  7.8444  7.1235  6.8656  6.7420  6.7009
  48  0.539898  3.6836  4.7691 -0.9108  8.9016  7.7225  7.0269  6.7795  6.6627  6.6246
  49  0.549325  3.6896  4.7613 -0.8719  8.7155  7.5885  6.9200  6.6839  6.5747  6.5398
  50  0.559628  3.6960  4.7527 -0.8294  8.5174  7.4447  6.8047  6.5807  6.4796  6.4482
  51  0.570175  3.7027  4.7442 -0.7858  8.3171  7.2987  6.6876  6.4760  6.3833  6.3556
  52  0.575432  3.7061  4.7398 -0.7641  8.2177  7.2268  6.6298  6.4244  6.3359  6.3101
  53  0.580676  3.7094  4.7355 -0.7424  8.1199  7.1559  6.5726  6.3732  6.2889  6.2648
  54  0.585887  3.7127  4.7310 -0.7209  8.0249  7.0868  6.5166  6.3228  6.2423  6.2199
  55  0.591043  3.7160  4.7265 -0.6996  7.9329  7.0194  6.4616  6.2732  6.1964  6.1756
  56  0.596137  3.7191  4.7220 -0.6787  7.8439  6.9537  6.4077  6.2246  6.1514  6.1321
  57  0.601159  3.7222  4.7172 -0.6581  7.7581  6.8897  6.3552  6.1770  6.1073  6.0896
  58  0.606121  3.7251  4.7125 -0.6379  7.6749  6.8271  6.3037  6.1303  6.0639  6.0476
  59  0.611025  3.7281  4.7076 -0.6178  7.5939  6.7658  6.2530  6.0844  6.0211  6.0064
  60  0.615874  3.7309  4.7027 -0.5979  7.5151  6.7054  6.2032  6.0391  5.9791  5.9657
  61  0.620660  3.7338  4.6978 -0.5784  7.4383  6.6464  6.1543  5.9946  5.9376  5.9257
  62  0.625392  3.7366  4.6927 -0.5591  7.3638  6.5884  6.1061  5.9509  5.8969  5.8861
  63  0.630069  3.7393  4.6875 -0.5399  7.2911  6.5313  6.0587  5.9077  5.8566  5.8472
  64  0.634682  3.7419  4.6824 -0.5210  7.2202  6.4753  6.0121  5.8653  5.8171  5.8088
  65  0.639239  3.7445  4.6772 -0.5023  7.1511  6.4202  5.9661  5.8234  5.7780  5.7709
  66  0.643742  3.7470  4.6718 -0.4838  7.0839  6.3661  5.9209  5.7821  5.7394  5.7334
  67  0.648191  3.7494  4.6664 -0.4656  7.0182  6.3128  5.8763  5.7415  5.7012  5.6964
  68  0.652583  3.7518  4.6609 -0.4474  6.9536  6.2602  5.8324  5.7016  5.6640  5.6601
  69  0.656911  3.7542  4.6553 -0.4296  6.8905  6.2084  5.7892  5.6622  5.6271  5.6243
  70  0.661187  3.7565  4.6496 -0.4119  6.8286  6.1573  5.7465  5.6234  5.5907  5.5889
  71  0.665406  3.7588  4.6439 -0.3944  6.7682  6.1071  5.7043  5.5848  5.5546  5.5537
  72  0.669563  3.7609  4.6381 -0.3773  6.7095  6.0580  5.6627  5.5466  5.5186  5.5187
  73  0.673654  3.7630  4.6322 -0.3602  6.6523  6.0099  5.6216  5.5088  5.4831  5.4840
