#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105200  3.5224  5.3430 -2.8402 16.5115 14.2943 12.7905 11.7082 11.3005 11.1874
  11  0.117530  3.5268  5.2869 -2.7184 16.1151 13.9147 12.4209 11.3979 11.0024 10.8898
  12  0.132232  3.5316  5.2295 -2.5909 15.6951 13.5181 12.0366 11.0732 10.6900 10.5780
  13  0.151823  3.5378  5.1740 -2.4506 15.2203 13.0718 11.6069 10.7140 10.3465 10.2357
  14  0.176587  3.5460  5.1300 -2.3083 14.7183 12.6022 11.1593 10.3469  9.9991  9.8911
  15  0.199272  3.5525  5.0972 -2.1965 14.3255 12.2379 10.8149 10.0593  9.7262  9.6209
  16  0.217807  3.5569  5.0719 -2.1147 14.0465 11.9787 10.5700  9.8501  9.5265  9.4232
  17  0.234616  3.5603  5.0506 -2.0474 13.8206 11.7689 10.3720  9.6781  9.3619  9.2602
  18  0.250588  3.5632  5.0325 -1.9891 13.6272 11.5891 10.2021  9.5296  9.2195  9.1189
  19  0.266748  3.5658  5.0166 -1.9357 13.4516 11.4249 10.0470  9.3936  9.0890  8.9897
  20  0.282098  3.5681  5.0028 -1.8885 13.2975 11.2808  9.9109  9.2734  8.9736  8.8756
  21  0.294262  3.5698  4.9913 -1.8520 13.1795 11.1697  9.8061  9.1805  8.8843  8.7872
  22  0.303199  3.5711  4.9825 -1.8253 13.0937 11.0888  9.7298  9.1126  8.8190  8.7225
  23  0.310001  3.5719  4.9758 -1.8054 13.0302 11.0289  9.6733  9.0621  8.7704  8.6744
  24  0.315273  3.5726  4.9707 -1.7902 12.9819 10.9834  9.6305  9.0237  8.7335  8.6377
  25  0.319531  3.5731  4.9666 -1.7781 12.9434 10.9471  9.5963  8.9932  8.7040  8.6085
  26  0.323249  3.5737  4.9632 -1.7676 12.9099 10.9155  9.5664  8.9666  8.6785  8.5832
  27  0.326989  3.5742  4.9599 -1.7575 12.8769 10.8845  9.5372  8.9407  8.6537  8.5587
  28  0.331535  3.5748  4.9566 -1.7456 12.8382 10.8480  9.5028  8.9105  8.6248  8.5301
  29  0.337211  3.5756  4.9523 -1.7307 12.7900 10.8024  9.4598  8.8728  8.5890  8.4947
  30  0.349231  3.5774  4.9422 -1.6978 12.6808 10.7009  9.3635  8.7898  8.5098  8.4163
  31  0.377197  3.5835  4.9117 -1.6112 12.3895 10.4211  9.1001  8.5688  8.3033  8.2130
  32  0.404747  3.5888  4.8817 -1.5282 12.0977 10.1578  8.8648  8.3582  8.1025  8.0147
  33  0.427174  3.5944  4.8530 -1.4535 11.8246  9.9132  8.6519  8.1683  7.9225  7.8375
  34  0.439430  3.5981  4.8363 -1.4098 11.6642  9.7665  8.5234  8.0568  7.8179  7.7348
  35  0.451496  3.6021  4.8201 -1.3656 11.5003  9.6163  8.3932  7.9442  7.7129  7.6317
  36  0.464609  3.6069  4.8029 -1.3166 11.3143  9.4471  8.2495  7.8193  7.5966  7.5177
  37  0.477733  3.6124  4.7864 -1.2662 11.1188  9.2694  8.1025  7.6909  7.4772  7.4008
  38  0.489880  3.6181  4.7721 -1.2187 10.9292  9.0971  7.9639  7.5698  7.3650  7.2912
  39  0.500494  3.6234  4.7607 -1.1766 10.7555  8.9394  7.8404  7.4627  7.2665  7.1951
  40  0.509879  3.6284  4.7514 -1.1390 10.5962  8.7958  7.7304  7.3675  7.1792  7.1102
  41  0.518521  3.6334  4.7440 -1.1041 10.4428  8.6590  7.6276  7.2790  7.0986  7.0320
  42  0.527308  3.6388  4.7372 -1.0685 10.2814  8.5167  7.5216  7.1886  7.0166  6.9524
  43  0.537124  3.6451  4.7306 -1.0287 10.0957  8.3562  7.4031  7.0877  6.9254  6.8641
  44  0.548170  3.6525  4.7243 -0.9839  9.8762  8.1732  7.2696  6.9741  6.8228  6.7651
  45  0.560364  3.6609  4.7182 -0.9346  9.6157  7.9703  7.1227  6.8484  6.7092  6.6558
  46  0.573356  3.6699  4.7122 -0.8824  9.3289  7.7583  6.9687  6.7153  6.5887  6.5402
  47  0.586699  3.6791  4.7058 -0.8296  9.0373  7.5514  6.8156  6.5807  6.4662  6.4226
  48  0.600034  3.6880  4.6990 -0.7775  8.7506  7.3550  6.6676  6.4491  6.3458  6.3073
  49  0.613182  3.6965  4.6917 -0.7268  8.4692  7.1701  6.5267  6.3230  6.2302  6.1966
  50  0.626002  3.7046  4.6841 -0.6778  8.2075  6.9979  6.3932  6.2029  6.1199  6.0909
  51  0.638358  3.7122  4.6762 -0.6309  7.9822  6.8403  6.2672  6.0894  6.0153  5.9904
  52  0.643942  3.7156  4.6725 -0.6100  7.8864  6.7711  6.2111  6.0388  5.9687  5.9455
  53  0.649483  3.7188  4.6686 -0.5892  7.7938  6.7038  6.1562  5.9891  5.9227  5.9013
  54  0.654970  3.7221  4.6645 -0.5687  7.7038  6.6383  6.1024  5.9404  5.8777  5.8578
  55  0.660397  3.7252  4.6604 -0.5485  7.6140  6.5742  6.0500  5.8928  5.8335  5.8153
  56  0.665762  3.7282  4.6561 -0.5286  7.5255  6.5118  5.9988  5.8462  5.7903  5.7736
  57  0.671058  3.7312  4.6519 -0.5091  7.4393  6.4509  5.9489  5.8006  5.7480  5.7328
  58  0.676282  3.7340  4.6474 -0.4899  7.3555  6.3917  5.9001  5.7560  5.7065  5.6928
  59  0.681439  3.7367  4.6428 -0.4710  7.2743  6.3339  5.8524  5.7124  5.6658  5.6536
  60  0.686535  3.7395  4.6382 -0.4524  7.1955  6.2774  5.8057  5.6696  5.6258  5.6149
  61  0.691573  3.7421  4.6334 -0.4340  7.1196  6.2223  5.7599  5.6275  5.5865  5.5769
  62  0.696559  3.7446  4.6285 -0.4158  7.0457  6.1681  5.7147  5.5860  5.5476  5.5392
  63  0.701493  3.7471  4.6235 -0.3978  6.9737  6.1148  5.6702  5.5451  5.5092  5.5020
  64  0.706387  3.7495  4.6184 -0.3800  6.9033  6.0624  5.6263  5.5046  5.4713  5.4651
  65  0.711235  3.7519  4.6130 -0.3623  6.8347  6.0108  5.5828  5.4645  5.4335  5.4286
  66  0.716038  3.7542  4.6075 -0.3447  6.7677  5.9600  5.5398  5.4248  5.3960  5.3921
  67  0.720778  3.7563  4.6018 -0.3273  6.7027  5.9101  5.4973  5.3853  5.3588  5.3559
  68  0.725467  3.7584  4.5959 -0.3101  6.6392  5.8610  5.4553  5.3463  5.3218  5.3199
  69  0.730099  3.7605  4.5899 -0.2930  6.5773  5.8126  5.4139  5.3076  5.2851  5.2842
  70  0.734657  3.7625  4.5837 -0.2762  6.5169  5.7651  5.3729  5.2695  5.2490  5.2489
  71  0.739147  3.7644  4.5775 -0.2596  6.4580  5.7185  5.3327  5.2319  5.2132  5.2141
  72  0.743572  3.7664  4.5712 -0.2432  6.4005  5.6727  5.2931  5.1950  5.1779  5.1797
  73  0.747932  3.7681  4.5649 -0.2270  6.3442  5.6277  5.2542  5.1586  5.1432  5.1458
  74  0.752238  3.7699  4.5586 -0.2111  6.2891  5.5834  5.2158  5.1227  5.1091  5.1124
