#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.110270  3.5420  5.3441 -2.7423 16.1574 13.7260 12.1579 11.3951 11.0776 10.9792
  11  0.120712  3.5491  5.2976 -2.6282 15.7225 13.3503 11.8118 11.1117 10.8045 10.7061
  12  0.133466  3.5569  5.2495 -2.5055 15.2539 12.9489 11.4465 10.8053 10.5091 10.4117
  13  0.150582  3.5656  5.2020 -2.3708 14.7367 12.5089 11.0531 10.4667 10.1827 10.0875
  14  0.172032  3.5744  5.1616 -2.2373 14.2174 12.0727 10.6702 10.1295  9.8579  9.7654
  15  0.192086  3.5811  5.1308 -2.1316 13.8115 11.7331 10.3749  9.8628  9.6006  9.5104
  16  0.208840  3.5857  5.1063 -2.0527 13.5158 11.4847 10.1586  9.6638  9.4077  9.3192
  17  0.224343  3.5893  5.0855 -1.9862 13.2712 11.2788  9.9785  9.4966  9.2454  9.1583
  18  0.239565  3.5924  5.0667 -1.9264 13.0524 11.0943  9.8175  9.3459  9.0991  9.0132
  19  0.255786  3.5956  5.0490 -1.8678 12.8383 10.9146  9.6610  9.1990  8.9563  8.8717
  20  0.273920  3.5986  5.0314 -1.8080 12.6191 10.7312  9.5015  9.0488  8.8102  8.7268
  21  0.290394  3.6013  5.0162 -1.7569 12.4332 10.5751  9.3657  8.9203  8.6852  8.6030
  22  0.302163  3.6030  5.0058 -1.7222 12.3074 10.4692  9.2735  8.8329  8.6004  8.5188
  23  0.310015  3.6041  4.9993 -1.7000 12.2281 10.4021  9.2148  8.7773  8.5461  8.4651
  24  0.315746  3.6049  4.9945 -1.6843 12.1721 10.3547  9.1733  8.7378  8.5077  8.4270
  25  0.320107  3.6055  4.9910 -1.6724 12.1299 10.3188  9.1420  8.7079  8.4787  8.3983
  26  0.323788  3.6060  4.9880 -1.6625 12.0948 10.2889  9.1157  8.6831  8.4544  8.3742
  27  0.327519  3.6065  4.9852 -1.6528 12.0597 10.2591  9.0898  8.6585  8.4306  8.3506
  28  0.332238  3.6071  4.9823 -1.6411 12.0178 10.2235  9.0589  8.6292  8.4022  8.3225
  29  0.338967  3.6080  4.9784 -1.6251 11.9593 10.1740  9.0159  8.5886  8.3627  8.2835
  30  0.350208  3.6097  4.9725 -1.5984 11.8595 10.0903  8.9444  8.5212  8.2976  8.2192
  31  0.377013  3.6145  4.9496 -1.5241 11.5769  9.8535  8.7437  8.3330  8.1164  8.0404
  32  0.408666  3.6218  4.9168 -1.4272 11.2012  9.5367  8.4785  8.0864  7.8802  7.8081
  33  0.435158  3.6295  4.8864 -1.3389 10.8545  9.2418  8.2343  7.8614  7.6666  7.5985
  34  0.454924  3.6361  4.8638 -1.2701 10.5765  9.0065  8.0417  7.6858  7.5010  7.4366
  35  0.469982  3.6421  4.8466 -1.2152 10.3447  8.8139  7.8864  7.5457  7.3700  7.3088
  36  0.482300  3.6475  4.8328 -1.1684 10.1396  8.6475  7.7538  7.4268  7.2593  7.2011
  37  0.493159  3.6526  4.8213 -1.1265  9.9506  8.4976  7.6349  7.3205  7.1606  7.1052
  38  0.502892  3.6575  4.8118 -1.0889  9.7772  8.3621  7.5282  7.2254  7.0726  7.0199
  39  0.511208  3.6619  4.8042 -1.0565  9.6244  8.2442  7.4360  7.1436  6.9973  6.9471
  40  0.518422  3.6660  4.7980 -1.0279  9.4863  8.1397  7.3545  7.0716  6.9312  6.8832
  41  0.525556  3.6702  4.7921 -0.9994  9.3468  8.0357  7.2735  7.0000  6.8657  6.8201
  42  0.533435  3.6749  4.7862 -0.9681  9.1923  7.9222  7.1850  6.9218  6.7941  6.7510
