#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2565 7.1322E-03 3.6304E-03  -0.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113157  3.5125  5.2790 -2.7839 16.2276 14.3292 12.9262 11.6280 11.1278 10.9862
  14  0.131612  3.5134  5.2064 -2.6419 15.8337 13.9522 12.5550 11.2729 10.7745 10.6319
  15  0.153614  3.5153  5.1420 -2.5030 15.4392 13.5698 12.1798 10.9224 10.4291 10.2863
  16  0.175653  3.5189  5.0995 -2.3880 15.0918 13.2250 11.8442 10.6258 10.1433 10.0021
  17  0.193605  3.5223  5.0722 -2.3045 14.8302 12.9630 11.5906 10.4082  9.9362  9.7969
  18  0.208519  3.5250  5.0505 -2.2400 14.6287 12.7619 11.3957 10.2405  9.7764  9.6387
  19  0.222199  3.5274  5.0321 -2.1845 14.4548 12.5884 11.2278 10.0960  9.6390  9.5027
  20  0.235570  3.5297  5.0158 -2.1335 14.2939 12.4277 11.0728  9.9632  9.5130  9.3781
  21  0.249481  3.5320  5.0002 -2.0838 14.1375 12.2715 10.9221  9.8339  9.3904  9.2570
  22  0.265413  3.5346  4.9846 -2.0313 13.9721 12.1057 10.7625  9.6971  9.2608  9.1290
  23  0.281013  3.5370  4.9703 -1.9824 13.8178 11.9512 10.6138  9.5699  9.1404  9.0102
  24  0.294302  3.5391  4.9583 -1.9421 13.6912 11.8246 10.4917  9.4654  9.0415  8.9126
  25  0.304333  3.5407  4.9496 -1.9126 13.5986 11.7321 10.4025  9.3892  8.9695  8.8415
  26  0.311622  3.5417  4.9433 -1.8916 13.5328 11.6661 10.3389  9.3347  8.9181  8.7909
  27  0.316820  3.5424  4.9388 -1.8768 13.4867 11.6198 10.2942  9.2965  8.8819  8.7552
  28  0.320716  3.5431  4.9355 -1.8658 13.4520 11.5849 10.2605  9.2679  8.8549  8.7286
  29  0.323816  3.5436  4.9327 -1.8568 13.4237 11.5564 10.2330  9.2446  8.8330  8.7071
  30  0.326697  3.5440  4.9298 -1.8481 13.3966 11.5291 10.2069  9.2222  8.8120  8.6863
  31  0.329617  3.5445  4.9272 -1.8397 13.3700 11.5022 10.1809  9.2004  8.7915  8.6662
  32  0.333124  3.5451  4.9243 -1.8299 13.3390 11.4708 10.1508  9.1749  8.7676  8.6426
  33  0.337153  3.5458  4.9209 -1.8187 13.3035 11.4350 10.1164  9.1458  8.7402  8.6158
  34  0.342220  3.5466  4.9166 -1.8046 13.2592 11.3902 10.0735  9.1093  8.7061  8.5821
  35  0.356909  3.5495  4.9030 -1.7621 13.1233 11.2504  9.9399  8.9983  8.6030  8.4813
  36  0.403799  3.5598  4.8574 -1.6220 12.6727 10.7827  9.4923  8.6321  8.2661  8.1522
  37  0.430521  3.5664  4.8272 -1.5359 12.3903 10.4980  9.2188  8.4111  8.0625  7.9528
  38  0.443155  3.5701  4.8120 -1.4933 12.2517 10.3527  9.0779  8.3011  7.9628  7.8557
  39  0.452760  3.5732  4.8000 -1.4602 12.1457 10.2384  8.9654  8.2155  7.8862  7.7810
  40  0.462382  3.5762  4.7880 -1.4267 12.0365 10.1228  8.8529  8.1292  7.8086  7.7055
  41  0.472173  3.5795  4.7757 -1.3923 11.9231 10.0034  8.7375  8.0405  7.7290  7.6280
  42  0.482617  3.5831  4.7628 -1.3551 11.7992  9.8735  8.6132  7.9446  7.6433  7.5447
  43  0.493684  3.5873  4.7491 -1.3152 11.6644  9.7324  8.4796  7.8416  7.5513  7.4553
  44  0.504774  3.5916  4.7357 -1.2747 11.5256  9.5871  8.3440  7.7365  7.4577  7.3646
  45  0.515915  3.5962  4.7227 -1.2337 11.3844  9.4385  8.2068  7.6302  7.3633  7.2729
  46  0.527068  3.6011  4.7101 -1.1924 11.2420  9.2874  8.0686  7.5234  7.2687  7.1812
  47  0.538090  3.6062  4.6983 -1.1513 11.0982  9.1342  7.9301  7.4167  7.1747  7.0901
  48  0.548906  3.6115  4.6873 -1.1102 10.9526  8.9791  7.7931  7.3105  7.0811  6.9994
  49  0.559681  3.6172  4.6769 -1.0689 10.8024  8.8189  7.6550  7.2032  6.9868  6.9080
  50  0.570408  3.6232  4.6674 -1.0271 10.6450  8.6541  7.5166  7.0953  6.8920  6.8161
  51  0.581181  3.6295  4.6585 -0.9848 10.4774  8.4841  7.3775  6.9862  6.7963  6.7234
  52  0.586899  3.6330  4.6541 -0.9623 10.3822  8.3912  7.3035  6.9281  6.7451  6.6739
  53  0.592545  3.6366  4.6501 -0.9398 10.2821  8.2969  7.2297  6.8700  6.6942  6.6247
  54  0.598105  3.6403  4.6465 -0.9175 10.1783  8.2022  7.1566  6.8124  6.6435  6.5757
  55  0.603572  3.6440  4.6432 -0.8954 10.0711  8.1075  7.0846  6.7552  6.5930  6.5273
  56  0.608946  3.6476  4.6401 -0.8736  9.9608  8.0136  7.0142  6.6988  6.5430  6.4791
  57  0.614236  3.6513  4.6371 -0.8522  9.8471  7.9205  6.9452  6.6428  6.4932  6.4314
  58  0.619447  3.6550  4.6342 -0.8310  9.7313  7.8293  6.8781  6.5875  6.4436  6.3838
  59  0.624590  3.6585  4.6311 -0.8102  9.6151  7.7401  6.8128  6.5328  6.3944  6.3366
  60  0.629661  3.6620  4.6280 -0.7897  9.4991  7.6531  6.7494  6.4791  6.3456  6.2899
  61  0.634656  3.6653  4.6248 -0.7696  9.3840  7.5683  6.6877  6.4263  6.2976  6.2439
  62  0.639568  3.6687  4.6216 -0.7497  9.2697  7.4857  6.6276  6.3744  6.2502  6.1986
  63  0.644407  3.6719  4.6183 -0.7301  9.1568  7.4055  6.5691  6.3235  6.2036  6.1539
  64  0.649185  3.6751  4.6149 -0.7107  9.0444  7.3271  6.5121  6.2734  6.1578  6.1100
  65  0.653896  3.6783  4.6115 -0.6916  8.9339  7.2507  6.4563  6.2242  6.1128  6.0668
  66  0.658555  3.6814  4.6080 -0.6728  8.8257  7.1765  6.4019  6.1758  6.0682  6.0242
  67  0.663178  3.6843  4.6044 -0.6541  8.7202  7.1040  6.3483  6.1281  6.0243  5.9820
  68  0.667756  3.6873  4.6006 -0.6357  8.6185  7.0337  6.2959  6.0812  5.9810  5.9406
  69  0.672302  3.6902  4.5968 -0.6175  8.5213  6.9654  6.2442  6.0350  5.9385  5.8995
  70  0.676812  3.6930  4.5928 -0.5995  8.4294  6.8992  6.1935  5.9894  5.8964  5.8591
  71  0.681291  3.6957  4.5887 -0.5817  8.3402  6.8346  6.1436  5.9446  5.8549  5.8192
  72  0.685744  3.6983  4.5847 -0.5641  8.2537  6.7718  6.0947  5.9006  5.8143  5.7799
  73  0.690157  3.7009  4.5805 -0.5467  8.1693  6.7105  6.0467  5.8573  5.7741  5.7412
  74  0.694513  3.7034  4.5762 -0.5296  8.0870  6.6510  5.9998  5.8148  5.7347  5.7032
  75  0.698796  3.7059  4.5719 -0.5128  8.0067  6.5931  5.9539  5.7731  5.6961  5.6660
  76  0.702998  3.7083  4.5675 -0.4962  7.9271  6.5364  5.9090  5.7324  5.6582  5.6294
  77  0.707119  3.7106  4.5630 -0.4800  7.8492  6.4815  5.8651  5.6925  5.6211  5.5935
  78  0.711137  3.7129  4.5585 -0.4639  7.7733  6.4280  5.8223  5.6534  5.5847  5.5584
  79  0.715055  3.7151  4.5540 -0.4482  7.6993  6.3759  5.7804  5.6152  5.5490  5.5239
  80  0.718866  3.7172  4.5493 -0.4327  7.6276  6.3253  5.7395  5.5778  5.5142  5.4902
  81  0.722575  3.7193  4.5446 -0.4175  7.5577  6.2761  5.6995  5.5410  5.4798  5.4570
  82  0.727073  3.7217  4.5385 -0.3989  7.4730  6.2162  5.6506  5.4962  5.4378  5.4163
  83  0.731446  3.7241  4.5322 -0.3805  7.3908  6.1576  5.6026  5.4520  5.3964  5.3761
  84  0.735702  3.7264  4.5258 -0.3623  7.3111  6.1005  5.5554  5.4086  5.3556  5.3364
  85  0.739850  3.7286  4.5193 -0.3444  7.2336  6.0447  5.5092  5.3659  5.3153  5.2973
  86  0.743901  3.7308  4.5125 -0.3267  7.1584  5.9902  5.4637  5.3238  5.2756  5.2588
  87  0.747865  3.7329  4.5056 -0.3091  7.0851  5.9370  5.4190  5.2823  5.2363  5.2205
  88  0.751753  3.7348  4.4985 -0.2919  7.0140  5.8847  5.3750  5.2412  5.1974  5.1827
