#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.900 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113018  3.5359  5.3179 -2.7299 16.1484 13.8058 12.2533 11.3956 11.0527 10.9498
  14  0.125173  3.5429  5.2663 -2.6060 15.6951 13.3941 11.8622 11.0814 10.7535 10.6514
  15  0.139595  3.5502  5.2162 -2.4793 15.2281 12.9760 11.4691 10.7597 10.4464 10.3457
  16  0.155849  3.5572  5.1747 -2.3618 14.7923 12.5905 11.1110 10.4611 10.1609 10.0621
  17  0.172131  3.5634  5.1430 -2.2624 14.4237 12.2662 10.8134 10.2082  9.9187  9.8220
  18  0.187118  3.5681  5.1175 -2.1814 14.1290 12.0069 10.5772 10.0024  9.7211  9.6260
  19  0.201572  3.5719  5.0945 -2.1109 13.8785 11.7864 10.3766  9.8237  9.5487  9.4550
  20  0.217022  3.5754  5.0723 -2.0432 13.6423 11.5782 10.1873  9.6526  9.3829  9.2903
  21  0.233086  3.5785  5.0519 -1.9796 13.4224 11.3844 10.0115  9.4920  9.2270  9.1357
  22  0.248825  3.5812  5.0343 -1.9225 13.2252 11.2116  9.8555  9.3482  9.0874  8.9969
  23  0.264713  3.5837  5.0188 -1.8700 13.0432 11.0526  9.7128  9.2159  8.9586  8.8692
  24  0.280119  3.5861  5.0049 -1.8222 12.8752 10.9074  9.5837  9.0955  8.8417  8.7531
  25  0.293880  3.5880  4.9935 -1.7820 12.7333 10.7853  9.4757  8.9945  8.7434  8.6556
  26  0.304340  3.5894  4.9852 -1.7529 12.6308 10.6970  9.3977  8.9214  8.6722  8.5849
  27  0.311682  3.5902  4.9801 -1.7338 12.5642 10.6393  9.3466  8.8733  8.6254  8.5384
  28  0.317009  3.5909  4.9766 -1.7205 12.5178 10.5990  9.3108  8.8396  8.5927  8.5060
  29  0.321002  3.5914  4.9739 -1.7105 12.4827 10.5686  9.2840  8.8143  8.5682  8.4817
  30  0.324393  3.5919  4.9721 -1.7022 12.4533 10.5431  9.2617  8.7935  8.5480  8.4617
  31  0.327617  3.5923  4.9699 -1.6941 12.4246 10.5182  9.2399  8.7730  8.5281  8.4420
  32  0.330708  3.5927  4.9674 -1.6859 12.3959 10.4933  9.2180  8.7525  8.5082  8.4222
  33  0.334598  3.5932  4.9649 -1.6762 12.3615 10.4636  9.1919  8.7280  8.4842  8.3985
  34  0.338417  3.5936  4.9614 -1.6660 12.3265 10.4330  9.1649  8.7022  8.4592  8.3736
  35  0.341886  3.5939  4.9583 -1.6575 12.2972 10.4090  9.1446  8.6810  8.4379  8.3524
  36  0.348293  3.5944  4.9520 -1.6409 12.2410 10.3612  9.1029  8.6392  8.3965  8.3111
  37  0.377798  3.5995  4.9193 -1.5528 11.9262 10.0858  8.8632  8.4166  8.1814  8.0984
  38  0.402887  3.6052  4.8888 -1.4716 11.6197  9.8218  8.6397  8.2102  7.9835  7.9033
  39  0.419003  3.6095  4.8680 -1.4164 11.4090  9.6406  8.4884  8.0700  7.8495  7.7714
  40  0.433775  3.6140  4.8477 -1.3630 11.2035  9.4629  8.3409  7.9341  7.7199  7.6441
  41  0.447070  3.6186  4.8293 -1.3129 11.0078  9.2927  8.2014  7.8064  7.5988  7.5254
  42  0.458488  3.6233  4.8139 -1.2681 10.8288  9.1370  8.0756  7.6924  7.4914  7.4202
  43  0.469031  3.6281  4.7999 -1.2249 10.6512  8.9827  7.9528  7.5821  7.3882  7.3194
  44  0.478998  3.6332  4.7874 -1.1830 10.4737  8.8289  7.8324  7.4752  7.2891  7.2227
  45  0.488400  3.6384  4.7765 -1.1429 10.2992  8.6782  7.7162  7.3734  7.1953  7.1316
  46  0.497266  3.6436  4.7671 -1.1051 10.1301  8.5337  7.6058  7.2774  7.1075  7.0464
  47  0.505598  3.6486  4.7591 -1.0695  9.9650  8.3953  7.5014  7.1869  7.0250  6.9666
  48  0.513507  3.6538  4.7524 -1.0352  9.7983  8.2601  7.4002  7.0997  6.9458  6.8901
  49  0.521266  3.6594  4.7467 -1.0009  9.6261  8.1250  7.2995  7.0129  6.8672  6.8144
  50  0.529205  3.6652  4.7414 -0.9657  9.4442  7.9863  7.1962  6.9236  6.7864  6.7367
  51  0.537537  3.6714  4.7358 -0.9287  9.2509  7.8439  7.0890  6.8300  6.7015  6.6552
  52  0.542133  3.6747  4.7326 -0.9085  9.1444  7.7673  7.0308  6.7788  6.6548  6.6103
  53  0.546784  3.6780  4.7292 -0.8881  9.0377  7.6916  6.9727  6.7273  6.6078  6.5652
  54  0.551475  3.6813  4.7257 -0.8676  8.9309  7.6163  6.9146  6.6757  6.5606  6.5199
  55  0.556198  3.6847  4.7222 -0.8469  8.8243  7.5416  6.8567  6.6240  6.5132  6.4744
  56  0.560953  3.6881  4.7186 -0.8261  8.7189  7.4676  6.7987  6.5722  6.4657  6.4288
  57  0.565719  3.6914  4.7150 -0.8053  8.6148  7.3945  6.7409  6.5206  6.4183  6.3833
  58  0.570486  3.6948  4.7113 -0.7844  8.5114  7.3222  6.6836  6.4692  6.3712  6.3380
  59  0.575242  3.6981  4.7076 -0.7637  8.4090  7.2510  6.6269  6.4183  6.3245  6.2932
  60  0.579973  3.7015  4.7038 -0.7431  8.3089  7.1812  6.5710  6.3680  6.2781  6.2487
  61  0.584667  3.7048  4.6999 -0.7226  8.2113  7.1129  6.5160  6.3185  6.2325  6.2048
  62  0.589307  3.7080  4.6958 -0.7024  8.1167  7.0464  6.4620  6.2698  6.1876  6.1617
  63  0.593891  3.7111  4.6917 -0.6824  8.0250  6.9817  6.4093  6.2220  6.1434  6.1191
  64  0.598398  3.7141  4.6875 -0.6628  7.9359  6.9186  6.3577  6.1754  6.1002  6.0775
  65  0.602836  3.7171  4.6833 -0.6435  7.8490  6.8570  6.3073  6.1296  6.0579  6.0368
  66  0.607204  3.7199  4.6789 -0.6244  7.7647  6.7971  6.2580  6.0848  6.0164  5.9968
  67  0.611499  3.7227  4.6744 -0.6057  7.6828  6.7385  6.2099  6.0410  5.9757  5.9575
  68  0.615725  3.7254  4.6699 -0.5873  7.6033  6.6813  6.1628  5.9981  5.9357  5.9190
  69  0.619876  3.7282  4.6654 -0.5691  7.5262  6.6254  6.1166  5.9559  5.8965  5.8812
  70  0.623957  3.7307  4.6608 -0.5512  7.4517  6.5710  6.0715  5.9147  5.8581  5.8441
  71  0.627970  3.7333  4.6560 -0.5336  7.3796  6.5178  6.0272  5.8742  5.8204  5.8076
  72  0.631918  3.7357  4.6511 -0.5163  7.3101  6.4657  5.9838  5.8345  5.7832  5.7716
  73  0.635798  3.7381  4.6461 -0.4992  7.2427  6.4149  5.9412  5.7954  5.7466  5.7362
  74  0.639612  3.7404  4.6410 -0.4823  7.1772  6.3650  5.8994  5.7570  5.7107  5.7013
  75  0.643367  3.7426  4.6360 -0.4657  7.1134  6.3162  5.8583  5.7193  5.6753  5.6670
  76  0.647064  3.7447  4.6307 -0.4493  7.0516  6.2682  5.8179  5.6822  5.6404  5.6332
  77  0.650701  3.7469  4.6254 -0.4332  6.9913  6.2211  5.7783  5.6457  5.6062  5.5999
  78  0.654278  3.7489  4.6198 -0.4173  6.9326  6.1748  5.7393  5.6098  5.5723  5.5669
  79  0.657795  3.7509  4.6145 -0.4015  6.8754  6.1294  5.7008  5.5744  5.5389  5.5345
  80  0.661254  3.7528  4.6089 -0.3859  6.8196  6.0849  5.6630  5.5395  5.5060  5.5024
  81  0.664649  3.7547  4.6032 -0.3706  6.7654  6.0414  5.6257  5.5049  5.4732  5.4705
  82  0.669411  3.7573  4.5949 -0.3490  6.6902  5.9803  5.5733  5.4561  5.4270  5.4253
  83  0.674139  3.7597  4.5864 -0.3274  6.6162  5.9198  5.5210  5.4074  5.3808  5.3802
  84  0.678823  3.7622  4.5776 -0.3058  6.5431  5.8595  5.4689  5.3589  5.3347  5.3352
  85  0.683458  3.7645  4.5687 -0.2844  6.4715  5.7997  5.4169  5.3105  5.2886  5.2902
  86  0.688038  3.7669  4.5595 -0.2629  6.4007  5.7404  5.3655  5.2623  5.2427  5.2453
  87  0.692551  3.7691  4.5502 -0.2417  6.3309  5.6816  5.3141  5.2144  5.1970  5.2005
  88  0.696991  3.7714  4.5408 -0.2206  6.2623  5.6233  5.2632  5.1668  5.1516  5.1560
  89  0.701343  3.7736  4.5313 -0.1995  6.1948  5.5656  5.2127  5.1195  5.1064  5.1117
