#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.117542  3.5217  5.2805 -2.7325 16.1490 14.0281 12.5669 11.4503 11.0228 10.9037
  11  0.133242  3.5249  5.2193 -2.6040 15.7561 13.6500 12.1981 11.1241 10.7053 10.5863
  12  0.154948  3.5299  5.1597 -2.4592 15.2977 13.2074 11.7681 10.7530 10.3477 10.2295
  13  0.183710  3.5379  5.1132 -2.3066 14.7848 12.7098 11.2879 10.3572  9.9736  9.8583
  14  0.209066  3.5445  5.0799 -2.1909 14.3925 12.3317 10.9247 10.0570  9.6903  9.5781
  15  0.228824  3.5489  5.0558 -2.1095 14.1204 12.0704 10.6737  9.8471  9.4915  9.3816
  16  0.245471  3.5523  5.0368 -2.0466 13.9122 11.8707 10.4822  9.6852  9.3379  9.2297
  17  0.262198  3.5552  5.0200 -1.9893 13.7250 11.6911 10.3096  9.5383  9.1981  9.0917
  18  0.278433  3.5578  5.0052 -1.9380 13.5582 11.5308 10.1558  9.4066  9.0728  8.9678
  19  0.291830  3.5599  4.9927 -1.8967 13.4254 11.4031 10.0332  9.3009  8.9722  8.8684
  20  0.301657  3.5614  4.9826 -1.8662 13.3283 11.3094  9.9433  9.2232  8.8981  8.7950
  21  0.308834  3.5624  4.9747 -1.8440 13.2585 11.2419  9.8784  9.1667  8.8441  8.7416
  22  0.314317  3.5631  4.9688 -1.8272 13.2058 11.1911  9.8295  9.1240  8.8032  8.7012
  23  0.318663  3.5638  4.9639 -1.8141 13.1645 11.1512  9.7911  9.0904  8.7710  8.6693
  24  0.322389  3.5643  4.9597 -1.8028 13.1291 11.1170  9.7583  9.0617  8.7436  8.6421
  25  0.326234  3.5649  4.9561 -1.7917 13.0940 11.0831  9.7257  9.0335  8.7167  8.6156
  26  0.330893  3.5655  4.9521 -1.7788 13.0530 11.0435  9.6877  9.0009  8.6858  8.5850
  27  0.337166  3.5665  4.9473 -1.7621 12.9992 10.9914  9.6377  8.9581  8.6453  8.5450
  28  0.354621  3.5695  4.9325 -1.7135 12.8392 10.8377  9.4905  8.8341  8.5286  8.4298
  29  0.398797  3.5793  4.8850 -1.5764 12.3810 10.3934  9.0690  8.4842  8.2025  8.1092
  30  0.417098  3.5837  4.8638 -1.5177 12.1772 10.2014  8.8921  8.3344  8.0627  7.9716
  31  0.433762  3.5881  4.8432 -1.4621 11.9789 10.0175  8.7264  8.1927  7.9302  7.8414
  32  0.446351  3.5921  4.8270 -1.4176 11.8188  9.8669  8.5906  8.0792  7.8254  7.7387
  33  0.459369  3.5965  4.8104 -1.3708 11.6471  9.7055  8.4469  7.9594  7.7152  7.6307
  34  0.472700  3.6015  4.7937 -1.3217 11.4634  9.5340  8.2972  7.8339  7.5999  7.5178
  35  0.485718  3.6068  4.7780 -1.2729 11.2774  9.3611  8.1502  7.7096  7.4857  7.4062
  36  0.497523  3.6121  4.7648 -1.2283 11.1034  9.1996  8.0167  7.5958  7.3812  7.3042
  37  0.507606  3.6169  4.7542 -1.1899 10.9496  9.0573  7.9019  7.4979  7.2914  7.2166
  38  0.516412  3.6214  4.7456 -1.1558 10.8100  8.9288  7.8008  7.4115  7.2124  7.1396
  39  0.524874  3.6259  4.7379 -1.1229 10.6720  8.8022  7.7029  7.3279  7.1361  7.0654
  40  0.534108  3.6311  4.7304 -1.0870 10.5193  8.6615  7.5953  7.2367  7.0535  6.9851
  41  0.545154  3.6376  4.7224 -1.0442 10.3324  8.4910  7.4668  7.1283  6.9555  6.8899
  42  0.557944  3.6456  4.7148 -0.9945 10.1006  8.2873  7.3166  7.0020  6.8416  6.7796
  43  0.571908  3.6549  4.7083 -0.9399  9.8200  8.0585  7.1513  6.8627  6.7164  6.6589
  44  0.586756  3.6650  4.7021 -0.8826  9.5054  7.8187  6.9790  6.7158  6.5837  6.5315
  45  0.602101  3.6750  4.6955 -0.8244  9.1792  7.5834  6.8078  6.5667  6.4481  6.4014
  46  0.617593  3.6850  4.6885 -0.7666  8.8460  7.3575  6.6417  6.4197  6.3139  6.2729
  47  0.633159  3.6947  4.6810 -0.7093  8.5131  7.1425  6.4813  6.2767  6.1829  6.1476
  48  0.648528  3.7040  4.6728 -0.6537  8.2175  6.9436  6.3281  6.1393  6.0568  6.0268
  49  0.663341  3.7126  4.6643 -0.6008  7.9687  6.7639  6.1844  6.0103  5.9381  5.9126
  50  0.677176  3.7203  4.6557 -0.5522  7.7461  6.6036  6.0546  5.8931  5.8299  5.8084
  51  0.689804  3.7271  4.6470 -0.5082  7.5443  6.4624  5.9399  5.7889  5.7334  5.7155
  52  0.695524  3.7302  4.6429 -0.4884  7.4537  6.3999  5.8890  5.7426  5.6904  5.6741
  53  0.701166  3.7331  4.6387 -0.4690  7.3661  6.3391  5.8394  5.6972  5.6483  5.6335
  54  0.706748  3.7360  4.6344 -0.4499  7.2812  6.2797  5.7908  5.6528  5.6070  5.5937
  55  0.712275  3.7388  4.6300 -0.4310  7.1989  6.2216  5.7430  5.6092  5.5663  5.5544
  56  0.717766  3.7415  4.6254 -0.4123  7.1188  6.1645  5.6960  5.5661  5.5261  5.5155
  57  0.723235  3.7441  4.6207 -0.3936  7.0406  6.1084  5.6494  5.5234  5.4862  5.4769
  58  0.728683  3.7467  4.6158 -0.3751  6.9642  6.0530  5.6033  5.4810  5.4465  5.4385
  59  0.734117  3.7492  4.6105 -0.3566  6.8896  5.9983  5.5575  5.4388  5.4068  5.4000
  60  0.739533  3.7516  4.6052 -0.3382  6.8166  5.9442  5.5121  5.3968  5.3673  5.3617
  61  0.744912  3.7541  4.5996 -0.3199  6.7453  5.8911  5.4670  5.3551  5.3280  5.3235
  62  0.750246  3.7564  4.5939 -0.3018  6.6757  5.8387  5.4226  5.3137  5.2889  5.2855
  63  0.755544  3.7586  4.5880 -0.2838  6.6077  5.7871  5.3785  5.2728  5.2501  5.2479
  64  0.760789  3.7609  4.5820 -0.2659  6.5412  5.7363  5.3351  5.2323  5.2118  5.2106
  65  0.765983  3.7630  4.5759 -0.2484  6.4763  5.6864  5.2923  5.1925  5.1740  5.1738
  66  0.771128  3.7651  4.5698 -0.2310  6.4125  5.6372  5.2504  5.1535  5.1369  5.1377
  67  0.776229  3.7671  4.5635 -0.2138  6.3501  5.5890  5.2091  5.1150  5.1004  5.1020
  68  0.781292  3.7691  4.5572 -0.1968  6.2891  5.5414  5.1685  5.0771  5.0643  5.0668
  69  0.786321  3.7710  4.5509 -0.1801  6.2291  5.4946  5.1286  5.0398  5.0288  5.0322
  70  0.791326  3.7727  4.5444 -0.1635  6.1706  5.4484  5.0891  5.0029  4.9936  4.9980
  71  0.796301  3.7746  4.5379 -0.1471  6.1134  5.4029  5.0501  4.9665  4.9588  4.9639
  72  0.801237  3.7763  4.5313 -0.1309  6.0577  5.3582  5.0115  4.9304  4.9244  4.9302
  73  0.806119  3.7780  4.5248 -0.1149  6.0031  5.3141  4.9735  4.8948  4.8903  4.8969
  74  0.810946  3.7797  4.5181 -0.0991  5.9505  5.2706  4.9358  4.8594  4.8563  4.8637
  75  0.815705  3.7813  4.5116 -0.0835  5.8993  5.2279  4.8985  4.8245  4.8228  4.8308
  76  0.820379  3.7828  4.5049 -0.0683  5.8493  5.1859  4.8617  4.7899  4.7896  4.7983
  77  0.824946  3.7843  4.4982 -0.0531  5.8008  5.1447  4.8255  4.7559  4.7570  4.7662
  78  0.829410  3.7858  4.4916 -0.0384  5.7537  5.1043  4.7898  4.7224  4.7248  4.7346
  79  0.833751  3.7873  4.4852 -0.0239  5.7077  5.0647  4.7549  4.6895  4.6931  4.7035
  80  0.837975  3.7886  4.4788 -0.0096  5.6629  5.0259  4.7205  4.6572  4.6621  4.6730
