#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.900 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103656  3.5159  5.3359 -2.8654 16.5075 14.4661 13.0276 11.8045 11.3413 11.2143
  11  0.117880  3.5177  5.2714 -2.7379 16.1397 14.1107 12.6794 11.4829 11.0245 10.8970
  12  0.135311  3.5197  5.2047 -2.6032 15.7496 13.7337 12.3100 11.1425 10.6897 10.5617
  13  0.159233  3.5236  5.1421 -2.4545 15.3029 13.2968 11.8833 10.7627 10.3208 10.1936
  14  0.186990  3.5301  5.0983 -2.3148 14.8525 12.8503 11.4501 10.3993  9.9764  9.8517
  15  0.208829  3.5351  5.0694 -2.2179 14.5361 12.5366 11.1460 10.1468  9.7380  9.6160
  16  0.225865  3.5387  5.0479 -2.1479 14.3082 12.3117 10.9281  9.9650  9.5664  9.4464
  17  0.240878  3.5418  5.0306 -2.0905 14.1211 12.1275 10.7499  9.8161  9.4258  9.3075
  18  0.255551  3.5445  5.0151 -2.0386 13.9525 11.9617 10.5896  9.6813  9.2984  9.1818
  19  0.270937  3.5471  5.0003 -1.9878 13.7891 11.8012 10.4344  9.5502  9.1743  9.0593
  20  0.285422  3.5495  4.9870 -1.9424 13.6438 11.6587 10.2965  9.4333  9.0636  8.9499
  21  0.297242  3.5514  4.9756 -1.9059 13.5278 11.5449 10.1865  9.3395  8.9747  8.8622
  22  0.305903  3.5527  4.9667 -1.8791 13.4434 11.4620 10.1062  9.2709  8.9096  8.7978
  23  0.312274  3.5536  4.9602 -1.8598 13.3830 11.4025 10.0485  9.2214  8.8626  8.7514
