#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.200 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.109906  3.5430  5.3474 -2.7431 16.1509 13.7097 12.1426 11.3916 11.0769 10.9789
  11  0.120179  3.5504  5.3016 -2.6292 15.7093 13.3332 11.7978 11.1097 10.8052 10.7073
  12  0.132654  3.5583  5.2542 -2.5071 15.2351 12.9324 11.4357 10.8056 10.5120 10.4150
  13  0.149319  3.5672  5.2070 -2.3732 14.7139 12.4935 11.0463 10.4695 10.1880 10.0932
  14  0.170276  3.5761  5.1664 -2.2400 14.1906 12.0586 10.6672 10.1341  9.8647  9.7727
  15  0.190199  3.5829  5.1351 -2.1334 13.7771 11.7162 10.3713  9.8656  9.6054  9.5157
  16  0.206923  3.5875  5.1105 -2.0535 13.4756 11.4649 10.1533  9.6646  9.4106  9.3226
  17  0.222339  3.5912  5.0894 -1.9865 13.2277 11.2572  9.9725  9.4961  9.2471  9.1606
  18  0.237540  3.5944  5.0704 -1.9260 13.0058 11.0709  9.8102  9.3439  9.0992  9.0140
  19  0.253738  3.5976  5.0525 -1.8669 12.7895 10.8896  9.6523  9.1954  8.9548  8.8709
  20  0.271975  3.6007  5.0344 -1.8060 12.5669 10.7031  9.4901  9.0422  8.8060  8.7234
  21  0.289215  3.6035  5.0183 -1.7520 12.3716 10.5385  9.3467  8.9064  8.6740  8.5926
  22  0.301674  3.6054  5.0076 -1.7153 12.2398 10.4273  9.2496  8.8144  8.5846  8.5040
  23  0.309801  3.6065  5.0012 -1.6928 12.1589 10.3587  9.1897  8.7576  8.5292  8.4492
  24  0.315652  3.6073  4.9966 -1.6770 12.1027 10.3109  9.1479  8.7178  8.4905  8.4109
  25  0.320060  3.6079  4.9931 -1.6651 12.0604 10.2749  9.1164  8.6877  8.4613  8.3820
  26  0.323743  3.6084  4.9901 -1.6551 12.0253 10.2449  9.0901  8.6627  8.4370  8.3579
  27  0.327453  3.6089  4.9873 -1.6453 11.9904 10.2152  9.0642  8.6381  8.4131  8.3342
  28  0.332132  3.6095  4.9844 -1.6338 11.9487 10.1797  9.0333  8.6089  8.3848  8.3062
  29  0.338806  3.6104  4.9805 -1.6177 11.8907 10.1304  8.9905  8.5684  8.3454  8.2674
  30  0.349841  3.6120  4.9746 -1.5915 11.7933 10.0483  8.9200  8.5020  8.2813  8.2040
  31  0.375229  3.6165  4.9533 -1.5218 11.5295  9.8269  8.7319  8.3255  8.1113  8.0363
  32  0.405299  3.6233  4.9229 -1.4311 11.1794  9.5317  8.4841  8.0948  7.8903  7.8189
  33  0.430873  3.6305  4.8944 -1.3474 10.8517  9.2533  8.2530  7.8814  7.6876  7.6199
  34  0.451579  3.6371  4.8710 -1.2768 10.5681  9.0142  8.0560  7.7013  7.5174  7.4535
  35  0.467917  3.6432  4.8525 -1.2184 10.3235  8.8121  7.8919  7.5526  7.3779  7.3174
  36  0.481072  3.6488  4.8378 -1.1692 10.1092  8.6391  7.7529  7.4275  7.2612  7.2038
  37  0.492528  3.6541  4.8255 -1.1254  9.9132  8.4841  7.6294  7.3166  7.1580  7.1036
  38  0.502616  3.6590  4.8154 -1.0868  9.7362  8.3464  7.5200  7.2189  7.0676  7.0158
  39  0.511096  3.6634  4.8076 -1.0540  9.5827  8.2284  7.4272  7.1363  6.9914  6.9420
  40  0.518401  3.6675  4.8011 -1.0252  9.4449  8.1242  7.3455  7.0640  6.9250  6.8778
  41  0.525575  3.6716  4.7952 -0.9967  9.3067  8.0212  7.2649  6.9926  6.8595  6.8147
  42  0.533461  3.6763  4.7890 -0.9655  9.1542  7.9091  7.1771  6.9148  6.7882  6.7460
  43  0.543008  3.6819  4.7819 -0.9281  8.9730  7.7774  7.0731  6.8222  6.7032  6.6641
  44  0.554912  3.6890  4.7734 -0.8819  8.7509  7.6174  6.9459  6.7086  6.5987  6.5635
  45  0.568630  3.6973  4.7639 -0.8285  8.4996  7.4356  6.8007  6.5790  6.4795  6.4488
  46  0.583154  3.7061  4.7539 -0.7721  8.2389  7.2469  6.6499  6.4445  6.3561  6.3302
  47  0.597586  3.7148  4.7435 -0.7167  7.9922  7.0678  6.5049  6.3145  6.2364  6.2149
  48  0.611504  3.7228  4.7330 -0.6641  7.7683  6.9024  6.3699  6.1925  6.1234  6.1061
  49  0.624898  3.7303  4.7222 -0.6139  7.5634  6.7481  6.2430  6.0778  6.0170  6.0034
  50  0.637751  3.7373  4.7114 -0.5661  7.3760  6.6037  6.1239  5.9699  5.9167  5.9063
  51  0.649980  3.7438  4.7005 -0.5210  7.2051  6.4693  6.0125  5.8687  5.8226  5.8153
  52  0.655609  3.7467  4.6952 -0.5003  7.1287  6.4082  5.9617  5.8227  5.7796  5.7736
  53  0.661211  3.7496  4.6898 -0.4797  7.0536  6.3478  5.9116  5.7771  5.7371  5.7324
  54  0.666782  3.7524  4.6842 -0.4594  6.9801  6.2882  5.8621  5.7321  5.6951  5.6916
  55  0.672318  3.7552  4.6786 -0.4391  6.9080  6.2294  5.8131  5.6876  5.6536  5.6513
  56  0.677810  3.7579  4.6730 -0.4191  6.8376  6.1715  5.7648  5.6436  5.6124  5.6113
  57  0.683258  3.7606  4.6673 -0.3993  6.7689  6.1147  5.7171  5.6002  5.5718  5.5717
  58  0.688654  3.7632  4.6617 -0.3798  6.7021  6.0590  5.6702  5.5573  5.5315  5.5326
  59  0.693997  3.7657  4.6562 -0.3605  6.6369  6.0042  5.6240  5.5150  5.4919  5.4940
  60  0.699292  3.7683  4.6508 -0.3416  6.5735  5.9507  5.5786  5.4734  5.4529  5.4561
  61  0.704532  3.7708  4.6455 -0.3230  6.5116  5.8980  5.5340  5.4325  5.4145  5.4187
  62  0.709702  3.7733  4.6402 -0.3047  6.4512  5.8464  5.4901  5.3923  5.3769  5.3821
  63  0.714805  3.7758  4.6351 -0.2866  6.3920  5.7957  5.4472  5.3530  5.3400  5.3462
  64  0.719833  3.7782  4.6302 -0.2689  6.3341  5.7458  5.4050  5.3146  5.3040  5.3111
  65  0.724777  3.7806  4.6252 -0.2514  6.2775  5.6969  5.3638  5.2768  5.2687  5.2767
  66  0.729633  3.7829  4.6204 -0.2343  6.2222  5.6489  5.3231  5.2398  5.2339  5.2429
  67  0.734396  3.7852  4.6155 -0.2174  6.1682  5.6017  5.2833  5.2034  5.1999  5.2097
  68  0.739061  3.7875  4.6107 -0.2008  6.1156  5.5554  5.2440  5.1676  5.1663  5.1769
  69  0.743628  3.7897  4.6059 -0.1844  6.0644  5.5100  5.2054  5.1322  5.1332  5.1446
  70  0.748105  3.7918  4.6010 -0.1683  6.0143  5.4653  5.1673  5.0972  5.1003  5.1126
