#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108332  3.5235  5.3269 -2.8066 16.4024 14.1894 12.6882 11.6227 11.2184 11.1054
  13  0.121523  3.5282  5.2688 -2.6804 15.9898 13.7961 12.3059 11.3010 10.9091 10.7967
  14  0.137409  3.5333  5.2109 -2.5487 15.5524 13.3842 11.9076 10.9652 10.5865 10.4749
  15  0.156256  3.5395  5.1619 -2.4190 15.1081 12.9676 11.5076 10.6327 10.2693 10.1591
  16  0.175577  3.5459  5.1265 -2.3071 14.7124 12.5987 11.1566 10.3440  9.9960  9.8880
  17  0.192612  3.5511  5.0994 -2.2193 14.4050 12.3131 10.8863 10.1183  9.7818  9.6759
  18  0.207668  3.5549  5.0769 -2.1485 14.1623 12.0878 10.6734  9.9370  9.6090  9.5047
  19  0.222400  3.5581  5.0565 -2.0852 13.9487 11.8893 10.4858  9.7752  9.4541  9.3512
  20  0.237458  3.5611  5.0377 -2.0261 13.7515 11.7062 10.3130  9.6245  9.3096  9.2081
  21  0.252355  3.5637  5.0211 -1.9726 13.5743 11.5414 10.1576  9.4883  9.1789  9.0785
  22  0.268385  3.5663  5.0059 -1.9205 13.4033 11.3815 10.0064  9.3555  9.0515  8.9525
  23  0.283601  3.5685  4.9926 -1.8744 13.2534 11.2407  9.8733  9.2382  8.9389  8.8410
  24  0.295746  3.5702  4.9819 -1.8388 13.1385 11.1319  9.7706  9.1475  8.8520  8.7549
  25  0.304804  3.5714  4.9741 -1.8128 13.0551 11.0530  9.6961  9.0816  8.7888  8.6923
  26  0.311649  3.5724  4.9685 -1.7941 12.9948 10.9960  9.6423  9.0337  8.7429  8.6469
  27  0.316813  3.5731  4.9643 -1.7802 12.9500 10.9538  9.6027  8.9984  8.7090  8.6134
  28  0.320899  3.5736  4.9611 -1.7692 12.9145 10.9204  9.5713  8.9706  8.6823  8.5870
  29  0.324317  3.5740  4.9582 -1.7598 12.8841 10.8919  9.5445  8.9468  8.6595  8.5644
  30  0.327664  3.5745  4.9555 -1.7507 12.8542 10.8638  9.5181  8.9237  8.6373  8.5425
  31  0.331287  3.5750  4.9526 -1.7409 12.8220 10.8335  9.4899  8.8987  8.6136  8.5190
  32  0.335485  3.5757  4.9491 -1.7296 12.7850 10.7987  9.4571  8.8700  8.5861  8.4917
  33  0.337385  3.5757  4.9475 -1.7249 12.7697 10.7869  9.4463  8.8590  8.5747  8.4803
  34  0.351374  3.5780  4.9338 -1.6844 12.6370 10.6603  9.3259  8.7560  8.4772  8.3840
  35  0.376276  3.5835  4.9056 -1.6059 12.3742 10.4074  9.0872  8.5557  8.2901  8.1998
  36  0.400668  3.5882  4.8776 -1.5308 12.1119 10.1696  8.8742  8.3652  8.1084  8.0204
  37  0.422169  3.5935  4.8500 -1.4589 11.8491  9.9348  8.6696  8.1825  7.9350  7.8495
  38  0.433543  3.5968  4.8338 -1.4178 11.6990  9.7981  8.5498  8.0778  7.8366  7.7529
  39  0.444353  3.6005  4.8186 -1.3776 11.5512  9.6625  8.4318  7.9755  7.7410  7.6590
  40  0.455507  3.6045  4.8031 -1.3352 11.3920  9.5171  8.3070  7.8673  7.6402  7.5601
  41  0.467391  3.6092  4.7870 -1.2890 11.2157  9.3565  8.1720  7.7498  7.5308  7.4529
  42  0.479110  3.6145  4.7719 -1.2424 11.0335  9.1908  8.0363  7.6310  7.4204  7.3449
  43  0.489882  3.6197  4.7589 -1.1987 10.8580  9.0312  7.9090  7.5198  7.3176  7.2445
